Source,Target,Type,Weight,Timeset
0x7ef0818c96d5610bdb4bf7a64b3f0f38c73d0f0e,0x2c2ed4b3876c442fee80bee76ce0ee2ca2a512af,Directed,280283.832227069,2022-01-02T04:07:51
0xdb3ff3567157210ad445d7bc50ffa41f63de7f28,0xcf83f2897f298e5b687c8a5797fc0add698422aa,Directed,258758.153915811,2022-01-02T04:11:44
0x5dd7d30ac51be1fa9258c93fb054513ecb938851,0x0dcf4e60dbb7d5d3a68af53aed52c36d90bc776d,Directed,74.912417768,2022-01-02T04:24:04
0xc0d17c6cb78c9f2253b4d1b9711dab2c649cb3d6,0x5f7fadb3b8346e95583368942ae4f830d887e158,Directed,262508.272088504,2022-01-02T04:28:49
0xd2a67145f85aeda970c8823ee5ca3a526b25bfc7,0x00584363400c0b874277edd8cb16bc58b4b00ae2,Directed,252731.172816198,2022-01-02T05:02:02
0x304aa04d546750b0af651ecdbaf1aa1ca57e0b58,0x349c2164d1600ce023b2c0bd83f59a98d6d6abcb,Directed,283799.780349158,2022-01-02T05:18:56
0x8dbb75c576b71b43eea54398f8606aec530181dc,0xab6a4b6720fd6ab349fd394ce5028730877593a9,Directed,280065.572712985,2022-01-02T05:24:35
0xfaaa7e06aaba8b061fe86380992231ad09869b9f,0xc3a08e18deb5c8369df7b131e1e2c139989fc611,Directed,373420.763617314,2022-01-02T05:57:56
0x1ae642ad39c87a5c2f67cce3a803470a10874ac0,0xa3ca8b6c7ac1cc1b27a3ef9b9def8ac617394aa4,Directed,261002.206836639,2022-01-02T06:12:21
0x563415679588e508c0c8f0a729c9bf898406e9b5,0xf5f6daf01f40fe074360a9fed394006234895c5c,Directed,541891.366152867,2022-01-02T06:58:31
0xf1e000b6fe51aed56a8d162a95b0c7a8a7511922,0xd7627772848a266d55a2607c5e48c2e5a79951de,Directed,258218.228337053,2022-01-02T08:13:10
0x8928b26de9ecc59cacdba095c6ed6237f48ddbd2,0xb4f06845abd220e3a353e08dde57b187c3ff80bf,Directed,374228.942201196,2022-01-02T08:54:17
0xa6c88571d0028f47adba983a7240bf12af94633e,0x9ff57f608deb3344f32e0f49beeb69b1a090a56e,Directed,280330.352282059,2022-01-02T09:21:00
0xc9e3959f78a33029e9dbc663cad87fd66718c712,0x979a57d9a295c8c377efaef04b00337fab19a2ea,Directed,251467.84847902,2022-01-02T09:42:25
0xea2475b40ef433502f0c4f789b5dc596c8eaa8f2,0xb1367bd5c4d68897ccedabb0641c6ae491b8a697,Directed,296529.040533024,2022-01-02T10:04:02
0x969fa39f580aa68e72959fa279c8576da34e56d9,0x567df5e852ab426c3ab8000872cb0fc413ac63fe,Directed,277145.207701616,2022-01-02T12:21:46
0xc3a1528df68db9b0e1f28edd7b3c4958550702d1,0x123432244443b54409430979df8333f9308a6040,Directed,252052.330788091,2022-01-02T12:35:15
0xa3ca8b6c7ac1cc1b27a3ef9b9def8ac617394aa4,0x3fea327fd47033ed76d228bda22fbcc9b8824d0c,Directed,288380.82423006,2022-01-02T12:42:24
0x5291061a7439e261a1d7e21c35f03f8e40dce002,0xf9154bd7a045291347a1da2e4665e01d6881f545,Directed,318755.127844138,2022-01-02T13:04:03
0x228c1334fc57eb6e02ecc448e749a041124321c1,0xe4d825729c7b43b26d038c81e4e0477c30c6a5bc,Directed,315005.06751656,2022-01-02T13:28:04
0x0503b4d6b8bb49d9275155f95f27646871ad1dc2,0x55800060d2d61d6d88eb60ca227ebff92ba03e2d,Directed,266300.535778206,2022-01-02T14:12:55
0x334be5a31f03e0d5321b5240ca3a65d576abb2cf,0xcbacfd488370d9a611b3584070b98ad0c5597250,Directed,431331.853725263,2022-01-02T14:49:50
0x1fb6b92fb25dbb68dbfb45bdd0f58561961aaa15,0xa3ca8b6c7ac1cc1b27a3ef9b9def8ac617394aa4,Directed,261387.103357509,2022-01-02T14:51:35
0x5dbbcfae7ad3c6664c96f6439575332bc8157e2d,0x1b6284b63ad8e0b0e254500869896153a2260d1c,Directed,267175.658489711,2022-01-02T15:01:19
0x39b364c3d4bc3d2b1172caa01ac28846b400bbd2,0xd399b76a7d4071ea9b4e98a2ea00ba5135be5f29,Directed,282227.80826378,2022-01-02T15:08:22
0xa52899a1a8195c3eef30e0b08658705250e154ae,0x1f3236f64cb6878f164e3a281c2a9393e19a6d00,Directed,272782.584280552,2022-01-02T15:13:36
0xa28e586e24e6d78d05e822188ddc118ac2fb034b,0x3b1508900518b5ee236d9a5f0b61c660bc61acae,Directed,284252.322720368,2022-01-02T16:35:16
0x8b0c8c18993a31f57e60d81761f532ef14633153,0xaaf330784fb8e2871c3c7ab7e33ff86b9644f362,Directed,280499.691709657,2022-01-02T16:36:30
0xf24ace492753975d5625c1ddd393c103e8c8ce55,0xf9154bd7a045291347a1da2e4665e01d6881f545,Directed,341148.273700935,2022-01-02T16:42:01
0xa25d7e569393583f2a17007b5619452e25fb40b9,0xafdae0ab2a6351ab57b10c9f0031aa59ab40e6ea,Directed,286839.434292543,2022-01-02T17:15:00
0xeaffb626014495a3331ed7539fd229893f57cb15,0xc95337f787ce1ed9e1c0ae396857eee430ca45f8,Directed,382452.579056724,2022-01-02T17:38:52
0x59a5d68ab587e46ee22d8ad5e01dbe6a20268e19,0x805076bb8b11466ae76cfd2d4b67bcb69f449070,Directed,313611.114826514,2022-01-02T17:44:34
0xadff23f475929ec28454a0f68d4c8309d550d1a1,0x299ff6c82bfaff8d1058beffdff61aaf747e2fe4,Directed,267716.805339707,2022-01-02T17:45:44
0x2c2ed4b3876c442fee80bee76ce0ee2ca2a512af,0x1819bc55d09e4a5abfc83d75e5991cc2c91b81ba,Directed,271541.331130274,2022-01-02T17:49:48
0x816038f7817b1e11b68e30583a95483dfa1d21ed,0x4544b03f740b556e898d45664c4058180e2643da,Directed,376178.775295814,2022-01-02T18:10:33
0x52da194a9300f3f22e513f579f7a59f38025d85a,0x51dc107470c254acc633cb8169492df69d992ba0,Directed,273584.563851501,2022-01-02T18:16:30
0xd73b8c62e371959977a3219b6d5dc10b5d0786a1,0x7908a53b696c8605ad1f3e6da8a4fd135522bea0,Directed,261767.23060736,2022-01-02T18:39:13
0x25f15d79487288cbcca6811b8148069ed581d992,0x49e205e9784006658b633f66956b40f461105210,Directed,272406.630312696,2022-01-02T18:51:35
0xb149588e8fe878a370be1f75e79894f956eb9c76,0x8c0ff426dfa77a87be3729456d1d27fdc8f2de5f,Directed,288383.387711121,2022-01-02T19:27:43
0x6d0267156f1c6ce44caa4bf129b76009d3d41830,0x304aa04d546750b0af651ecdbaf1aa1ca57e0b58,Directed,337712.12508276,2022-01-02T19:29:41
0x60251579f5d1be1483ecac3519c9f0515dd9e023,0x7009685b6c178d199bd34a0da02ef8882cde2979,Directed,288383.387711121,2022-01-02T19:56:36
0xa35a48a2a309f7bc519d40305c9d290cf4db37f2,0x93b4c52eeb09b613febf3267914c04ab38f3a635,Directed,308677.832229813,2022-01-02T20:03:46
0xa8712494c6ccef4c36cb8c037ac63d0154006b58,0x7dba2777f42ec368145e2426b7880690dbe53902,Directed,292403.612940042,2022-01-02T20:09:13
0x9a33124dd1a12903736f225ba97cb5fe4615bb7d,0x8f2fbd03aea3e71409a583bc54118ca56993147d,Directed,380048.649068365,2022-01-02T20:14:54
0xb0b2b405c9d09d129e9f9b18c9dd218c532f2b2a,0x5b83ac19637d3bd535623fc1a6e5b872d46ac120,Directed,384041.156137117,2022-01-02T20:15:18
0x37a1c09a551693eca9828341bc06980c95fe99a3,0x34139c8da2dc6d6411e5faf21891e856f0a33950,Directed,285141.052462598,2022-01-02T20:19:10
0x3688973fcef40d0fadd133c2e00a548942c22be7,0xd1b81395be9898deec8132039a60a1696dfe4a29,Directed,272137.367387772,2022-01-02T21:17:34
0x7ddba01cb6d0efb9183a2a95728c4573bb5ee196,0xe32acfcedfa8bda1d0ed03cafa854219ce0c9cea,Directed,327692.713460492,2022-01-02T21:35:45
0xf5bce02e24313618ed2e8318dee2b86bf53cd53c,0x492191d35ee2040e7733e7d18e405314a31aba85,Directed,285778.529180662,2022-01-02T21:53:05
0xe4c8335467ce3b1854dd828f14bbb33aa4771818,0x7eb413211a9de1cd2fe8b8bb6055636c43f7d206,Directed,294307.885709363,2022-01-02T22:24:34
0x6d0267156f1c6ce44caa4bf129b76009d3d41830,0x2f3167c3b5ff4d0e4be5b9fb220a3c12f7abf3cb,Directed,569504.869749287,2022-01-02T22:36:50
0x39188feab56e9cfd99ea045a6c62aa7b880a51a9,0xcdd1901630d204d345b8a7a547a14eed0d2224c4,Directed,306389.367195965,2022-01-02T23:10:37
0x899c059a72694e16608a14aae420022eb55cdefb,0x269351f7ca1717ab6ef0df83f0ffd1a4024179ea,Directed,277358.974654147,2022-01-02T23:42:14
0x3d47b9cb9be340563edd413811c68f828130c3b0,0x1850dd8fb9323b01c340d0eb1da1ec16cc8ee1a2,Directed,287134.904861936,2022-01-02T23:59:20
0x76c2cd1b8a249f465f8445c455cb78e0eed36f1e,0x8887270e402df4a46744edeb121dc9c6e5c70a18,Directed,297663.707750934,2022-01-03T00:16:43
0xc46db2d89327d4c41eb81c43ed5e3dff111f9a8f,0x6d0267156f1c6ce44caa4bf129b76009d3d41830,Directed,254413.425428149,2022-01-03T00:33:02
0x59547d1673f04609dba8cb9d9d3102abec4317af,0xadd785b5127235bdc2309ce370fbd02107f59849,Directed,304480.799163896,2022-01-03T01:00:57
0x5672b5d5f063239a0e124862f264cc9fd1f513a8,0x87da83a6975599c1ecb05043dfa6feb88c33775c,Directed,312092.819142994,2022-01-03T01:07:08
0xada8b1cb0b79c7b5dfda9d328002b49be60e0258,0xfd15d4902032b96caaac6431d36a202b6f276589,Directed,285450.749216153,2022-01-03T01:29:56
0xff762ea4f0533756735718375ceeb911473192dc,0x39188feab56e9cfd99ea045a6c62aa7b880a51a9,Directed,300674.789174347,2022-01-03T01:54:44
0x3d621e3ed5aa972a4ecadd1948a9011e0260d21b,0x25c8ef79ac2bfb98796b1d632ed6b2b9d92091ee,Directed,300104.293303219,2022-01-03T02:05:56
0xf76ebe6341dd9dc880596ee1cccffb4938db14e3,0xcd64bb95ee1b3a95586836d636849b71b871732b,Directed,300028.317532762,2022-01-03T02:27:34
0xeb0a6613c89c0ad64ab5958c5f73bc6605a67cee,0x702c781a8ae971a9977c7339d4a5691720fd035e,Directed,275412.167904853,2022-01-03T02:33:55
0x539fdbe326d64b72f556be591507ceccd21838a3,0x81f7ef7586c7da8fdb0bb94032f3ad06ae21f644,Directed,379581.480029872,2022-01-03T03:47:30
0x56511585a5a23dea48fcc0aa0a9a13800dec0531,0x6bbcf533b3f011cfd3f78c6cd293e3da13074008,Directed,281575.252382379,2022-01-03T05:00:44
0x49123a65a643564778cb45ca8bb781629a1b9ffb,0x9451f0ef7a6bbbb6466b69ca19b7944d7bb836fd,Directed,277770.181404238,2022-01-03T05:38:46
0x95f4b329e61e7158e19e0a157753f748ab0025c8,0x341b56bff80db5cf51343be776753e599a2b2858,Directed,279672.716893308,2022-01-03T05:47:17
0xac208f311616bfd35489a4db58122f380b7abc79,0x62e398a8dcebe60c6991d04e338d8c5f7398c4cf,Directed,380910.605627152,2022-01-03T06:11:18
0x51270b2b92d1080a27d05c6ebcdedec4824d5efb,0x9e048fb38444880de5b9bbbce170318855180269,Directed,278064.742107821,2022-01-03T06:31:26
0xa8cc676367c90d35788fa48694e775bcf37c995c,0x54489a3d085b1501573651095a3138f8cf207730,Directed,269265.707117834,2022-01-03T06:51:18
0x4082a05e4fdaf388ad68332797caa0c7d4d13374,0xc1f32da9853860f07bb8f62ea938e9d44a25d505,Directed,278026.651047258,2022-01-03T06:54:26
0xca3686e64ca09d110dc1df4d819335e660e26c64,0x654d83f390e7103e4f42f005eb9933912330d8c4,Directed,294871.199939687,2022-01-03T07:11:49
0x7dd8fa29637a9e0c545a689c080093a80ce1a00b,0xac208f311616bfd35489a4db58122f380b7abc79,Directed,304383.17413129,2022-01-03T07:29:19
0x25c8ef79ac2bfb98796b1d632ed6b2b9d92091ee,0x3936b0632087b693405e6591d753e5bec06a0596,Directed,332728.857222266,2022-01-03T07:30:08
0xece772fe6bb5e9869c12ecfa94f5a6b463ee6cd7,0x96fa2a77c7e62cac4cef5c170e350af35ed52026,Directed,320404.674012466,2022-01-03T09:15:31
0x4f647756dfae6abf390440b0b801ab584e6cd878,0x026eea8f4c483ee54fbe3a8a4f9dca2f50727e32,Directed,323423.122717168,2022-01-03T09:44:21
0x06a51fa36188839ec6373944918d980812ea44b2,0xde47db9382fefbd5efadf27c751fecbd35da6100,Directed,320404.674012466,2022-01-03T09:47:48
0xf3b0f4411c77c60a132003dbc01d58fe137b75ae,0xe93bf725e2fd5564a8dc025f29193ccb3119177b,Directed,290134.710391225,2022-01-03T10:35:58
0xbbb677a94eda9660832e9944353dd6e814a45705,0x019a86dc0b3ccb5b08c5b6cc3df55ad5e76835ea,Directed,311897.677218834,2022-01-03T10:38:59
0xc7bfd896cc6a8bf1d09486dd08f590691b20c2ff,0x08e286f12eb9503f828aba1703d462b4f399c8e0,Directed,337377.108266554,2022-01-03T11:14:39
0x6df304782b0866d2538c8fd2e46904a7f2ae321c,0x51a1ecc581480067e9ce458e3185a55e4b40e5f7,Directed,376898.516744814,2022-01-03T15:15:09
0xcf3661d294d40cbcbab7819bdd6e95ea98e0f2eb,0xd841b09d68cc44a9461dd46194d1c7c8b9c50e65,Directed,845166.37088231,2022-01-03T15:24:52
0x42548a143764550be44273dffb098103625fd965,0x2fd6a5b40fe31949270d210469d732b6a50f901a,Directed,354056.182396644,2022-01-03T15:41:15
0xd9a3b00ea9aa1d7395e6070f945faabc0e6feea3,0x4bf7e31d7ded26802a8a8b4c9ccf7cf7e1db95c4,Directed,188449.258372407,2022-01-03T15:49:31
0x2c2ed4b3876c442fee80bee76ce0ee2ca2a512af,0xe6563194f9baa6e3064086a98bf73608fc17cbfd,Directed,289845.802065728,2022-01-03T16:28:49
0x2dbd479974967b8a0717d8b84c2172d8b26cdf44,0x37a1c09a551693eca9828341bc06980c95fe99a3,Directed,357634.41594891,2022-01-03T17:13:45
0xdab34a1b004a687f9b70e8db73b10a0db6a2705f,0x94a4b8a96a8d7c4fecfbf530581a449ddb67efe9,Directed,292770.826614176,2022-01-03T17:28:02
0x7661f05aa6042043ca691f3704ec6abafeef4595,0x01043058ecfb7178662ff543fee87d60d503eaef,Directed,304930.396756439,2022-01-03T17:51:51
0xd1d9e0eb3ad4277ce90a5c68781c8e5fc18e56d0,0x01043058ecfb7178662ff543fee87d60d503eaef,Directed,301165.823956977,2022-01-03T17:53:35
0x2c2ed4b3876c442fee80bee76ce0ee2ca2a512af,0x01043058ecfb7178662ff543fee87d60d503eaef,Directed,297401.251157515,2022-01-03T17:55:16
0x668e961736454a2444adb485340cb7f0844ddd3d,0x01043058ecfb7178662ff543fee87d60d503eaef,Directed,300789.366677031,2022-01-03T17:56:05
0x65db645bb75264304919e7306233674a50295cf0,0x2db2838751e05a9e95c1d1ec1912ac74ef37edb7,Directed,282146.961535535,2022-01-03T18:24:30
0x97836a3ede62abc213900af727fd8d8e6b827517,0xb3a66b7ce5bd65b0ea5c858b9824cba285dc5a8b,Directed,300904.701220149,2022-01-03T18:36:04
0x77e62fb482027eca49b160e6f7b699fd3621f68f,0xcacc1e20337af9cf73c13a09cba2502f6860ef16,Directed,319651.355301125,2022-01-03T19:34:09
0x020ca66c30bec2c4fe3861a94e4db4a498a35872,0xd9a3b00ea9aa1d7395e6070f945faabc0e6feea3,Directed,357146.46469184,2022-01-03T19:37:12
0x66449a862fcf406d27a66268404b5c0ed351301a,0xc2a59d94b69f7739f77892677ec875f3629a3f94,Directed,338349.282339638,2022-01-03T19:50:14
0x1844cc9d499d934271438a193561671a1d7ef5e1,0x020ca66c30bec2c4fe3861a94e4db4a498a35872,Directed,278247.103279179,2022-01-03T19:59:21
0x530cf036ed4fa58f7301a9c788c9806624cefd19,0x8b497359995432c2403037115440f65b48bfde1d,Directed,260291.891012694,2022-01-03T20:30:25
0x4d7c645a178e4610b0bc45a738df908ab469943d,0x333de39b80690a6db1626fb21471499c375b548c,Directed,295451.676308742,2022-01-03T21:09:48
0x7a75789832c4fc67edea0dc8aee186af4d1248b3,0xcb6d9dd4c4c66417b6d4697d533c9cca6e47a45e,Directed,314747.381795993,2022-01-03T22:26:28
0x21a4c28cda2e0bcce176bbd6e32d51bbfe87c596,0x370ceca4fc1287ed99924bba76259f6c771a6022,Directed,355964.300840707,2022-01-03T22:28:31
0x75884ab876143868b5cc362068c0c9c9b9336685,0xe20bd36ce42cd3f67b054c4c31b318143ee11bdf,Directed,298767.539863495,2022-01-03T23:45:41
0xbcd56706a88e87e12fa261d7474544efa9b911db,0x98c42c84770cd52d902b5edb319a38bfe71f0f4d,Directed,319839.305899207,2022-01-03T23:45:41
0xa5c8156188d1edf09c7df15f23513d3c6964e849,0x7a75789832c4fc67edea0dc8aee186af4d1248b3,Directed,317957.898217447,2022-01-03T23:48:45
0xa14964479ebf9cd336011ad80652b08cd83dfe3a,0x7f9a531a9a58f7d500212cfae3da93b7d1859a1d,Directed,280875.018017816,2022-01-04T01:36:26
0x5f4934fc98eae6061a01868a4700c53c1ffb7d2e,0x049ae3487543dcd0d3ce5329d713e3a8e6aa1f20,Directed,304221.349515457,2022-01-04T01:53:31
0xfd4848acdc68b55c9352c59722eac9292668f7cf,0x3bcf29061c89195419e4038bf4080ac6f24f4c3e,Directed,346693.358422336,2022-01-04T02:52:17
0x69fb9ddaa7f8b0cee98d2ea5b3dc0184fafd4036,0x506c619a58bc66f5407e299267636a088a459e2a,Directed,279987.421806207,2022-01-04T04:09:44
0xe5ed9358adb278c60142e676c919dee316786324,0x4aaf05146aa198fee33ef16986a125484396e2c2,Directed,235818.283072073,2022-01-04T04:44:43
0xe5ed9358adb278c60142e676c919dee316786324,0x3b0630a286102276e05181a25ffd1d0e23a39062,Directed,232075.135721723,2022-01-04T04:46:15
0xba9db4d7b1817f46b1fc1bd90e1a6e23b3c98b0d,0x2222222229b89c7844f19ef503c4dc503be47f84,Directed,271378.182900401,2022-01-04T04:47:21
0x9a9bec027e695cb273c3566be97d8245636a79b9,0xbfd8cba6a1e10e1ab4fa11a0062f4e52e13d260f,Directed,269528.539746312,2022-01-04T08:09:24
0x9b9d5173f8bc98cd121fad3f004a2e8aeb5ed3d4,0x0f825b399c368aaf2df67b46c9cdfc7fe997ae4a,Directed,266895.536052411,2022-01-04T11:39:09
0xde84f3e420b8c7824eaa27c4aaedabcd43af5d69,0xbdfa4f4492dd7b7cf211209c4791af8d52bf5c50,Directed,286653.653749089,2022-01-04T12:44:50
0x3e275ddf0b02dc4626deba238d175295064c0efe,0xc602bbe267bb6d68efbc394e54d7b6faf0355695,Directed,338910.17611876,2022-01-04T14:20:00
0x214a9b22e5435eeeaff7c06858969c8fdc220df5,0xcc0d0b539c5c08f4ca11bb15cb79758a034ac38f,Directed,268886.651604613,2022-01-04T14:22:12
0x8be28ad1d5bac98dbbe98ccd4edd414971a7009b,0x85267c321f7e66b1b95c5ef8215dec25e6e66cfc,Directed,280385.926160793,2022-01-04T15:06:58
0xf76982fe0c2ac32c9126002b8988f5946421ce4c,0x20893c384529388f17984fa886dd7d52119c20ae,Directed,296303.129849466,2022-01-04T16:04:50
0x936c18fb4e691dc33c66ffb34c8f99f5efb6c373,0x4836ae11037f696693c2916834754fa6c2ecc27d,Directed,308280.95091848,2022-01-04T17:07:10
0x5cb58a3fa9b02ae11f443b3adc231172356eccd7,0xd881873a63289d41a04bb670ac2f6ecae15718e8,Directed,284741.196250142,2022-01-04T18:15:56
0x3612b2e93b49f6c797066ca8c38b7f522b32c7cb,0x053c07c8c7d6cb9b6e78c9df3436cfb0fd72b1de,Directed,274212.18301117,2022-01-04T19:40:00
0x1de4d49959eafa01ab3706aa20707a3f1dbe2424,0xfcc6bc9d3d5fcbfe6ceb548074dc2ac3be41b537,Directed,274212.18301117,2022-01-04T19:44:03
0x2f47b6ae188860509871c05151fb8488316dc317,0xee0a7daa9e10679365dab5ae27ae0b0fb15b6bd1,Directed,301644.409617093,2022-01-04T20:22:09
0xa2272469c824d2b34407c08c1b377f3027406fea,0x7769d6a10e54a8149ff0c985615e9fbecc632f7b,Directed,267251.181885929,2022-01-04T21:53:59
0xc1af6b7d161696392b83ee626f2a624a43d1da3f,0x0c0889e6cd39fd861ffa5befd0297f4ad7478fcf,Directed,343735.268346058,2022-01-04T22:10:10
0xce239202371b5215aa9155c6600c4d3506bd816a,0xb2ea21dff38691db9f1ba280e8bad1683132702d,Directed,269984.956882031,2022-01-04T22:51:41
0xb0677f13d1f7c85b39ac71004076c27cb7eb1fad,0xc1af6b7d161696392b83ee626f2a624a43d1da3f,Directed,272718.715104702,2022-01-04T23:14:48
0x8928b26de9ecc59cacdba095c6ed6237f48ddbd2,0x0a2a335b7420db3bada6a13e354d465a3d6de2a4,Directed,342372.117276491,2022-01-04T23:42:45
0x35739ff2abe01a233af75a41183813f290001973,0x9a33124dd1a12903736f225ba97cb5fe4615bb7d,Directed,247324.562975796,2022-01-05T01:24:51
0x0c6645124a0859aa9a31633ffbe5e2bf3bf868f3,0x0ed1e02164a2a9fad7a9f9b5b9e71694c3fad7f2,Directed,446055.821164898,2022-01-05T04:35:52
0x9601d767b6b9c7baf30fbdeda49622d9651ab0c1,0x040dde21c4f98bb5782d834078d6d432fc4666a3,Directed,262624.491392589,2022-01-05T05:43:44
0x34139c8da2dc6d6411e5faf21891e856f0a33950,0xbd682cf2b430c61373e7a88c0d09045cc7295597,Directed,263373.154658554,2022-01-05T07:00:10
0x1bfc35865b0a44d0729cd2dbe15cd8c873019da6,0x11f76b3039e26a4a215102a931802ecc2d287ae0,Directed,145280.643306285,2022-01-05T09:00:20
0x27f70990bd3c8459bf860ace7eb3e25e65e0f885,0x0aa1b8249ae295d393426faec864090aca6dbd7a,Directed,297328.306050783,2022-01-05T09:34:24
0xbc4c2aeb7f520c1a834795d45c60a66e135f4b31,0x4d2036407a023ea482db7ba19092d8ee08852ad1,Directed,270343.057854099,2022-01-05T11:31:31
0xad8357353ddf8095dd01376be71462d27db8cffe,0x881f0ea0049622a240c519062e6abe75085d68d9,Directed,281072.401138323,2022-01-05T13:19:51
0x78e44f0a23a0448171be5f1c2a00d446432beb8e,0x9e68a58209ae4b04755ccecd2e24a9dd0470755e,Directed,264773.393286425,2022-01-05T13:43:47
0x0f9e4068a2d41afdb44660eef0201e5d3992ded2,0x9e68a58209ae4b04755ccecd2e24a9dd0470755e,Directed,273549.782129754,2022-01-05T13:44:53
0x3c4b7c1e29141f721a1e92513138a0d597df6262,0x9e68a58209ae4b04755ccecd2e24a9dd0470755e,Directed,267188.052069132,2022-01-05T15:02:36
0x129de6b8d1c73e76bcc6d76a9c006a00659b001e,0x48d9d0eabc945aa513a52d71e0ea4047b2c33ce4,Directed,377249.360946211,2022-01-05T16:27:08
0x6e8a96dee46b02ef2e02a9488096bcf9a8bce43d,0x06a51fa36188839ec6373944918d980812ea44b2,Directed,262436.917744228,2022-01-05T18:14:04
0xf8cd9cbc46aba67c4e1a5fff8d73b56c0d5dfd9a,0x15296589df4156703d25475ea9b1039030acfaeb,Directed,123983.935949015,2022-01-05T18:28:16
0xf8cd9cbc46aba67c4e1a5fff8d73b56c0d5dfd9a,0x6b92686c40747c85809a6772d0eda8e22a77c60c,Directed,180340.270471295,2022-01-05T18:32:13
0x17082a8fbae3c10d73a361f218ae77bafb62bf4d,0x01a59e630dc2c5ac30bee0e23d7024ad57ae67bf,Directed,261604.226345268,2022-01-05T20:08:29
0x0d0a9fc9f33a7995bc2b810e477ee72a2272ac53,0x92e9a341e18858b8ce1e2ed9bc96299638f12a81,Directed,265237.618377841,2022-01-05T20:15:30
0x0f1025f754b3eb32ab3105127b563084bfa03a6f,0x4eb5bd1c8cb026bc93d1021aab493a448fb4d5c2,Directed,283042.23356561,2022-01-05T20:31:05
0x75812c9c901a073c09ca68b9af988fa7ddcac922,0xbd682cf2b430c61373e7a88c0d09045cc7295597,Directed,249780.646753684,2022-01-05T21:00:45
0x48238faa9bd6d56fb44a32dac6185f04eabf2117,0xfc1606f665ce2fd3e2cf5f33fbe0f086642cf17f,Directed,352707.767132137,2022-01-05T22:02:01
0xb6da28d91a7fc506198fc1094c692a18dc504fc4,0xf58bda7d7963323ce765a401f89dd911264f73c6,Directed,240775.098453072,2022-01-05T23:15:03
0xbd7590f93ebedcf227cecab5eb6ea1027474f371,0x232cfb1ac6c7bbdb3f760c8d1c48b7809e20b665,Directed,237619.021332419,2022-01-05T23:37:05
0x9429d2dc3dbc0ca016a6dd3bcf791e19e2ab66ab,0x8a7e50ede42180c62b583b3b287d2f433d6c604d,Directed,251805.23156122,2022-01-05T23:50:38
0x7cd521bce1877a5c9c6a26bab76af4277bbb9d39,0xae2221af03a2796caacc666911710a6d80985809,Directed,427431.116400434,2022-01-06T00:18:24
0x4823b0acf9b5ae823ea779fa3f781eb6b6967e14,0x819b0dc2176f9d60ea430758e11433c364c26dc8,Directed,261657.700591478,2022-01-06T00:30:48
0xd83c7bced50ba86f1c1fbf29abba278e3659f72a,0x8c35933c469406c8899882f5c2119649cd5b617f,Directed,69733.35555493,2022-01-06T00:41:03
0x3b1508900518b5ee236d9a5f0b61c660bc61acae,0x2e4d65020df2623893b9ee560027d08b68188572,Directed,271721.123971483,2022-01-06T03:10:28
0x3fa930a14c9a35b6d4b3babaae395384eadd0d1f,0xfaa55064941a5f4d3d080686649d8c8437541741,Directed,234276.810654605,2022-01-06T03:38:58
0xe30f0a5a450e1ec7c2a355ac2f48521993c26429,0x6423c03e5f64d2537637f926907d05c0ae7714ec,Directed,237475.339157239,2022-01-06T04:41:25
0xca5f82cf8d52e6ccca59cf787a781bacc502bd3b,0x83f48b461f7f2385a400a0bd3ad79f9b78ff311a,Directed,240722.274703534,2022-01-06T04:50:35
0xf3cad40f7f7b43ae2a4226a8c53420569458710c,0x77e62fb482027eca49b160e6f7b699fd3621f68f,Directed,364254.134441198,2022-01-06T05:16:13
0x7d5c39267b907e327cb20397c7ae3fb2e1d220d5,0x0e90214128e1348b8787b196d4559f566a63451f,Directed,226624.027345143,2022-01-06T07:06:34
0x7675cf4abb1a19f7bd5ed23d132f9dffa0c9587d,0x5b224c0251f19d0c0437738cb50e573f0c4c50dc,Directed,222540.822705853,2022-01-06T09:05:30
0xa0c9bba341881a8d8f835194745d312bb56b4284,0x42548a143764550be44273dffb098103625fd965,Directed,253848.847192988,2022-01-06T09:37:19
0x33347b240752eb888f39bdfe8467600303d48f8c,0xa7f0481cdff464efcfa0b22ce3250f657dfa0222,Directed,221039.940142395,2022-01-06T11:59:15
0x3956ff98921f92f02d3a07348883a3cb07681352,0xeb369f468d91e575fd30712a0abfcf99fdf75e30,Directed,237229.651013525,2022-01-06T14:59:39
0xdccf17655800abf354743a2f65ef3b8c8575c3e3,0xf142d7baff0986b50ae24e694419c65e7091f52c,Directed,257651.777433921,2022-01-06T15:50:26
0x6df304782b0866d2538c8fd2e46904a7f2ae321c,0xf142d7baff0986b50ae24e694419c65e7091f52c,Directed,271212.397298864,2022-01-06T15:52:25
0xcf881b512e2f85efedcd32b8aa7008cd7090caca,0x9ade3067e2f6e9915d0f276687877fbe1515a006,Directed,227212.665740974,2022-01-06T17:00:23
0x511ce1412b01c3af876120b0cff8c19873c55d49,0xf57d762b6ece30242c4a2a1c022ed155ed5fba83,Directed,263337.673789913,2022-01-06T18:18:08
0x6be421a8eb9aac1286a118e62d11ab8e786cd061,0x1bcd9f67f027fa32705f9b38bd120caf7a1d375d,Directed,230064.208422534,2022-01-06T18:22:34
