Source,Target,Type,Weight,Timeset
0x11ba2c5506e69a33e333ff9e9d7174aa52b59093,0xb6f2cae207d74df6f91a0a069751877d6f96016a,Directed,100.34993452,2021-07-27T15:34:36
0x050ee024a0ffd8b9bd383271835b27dd66c3fec3,0x800e41ef105c7cf89b5aeeb1898c65347847ed37,Directed,88.94653287,2021-07-27T15:45:36
0x050ee024a0ffd8b9bd383271835b27dd66c3fec3,0xf518871d0752fc374dd881a50ee87ef598597cfe,Directed,88.94653287,2021-07-27T15:46:07
0x050ee024a0ffd8b9bd383271835b27dd66c3fec3,0x56a1cb01d50109edb9d64ba16e7bd36a03b647ec,Directed,88.94653287,2021-07-27T15:53:06
0x050ee024a0ffd8b9bd383271835b27dd66c3fec3,0xf518871d0752fc374dd881a50ee87ef598597cfe,Directed,88.94653287,2021-07-27T15:56:12
0x050ee024a0ffd8b9bd383271835b27dd66c3fec3,0xf518871d0752fc374dd881a50ee87ef598597cfe,Directed,88.94653287,2021-07-27T15:58:24
0x050ee024a0ffd8b9bd383271835b27dd66c3fec3,0x4a4fb25a995ca77108b1a0b845f35c38010c1072,Directed,88.94653287,2021-07-27T15:59:09
0x050ee024a0ffd8b9bd383271835b27dd66c3fec3,0xf518871d0752fc374dd881a50ee87ef598597cfe,Directed,87.902872912,2021-07-27T16:00:26
0xa1c7fe6876ca40d7da948e895ad58c3663c457e4,0x6a0e3059f298d589255b4de5b410a128046d641f,Directed,94.664632367,2021-07-27T16:17:42
0x9bc08ee9ea5f313d1b79ec1ad7387d495c1d7cf3,0xdd08d0be9ea5b56ba78540357aeade85ef339ca0,Directed,89.181734231,2021-07-27T17:19:01
0xca1a96013336eb971a682de6949ec9a52a0eeaa3,0xd04d1efeef7846d5664d9e1f925db4e6ab855c44,Directed,88.458966719,2021-07-27T19:07:22
0x5fd4fc7cbde1413af8f889d6ddc2b412897132a0,0xb6f2cae207d74df6f91a0a069751877d6f96016a,Directed,85.300354458,2021-07-27T20:00:19
0x5fd4fc7cbde1413af8f889d6ddc2b412897132a0,0x7c6f46afb9ed4c4d8f20f4bb099ff4482cc32be2,Directed,85.300354458,2021-07-27T20:00:19
0xca1a96013336eb971a682de6949ec9a52a0eeaa3,0xc749f5d466fc43366533b0f4cb8c4ac3d6c68a5a,Directed,88.667473713,2021-07-27T20:05:51
0x9bc08ee9ea5f313d1b79ec1ad7387d495c1d7cf3,0xc749f5d466fc43366533b0f4cb8c4ac3d6c68a5a,Directed,89.789846798,2021-07-27T20:05:51
0xbe6df136dd5231357dd65d01bcdadc76731f54bb,0xc749f5d466fc43366533b0f4cb8c4ac3d6c68a5a,Directed,88.667473713,2021-07-27T20:05:51
0xca1a96013336eb971a682de6949ec9a52a0eeaa3,0xc749f5d466fc43366533b0f4cb8c4ac3d6c68a5a,Directed,88.667473713,2021-07-27T20:06:57
0xca1a96013336eb971a682de6949ec9a52a0eeaa3,0xfe2bdaa4f5d59e3ed10aab229971f554fdbae290,Directed,88.667473713,2021-07-27T20:12:17
0x9bc08ee9ea5f313d1b79ec1ad7387d495c1d7cf3,0xfe2bdaa4f5d59e3ed10aab229971f554fdbae290,Directed,89.789846798,2021-07-27T20:13:15
0xaedb2198a2cd01d60ceca7a3b71b9494114d0155,0x7ef38609f43f5567e0d9a7e31936214e4e0b2110,Directed,88.686639664,2021-07-27T22:24:56
0xaedb2198a2cd01d60ceca7a3b71b9494114d0155,0x318e4ba3fb1ca449868e48c060b0fc11da173b8b,Directed,89.368844584,2021-07-27T22:32:04
0xca1a96013336eb971a682de6949ec9a52a0eeaa3,0xd5222798646524e6b42a16a5b96c3bd50da7bcf8,Directed,89.596246224,2021-07-27T22:41:47
0xca1a96013336eb971a682de6949ec9a52a0eeaa3,0x6201dc07e00bfab08ce2fcb039741ac1c2c77e2e,Directed,90.265483607,2021-07-27T23:15:19
0xff165207730fbed18fdf9573329c5ae51ba3056e,0x70d9f98ea60658fd81cc54086006e949aee207f3,Directed,91.179564453,2021-07-27T23:33:27
0xd450072e95d91b5f6e8e2f963d57358882bb0dc9,0xd0885451654c9d6c5017582d544e9916f86a245d,Directed,91.179564453,2021-07-27T23:36:22
0x4989b726e1ae43976c645711b137f6abe1572472,0x09fdc89c40498bc3becaadcf6397c7be2232ff05,Directed,88.437321913,2021-07-27T23:43:28
0x5a3fc01752c6f620ec7bc47803ebe53a5abc3473,0xebc8494ff3d289b9270cea076548286f08fd7da3,Directed,91.179564453,2021-07-27T23:52:37
0x74daf8b664a5769c6bb490965e97b22b5b216fd3,0xe44ab4f93c6ec942d230a62ab272d55e9dd53633,Directed,91.582901898,2021-07-28T00:20:45
0xa93755a6a7cb1ccdde8dcea4b81bb34ab1c83a5e,0xe44ab4f93c6ec942d230a62ab272d55e9dd53633,Directed,91.582901898,2021-07-28T00:20:56
0x9bc08ee9ea5f313d1b79ec1ad7387d495c1d7cf3,0xe44ab4f93c6ec942d230a62ab272d55e9dd53633,Directed,91.582901898,2021-07-28T00:20:56
0x74daf8b664a5769c6bb490965e97b22b5b216fd3,0xe44ab4f93c6ec942d230a62ab272d55e9dd53633,Directed,91.582901898,2021-07-28T00:21:17
0x74daf8b664a5769c6bb490965e97b22b5b216fd3,0xe44ab4f93c6ec942d230a62ab272d55e9dd53633,Directed,91.582901898,2021-07-28T00:21:27
0x74daf8b664a5769c6bb490965e97b22b5b216fd3,0xe44ab4f93c6ec942d230a62ab272d55e9dd53633,Directed,91.582901898,2021-07-28T00:22:06
0x9bc08ee9ea5f313d1b79ec1ad7387d495c1d7cf3,0xe44ab4f93c6ec942d230a62ab272d55e9dd53633,Directed,91.582901898,2021-07-28T00:25:36
0x9bc08ee9ea5f313d1b79ec1ad7387d495c1d7cf3,0xe44ab4f93c6ec942d230a62ab272d55e9dd53633,Directed,91.582901898,2021-07-28T00:26:15
0xca1a96013336eb971a682de6949ec9a52a0eeaa3,0x135cd60ce9034bfa79baa7ade56fac9df68ea55d,Directed,89.980201115,2021-07-28T00:33:20
0xca1a96013336eb971a682de6949ec9a52a0eeaa3,0x10c342c1188ce7c8b3444d8c7b99765dadd5026e,Directed,89.522286606,2021-07-28T00:42:08
0xca1a96013336eb971a682de6949ec9a52a0eeaa3,0x26f128ca082cc1c28670000e6274f275723c8f1e,Directed,90.20915837,2021-07-28T00:42:50
0xca1a96013336eb971a682de6949ec9a52a0eeaa3,0xebe790e554f30924801b48197dcb6f71de2760bc,Directed,90.667072879,2021-07-28T00:44:32
0xca1a96013336eb971a682de6949ec9a52a0eeaa3,0x1e538fd81bac7c2bef8e04a680b951a7da254c24,Directed,87.003756803,2021-07-28T00:47:08
0xca1a96013336eb971a682de6949ec9a52a0eeaa3,0x26f128ca082cc1c28670000e6274f275723c8f1e,Directed,90.20915837,2021-07-28T00:49:48
0xbe6df136dd5231357dd65d01bcdadc76731f54bb,0x3356b0bf9dc5dd3a5bb2d54d0a71db9e915cd009,Directed,90.438115625,2021-07-28T00:51:33
0xc841b289918a1a7559263bc4c78af1ed15dd49c4,0x9c5142ca89eac453c1eb9ef8d5e854ca01743f6e,Directed,91.582901898,2021-07-28T00:52:43
0x74daf8b664a5769c6bb490965e97b22b5b216fd3,0x983cb3da627aac4d8c0979e76d9619af2f350490,Directed,89.980201115,2021-07-28T00:58:33
0xc841b289918a1a7559263bc4c78af1ed15dd49c4,0x9c5142ca89eac453c1eb9ef8d5e854ca01743f6e,Directed,100.741192088,2021-07-28T00:58:38
0xc841b289918a1a7559263bc4c78af1ed15dd49c4,0x9c5142ca89eac453c1eb9ef8d5e854ca01743f6e,Directed,100.858571727,2021-07-28T01:01:49
0xbe6df136dd5231357dd65d01bcdadc76731f54bb,0x3141f76ef4c7709d978a27b38f2971751f88cf0f,Directed,90.314266501,2021-07-28T01:40:57
0x280b8fc4f3d61fda43b8b5a0db9f07f802f188db,0x3141f76ef4c7709d978a27b38f2971751f88cf0f,Directed,89.397370395,2021-07-28T01:40:57
0xbe6df136dd5231357dd65d01bcdadc76731f54bb,0x3141f76ef4c7709d978a27b38f2971751f88cf0f,Directed,90.543490528,2021-07-28T01:40:57
0xbe6df136dd5231357dd65d01bcdadc76731f54bb,0x3141f76ef4c7709d978a27b38f2971751f88cf0f,Directed,90.543490528,2021-07-28T01:41:39
0xbe6df136dd5231357dd65d01bcdadc76731f54bb,0x037dc4ee2f74413dd249e94b8b10f5a2ce8bed64,Directed,90.314266501,2021-07-28T01:44:14
0x74daf8b664a5769c6bb490965e97b22b5b216fd3,0x037dc4ee2f74413dd249e94b8b10f5a2ce8bed64,Directed,90.543490528,2021-07-28T01:44:45
0xbe6df136dd5231357dd65d01bcdadc76731f54bb,0x037dc4ee2f74413dd249e94b8b10f5a2ce8bed64,Directed,90.543490528,2021-07-28T01:44:50
0xbe6df136dd5231357dd65d01bcdadc76731f54bb,0x037dc4ee2f74413dd249e94b8b10f5a2ce8bed64,Directed,90.543490528,2021-07-28T01:44:55
0xbe6df136dd5231357dd65d01bcdadc76731f54bb,0x037dc4ee2f74413dd249e94b8b10f5a2ce8bed64,Directed,90.543490528,2021-07-28T01:46:12
0xca1a96013336eb971a682de6949ec9a52a0eeaa3,0x2f05a1f7ed11734cacb7f62f979eecb09e68b360,Directed,91.001938581,2021-07-28T01:47:17
0xbe6df136dd5231357dd65d01bcdadc76731f54bb,0x037dc4ee2f74413dd249e94b8b10f5a2ce8bed64,Directed,90.543490528,2021-07-28T01:51:26
0xbe6df136dd5231357dd65d01bcdadc76731f54bb,0x037dc4ee2f74413dd249e94b8b10f5a2ce8bed64,Directed,90.543490528,2021-07-28T01:51:50
0xbe6df136dd5231357dd65d01bcdadc76731f54bb,0x037dc4ee2f74413dd249e94b8b10f5a2ce8bed64,Directed,90.543490528,2021-07-28T01:51:59
0x74daf8b664a5769c6bb490965e97b22b5b216fd3,0x037dc4ee2f74413dd249e94b8b10f5a2ce8bed64,Directed,90.543490528,2021-07-28T01:52:07
0xbe6df136dd5231357dd65d01bcdadc76731f54bb,0x037dc4ee2f74413dd249e94b8b10f5a2ce8bed64,Directed,90.543490528,2021-07-28T01:52:07
0xca1a96013336eb971a682de6949ec9a52a0eeaa3,0x037dc4ee2f74413dd249e94b8b10f5a2ce8bed64,Directed,91.231162608,2021-07-28T01:53:07
0xca1a96013336eb971a682de6949ec9a52a0eeaa3,0x037dc4ee2f74413dd249e94b8b10f5a2ce8bed64,Directed,90.543490528,2021-07-28T01:53:07
0x280b8fc4f3d61fda43b8b5a0db9f07f802f188db,0xb4c7032486b634bb9b2bdd1883573f0ba6b3da76,Directed,89.397370395,2021-07-28T01:53:51
0x280b8fc4f3d61fda43b8b5a0db9f07f802f188db,0xd543a0be0684f0556786586b83f4c9fd16a4dc35,Directed,90.200067344,2021-07-28T02:22:28
0xbe6df136dd5231357dd65d01bcdadc76731f54bb,0xd543a0be0684f0556786586b83f4c9fd16a4dc35,Directed,91.356478464,2021-07-28T02:22:58
0xbe6df136dd5231357dd65d01bcdadc76731f54bb,0xfb6f29bea510f901fbe3eda927f39e80fc972893,Directed,91.356478464,2021-07-28T02:26:33
0x5f50d21700333e15f7ffc3ae38c9b396f1b449e4,0xeaface48edb95bfc486c13e56f0471257dad31fe,Directed,91.819042912,2021-07-28T02:53:14
0x7a6a9596af512a7e5b1ef331a70015cd3defa1f2,0x39979745b166572c25b4c7e4e0939c9298efe79d,Directed,89.602949029,2021-07-28T03:07:15
0x7a6a9596af512a7e5b1ef331a70015cd3defa1f2,0xd68936188779efb41bef5659b9183b34fb7963fe,Directed,90.751704786,2021-07-28T03:26:23
0x2f1f171108a1f9f5b5c95b402c24b1a642a30fbd,0xd68936188779efb41bef5659b9183b34fb7963fe,Directed,91.900460543,2021-07-28T03:41:56
0xca1a96013336eb971a682de6949ec9a52a0eeaa3,0xd68936188779efb41bef5659b9183b34fb7963fe,Directed,90.751704786,2021-07-28T03:48:59
0xb2e714bf6b0cdde7f27316132fb612315f3faf91,0xd68936188779efb41bef5659b9183b34fb7963fe,Directed,96.265732419,2021-07-28T03:54:55
0xa54f56f905a2d7e3f68f6cace924dc74cf55bbc2,0x9ca26730aa028d098c52c3974ab89ec81c74f56c,Directed,89.903920866,2021-07-28T04:03:06
0x4fdb1a0c938d374d1c4c41774e0432db52784d21,0xaa3f3ed871ab321002d823d466d6e2d5e05e4ab2,Directed,89.675157708,2021-07-28T04:16:44
0xca1a96013336eb971a682de6949ec9a52a0eeaa3,0xaa3f3ed871ab321002d823d466d6e2d5e05e4ab2,Directed,90.36144718,2021-07-28T04:18:43
0xca1a96013336eb971a682de6949ec9a52a0eeaa3,0xaa3f3ed871ab321002d823d466d6e2d5e05e4ab2,Directed,90.36144718,2021-07-28T04:19:37
0xf266ec07bced0c64514dc0f7ab1bbc56dc2aff9c,0x3efd7f9277b68e3e6bbb502eec05ad14d35dff9a,Directed,88.073815606,2021-07-28T04:34:21
0x5f50d21700333e15f7ffc3ae38c9b396f1b449e4,0x75a08f634704c0060180c3a8e00f2b5991f2e5c9,Directed,91.505262967,2021-07-28T04:46:55
0xf266ec07bced0c64514dc0f7ab1bbc56dc2aff9c,0x0a9f23590e2f1f4bb151718be1da332375a7b83f,Directed,88.073815606,2021-07-28T04:47:02
0xf266ec07bced0c64514dc0f7ab1bbc56dc2aff9c,0x0a9f23590e2f1f4bb151718be1da332375a7b83f,Directed,88.073815606,2021-07-28T04:50:36
0x977d3dbf93174f517a52736e1e556b79300ce3cc,0xbedec7b1d3f0cf8a8621168873782505ac32e960,Directed,80.067105097,2021-07-28T04:54:19
0xf266ec07bced0c64514dc0f7ab1bbc56dc2aff9c,0x0a9f23590e2f1f4bb151718be1da332375a7b83f,Directed,88.073815606,2021-07-28T04:55:09
0xf266ec07bced0c64514dc0f7ab1bbc56dc2aff9c,0x024f8e288a1da17e9832e04788a280228a762ada,Directed,88.372780033,2021-07-28T05:07:03
0xf266ec07bced0c64514dc0f7ab1bbc56dc2aff9c,0x024f8e288a1da17e9832e04788a280228a762ada,Directed,88.372780033,2021-07-28T05:10:26
0xf266ec07bced0c64514dc0f7ab1bbc56dc2aff9c,0x024f8e288a1da17e9832e04788a280228a762ada,Directed,88.372780033,2021-07-28T05:12:08
0xf266ec07bced0c64514dc0f7ab1bbc56dc2aff9c,0x024f8e288a1da17e9832e04788a280228a762ada,Directed,88.372780033,2021-07-28T05:13:55
0xf266ec07bced0c64514dc0f7ab1bbc56dc2aff9c,0x0a9f23590e2f1f4bb151718be1da332375a7b83f,Directed,88.372780033,2021-07-28T05:17:36
0x280b8fc4f3d61fda43b8b5a0db9f07f802f188db,0x91a73bf600f409bba7bf7541b863b4437111f199,Directed,89.520478475,2021-07-28T05:27:35
0x4fdb1a0c938d374d1c4c41774e0432db52784d21,0x061217003209120cb68ed6f9e190e23f07f0ff0f,Directed,89.979557852,2021-07-28T05:29:56
0xbe6df136dd5231357dd65d01bcdadc76731f54bb,0x061217003209120cb68ed6f9e190e23f07f0ff0f,Directed,90.668176917,2021-07-28T05:37:05
0x7abca3cbc8aa182d10f742f72e2e8bc68c4a8839,0x09fdc89c40498bc3becaadcf6397c7be2232ff05,Directed,83.576196676,2021-07-28T06:00:52
0x280b8fc4f3d61fda43b8b5a0db9f07f802f188db,0x13edbf96b8b8551ba1c62077dcb0303bdf4eda41,Directed,89.056603016,2021-07-28T06:02:25
0x280b8fc4f3d61fda43b8b5a0db9f07f802f188db,0x83ad673b6a84ae7df6cf720c8b538d28af43154d,Directed,89.056603016,2021-07-28T06:09:42
0x5f50d21700333e15f7ffc3ae38c9b396f1b449e4,0xe9b7092940b4631c87e406eb2d292ef9a039e4ea,Directed,91.340105657,2021-07-28T06:17:54
0x3520c166edbf2d99946dc5bdd593a25a9a5aede8,0x541ebafe188547a9d8299d897db0c71d2e0011bc,Directed,79.787316945,2021-07-28T07:45:57
0xf266ec07bced0c64514dc0f7ab1bbc56dc2aff9c,0x27854e62ac83e5beafac3727e2438ca577725d8b,Directed,89.524468783,2021-07-28T08:18:30
0x280b8fc4f3d61fda43b8b5a0db9f07f802f188db,0x540873d253ef75f62520075e48ddf8a1112b0750,Directed,89.524468783,2021-07-28T08:45:09
0xf266ec07bced0c64514dc0f7ab1bbc56dc2aff9c,0xa036c61d8be91a02838df996165fb3450cda4fac,Directed,89.580322416,2021-07-28T09:19:08
0xf266ec07bced0c64514dc0f7ab1bbc56dc2aff9c,0x540873d253ef75f62520075e48ddf8a1112b0750,Directed,89.580322416,2021-07-28T09:22:18
0x280b8fc4f3d61fda43b8b5a0db9f07f802f188db,0xfe2bdaa4f5d59e3ed10aab229971f554fdbae290,Directed,89.580322416,2021-07-28T09:37:53
0x7a6a9596af512a7e5b1ef331a70015cd3defa1f2,0xa41dcee235f7f8ab2c7d8a3e36fdc63704c142ae,Directed,90.728788088,2021-07-28T09:38:53
0xf266ec07bced0c64514dc0f7ab1bbc56dc2aff9c,0xfe2bdaa4f5d59e3ed10aab229971f554fdbae290,Directed,89.580322416,2021-07-28T09:42:49
0xf266ec07bced0c64514dc0f7ab1bbc56dc2aff9c,0x119ee30e0478cc0fcc7c739ae0fb73645ecc513a,Directed,89.580322416,2021-07-28T09:52:04
0xf266ec07bced0c64514dc0f7ab1bbc56dc2aff9c,0x119ee30e0478cc0fcc7c739ae0fb73645ecc513a,Directed,89.580322416,2021-07-28T09:53:39
0xf266ec07bced0c64514dc0f7ab1bbc56dc2aff9c,0x12c3d1d971728582ed725a93d2c2a7023921fad7,Directed,89.934183123,2021-07-28T10:15:17
0xf266ec07bced0c64514dc0f7ab1bbc56dc2aff9c,0x8d4cbdd0d4f08790dcd077f1f4b392a8b5749234,Directed,89.934183123,2021-07-28T10:34:51
0x280b8fc4f3d61fda43b8b5a0db9f07f802f188db,0xb11c804a187c59a78347b6a8872e3b02d7fb427c,Directed,89.934183123,2021-07-28T10:37:25
0xf266ec07bced0c64514dc0f7ab1bbc56dc2aff9c,0xb11c804a187c59a78347b6a8872e3b02d7fb427c,Directed,89.934183123,2021-07-28T10:48:45
0x4940758e49c52b0e0c96796441af77d7cd551244,0xfbca5eebba737c22c5a2792490803c18eda79292,Directed,89.934183123,2021-07-28T10:52:11
0xf266ec07bced0c64514dc0f7ab1bbc56dc2aff9c,0x750286ac4c87e32eed678793a0494a1d554addae,Directed,90.613802483,2021-07-28T11:57:54
0xc841b289918a1a7559263bc4c78af1ed15dd49c4,0x582a37d675a80128536e4b15041c3769d6256c33,Directed,87.958908791,2021-07-28T12:16:56
0xc841b289918a1a7559263bc4c78af1ed15dd49c4,0x751af86fb31a66c9a1598a2b90d46a3c1393ca76,Directed,83.329492539,2021-07-28T12:22:35
0xc841b289918a1a7559263bc4c78af1ed15dd49c4,0xe126b3e5d052f1f575828f61feba4f4f2603652a,Directed,85.644200665,2021-07-28T12:27:21
0xc841b289918a1a7559263bc4c78af1ed15dd49c4,0x3e863b9ede98c4c1f256a9ec507a5fe4b7587817,Directed,85.644200665,2021-07-28T12:34:05
0xc841b289918a1a7559263bc4c78af1ed15dd49c4,0x3e863b9ede98c4c1f256a9ec507a5fe4b7587817,Directed,85.644200665,2021-07-28T12:34:12
0xc841b289918a1a7559263bc4c78af1ed15dd49c4,0x3e863b9ede98c4c1f256a9ec507a5fe4b7587817,Directed,85.644200665,2021-07-28T12:34:20
0xc841b289918a1a7559263bc4c78af1ed15dd49c4,0xb45f93c6b6e56075b94fc22d690474002b92fcc1,Directed,87.958908791,2021-07-28T12:35:15
0xc841b289918a1a7559263bc4c78af1ed15dd49c4,0x0fe60e55a8c0700b47d4a2663079c445fc4a5893,Directed,85.644200665,2021-07-28T12:38:04
0xc841b289918a1a7559263bc4c78af1ed15dd49c4,0x0fe60e55a8c0700b47d4a2663079c445fc4a5893,Directed,87.958908791,2021-07-28T12:38:22
0xc841b289918a1a7559263bc4c78af1ed15dd49c4,0xb45f93c6b6e56075b94fc22d690474002b92fcc1,Directed,87.958908791,2021-07-28T12:38:58
0xc841b289918a1a7559263bc4c78af1ed15dd49c4,0x0fe60e55a8c0700b47d4a2663079c445fc4a5893,Directed,87.958908791,2021-07-28T12:39:21
0xc841b289918a1a7559263bc4c78af1ed15dd49c4,0x0fe60e55a8c0700b47d4a2663079c445fc4a5893,Directed,87.958908791,2021-07-28T12:40:36
0xf266ec07bced0c64514dc0f7ab1bbc56dc2aff9c,0x0fe60e55a8c0700b47d4a2663079c445fc4a5893,Directed,90.273616917,2021-07-28T12:41:49
0xf266ec07bced0c64514dc0f7ab1bbc56dc2aff9c,0x0fe60e55a8c0700b47d4a2663079c445fc4a5893,Directed,90.273616917,2021-07-28T12:42:29
0xf266ec07bced0c64514dc0f7ab1bbc56dc2aff9c,0x0fe60e55a8c0700b47d4a2663079c445fc4a5893,Directed,90.273616917,2021-07-28T12:47:52
0xf266ec07bced0c64514dc0f7ab1bbc56dc2aff9c,0xd06779fc47be8241cc53d172220ee70ef2370483,Directed,90.273616917,2021-07-28T12:59:39
0xc841b289918a1a7559263bc4c78af1ed15dd49c4,0xd06779fc47be8241cc53d172220ee70ef2370483,Directed,86.664682304,2021-07-28T13:04:34
0xc841b289918a1a7559263bc4c78af1ed15dd49c4,0xd06779fc47be8241cc53d172220ee70ef2370483,Directed,86.664682304,2021-07-28T13:05:51
0xc841b289918a1a7559263bc4c78af1ed15dd49c4,0x343f43f69b26f44cfc1206e5b11bc0bfb3a1188a,Directed,86.664682304,2021-07-28T13:06:37
0x4940758e49c52b0e0c96796441af77d7cd551244,0x9f8b9c05c64621e5d582c97cca2a58a6085db1c7,Directed,89.180016091,2021-07-28T13:16:27
0xc841b289918a1a7559263bc4c78af1ed15dd49c4,0xa7b45c4dab8e1e811a1eef08954daf4ee657b414,Directed,86.664682304,2021-07-28T13:19:21
0xc841b289918a1a7559263bc4c78af1ed15dd49c4,0xa7b45c4dab8e1e811a1eef08954daf4ee657b414,Directed,86.893349012,2021-07-28T13:21:26
0x4940758e49c52b0e0c96796441af77d7cd551244,0xe78b0aa223243ddc88cfebc2cea7d58090bd9f3c,Directed,86.488300772,2021-07-28T14:11:55
0xc841b289918a1a7559263bc4c78af1ed15dd49c4,0xe78b0aa223243ddc88cfebc2cea7d58090bd9f3c,Directed,86.488300772,2021-07-28T14:13:52
0x4940758e49c52b0e0c96796441af77d7cd551244,0x540873d253ef75f62520075e48ddf8a1112b0750,Directed,86.488300772,2021-07-28T14:34:04
0xc841b289918a1a7559263bc4c78af1ed15dd49c4,0xc976895017c81ac926478c26c347bbed202d0508,Directed,86.488300772,2021-07-28T14:38:24
0xc841b289918a1a7559263bc4c78af1ed15dd49c4,0x9e506c2867030f550bbac30820f5ec1c755ce5ee,Directed,86.488300772,2021-07-28T14:40:45
0xa1c7fe6876ca40d7da948e895ad58c3663c457e4,0x99785c6aec9a8989f8a004339a64c5b2d4579760,Directed,84.43448888,2021-07-28T14:43:52
0x7a6a9596af512a7e5b1ef331a70015cd3defa1f2,0x9ce6b7a0597308a19b0342705f6f99ebaac75568,Directed,79.870462455,2021-07-28T14:58:44
0xa1c7fe6876ca40d7da948e895ad58c3663c457e4,0x70031e2b0f221da3b72b305292219d7dcd1300df,Directed,84.749261748,2021-07-28T15:05:08
0xa1c7fe6876ca40d7da948e895ad58c3663c457e4,0x9e506c2867030f550bbac30820f5ec1c755ce5ee,Directed,84.749261748,2021-07-28T15:11:41
0xb2e714bf6b0cdde7f27316132fb612315f3faf91,0xae8a89c737e7423def56f6e39bf4052b112d6078,Directed,84.291157631,2021-07-28T15:22:09
0x6fbb5268d691165e2dbc691a11b098680901d773,0x6552be7816f797945120ee965b9903da3f0c4845,Directed,84.520209689,2021-07-28T15:57:33
0xc8b811201aba2c54a419a36af349990ea5364c9c,0x6552be7816f797945120ee965b9903da3f0c4845,Directed,84.291157631,2021-07-28T15:57:33
0xa1c7fe6876ca40d7da948e895ad58c3663c457e4,0x6552be7816f797945120ee965b9903da3f0c4845,Directed,85.38019558,2021-07-28T16:01:12
0xa1c7fe6876ca40d7da948e895ad58c3663c457e4,0x6552be7816f797945120ee965b9903da3f0c4845,Directed,85.38019558,2021-07-28T16:01:23
0x6fbb5268d691165e2dbc691a11b098680901d773,0xc3158c8adf2ffe26992972262216f4e7847eaf1e,Directed,85.149438294,2021-07-28T16:05:45
0xa1c7fe6876ca40d7da948e895ad58c3663c457e4,0x6552be7816f797945120ee965b9903da3f0c4845,Directed,85.149438294,2021-07-28T16:06:02
0x589e2115f8644d69523c9399c2a7c6f9e359e29b,0xaa3f3ed871ab321002d823d466d6e2d5e05e4ab2,Directed,76.842176022,2021-07-28T16:58:54
0x527d968af4283f20924c2e5b8dff867aab566478,0xe3d2f10c1665bbeac39579a96f5949cafa039434,Directed,84.096947428,2021-07-28T17:01:01
0x527d968af4283f20924c2e5b8dff867aab566478,0x8177598e08ee8199c160a48c7a0af31ab54bb59f,Directed,84.096947428,2021-07-28T17:01:19
0xa1c7fe6876ca40d7da948e895ad58c3663c457e4,0x8177598e08ee8199c160a48c7a0af31ab54bb59f,Directed,85.01855781,2021-07-28T17:04:13
0x4940758e49c52b0e0c96796441af77d7cd551244,0x8177598e08ee8199c160a48c7a0af31ab54bb59f,Directed,85.01855781,2021-07-28T17:04:13
0xa1c7fe6876ca40d7da948e895ad58c3663c457e4,0x8177598e08ee8199c160a48c7a0af31ab54bb59f,Directed,85.01855781,2021-07-28T17:04:58
0xa1c7fe6876ca40d7da948e895ad58c3663c457e4,0x2d89cea61de8020c97dd0e6355a97946388050ff,Directed,85.01855781,2021-07-28T17:27:23
0x6fbb5268d691165e2dbc691a11b098680901d773,0xe3d2f10c1665bbeac39579a96f5949cafa039434,Directed,85.01855781,2021-07-28T17:33:36
0xb0f7242becb35f69b0175b613dfd6bc8585b9c59,0xefdee53249ef08013d31aeac2a738912197b7b5e,Directed,85.248960406,2021-07-28T17:52:02
0x6fbb5268d691165e2dbc691a11b098680901d773,0xefdee53249ef08013d31aeac2a738912197b7b5e,Directed,85.01855781,2021-07-28T17:52:02
0x6fbb5268d691165e2dbc691a11b098680901d773,0xefdee53249ef08013d31aeac2a738912197b7b5e,Directed,85.248960406,2021-07-28T17:52:09
0xa1c7fe6876ca40d7da948e895ad58c3663c457e4,0xefdee53249ef08013d31aeac2a738912197b7b5e,Directed,85.248960406,2021-07-28T17:52:39
0xb0f7242becb35f69b0175b613dfd6bc8585b9c59,0xefdee53249ef08013d31aeac2a738912197b7b5e,Directed,85.248960406,2021-07-28T17:52:39
0xa1c7fe6876ca40d7da948e895ad58c3663c457e4,0xefdee53249ef08013d31aeac2a738912197b7b5e,Directed,85.709765597,2021-07-28T17:53:32
0xa1c7fe6876ca40d7da948e895ad58c3663c457e4,0xefdee53249ef08013d31aeac2a738912197b7b5e,Directed,85.479363002,2021-07-28T17:53:32
0xa1c7fe6876ca40d7da948e895ad58c3663c457e4,0xefdee53249ef08013d31aeac2a738912197b7b5e,Directed,85.479363002,2021-07-28T17:53:51
0x7a6a9596af512a7e5b1ef331a70015cd3defa1f2,0xefdee53249ef08013d31aeac2a738912197b7b5e,Directed,86.400973385,2021-07-28T17:53:51
0xa1c7fe6876ca40d7da948e895ad58c3663c457e4,0x6bc3e0f7a2543936b4b9fd655853930825972d2c,Directed,85.479363002,2021-07-28T17:56:13
0x844c87a1865cc8483bd047448445b324d930d527,0x8b1a1630c9f629211ae35edeeea15189abb89dd9,Directed,91.930635681,2021-07-28T17:56:55
0xa1c7fe6876ca40d7da948e895ad58c3663c457e4,0xefdee53249ef08013d31aeac2a738912197b7b5e,Directed,86.584871894,2021-07-28T18:04:33
0xf266ec07bced0c64514dc0f7ab1bbc56dc2aff9c,0xefdee53249ef08013d31aeac2a738912197b7b5e,Directed,89.570557131,2021-07-28T18:04:58
