Source,Target,Type,Weight,Timeset
0xf39028ce1cb73b2f1706447a3b25b367a16e78d1,0xdf56dd70f65b0cfd40fc865463e682592c7a223e,Directed,22487.270618582,2022-03-16T00:43:21
0x4ddc2413f9afe5885d4bfb691790cf57b4a343be,0xc5e0caddd0ec430993d97112c1ef8bf6b40e881d,Directed,22853.120547957,2022-03-16T01:37:29
0x9a676e8ca4bb0b8b08c975e198f84366a63048c5,0xe00341cf50f10e8e26f7e1b25d451737b408fd70,Directed,28982.512417467,2022-03-16T02:36:37
0x174e59a138d57556c8c883b36b7dafdbee391774,0x6dbd6a29aee4a273c5178dae7c48bc3d3deb1d7d,Directed,22985.219510662,2022-03-16T02:50:25
0xe1f9c762322b12b8f5a6502b42bcb91b776902cb,0xdd6fd3596745efec8c27159df48c44b2eeefa8d1,Directed,22920.502321792,2022-03-16T04:31:36
0xf0ed09ba849f7c67cf0507e174edcdcb57df7b8f,0x37cfb095007b9801bb048a2c6ea77872cd8d1907,Directed,11038.585883031,2022-03-16T04:53:55
0xf0ed09ba849f7c67cf0507e174edcdcb57df7b8f,0x37cfb095007b9801bb048a2c6ea77872cd8d1907,Directed,23091.181399504,2022-03-16T04:53:55
0x37cfb095007b9801bb048a2c6ea77872cd8d1907,0xf96bc97752785cf6351b611f70e30a7ba0357f60,Directed,11038.585883031,2022-03-16T04:53:55
0x37cfb095007b9801bb048a2c6ea77872cd8d1907,0xf96bc97752785cf6351b611f70e30a7ba0357f60,Directed,23091.181399504,2022-03-16T04:53:55
0x8d41272c598859c2d74df0c0e84dd7d5a4b1928f,0x54a1de11a49c1981f67fa73132ba6b87ac6742c5,Directed,39079.145870459,2022-03-16T08:15:40
0xc2ddff91fa0c0cd81aab05978ce57e8951933624,0x6d5974ff2be269c9da8b72fbb00bb4c0fc9e6916,Directed,28323.334485463,2022-03-16T08:47:03
0xab7f991217d656c24240f94a4dc2274cc5d6d6db,0x0940b6c0d2bd85afed6c39402eca57a08c0b5aa2,Directed,23019.657143035,2022-03-16T11:17:58
0x484f2bfe6ea59d667fd5cb29ed259329180d0507,0x805076bb8b11466ae76cfd2d4b67bcb69f449070,Directed,22801.174817373,2022-03-16T12:51:53
0x174e59a138d57556c8c883b36b7dafdbee391774,0xdd6fd3596745efec8c27159df48c44b2eeefa8d1,Directed,23014.229430023,2022-03-16T13:18:53
0x40e09d59fcbd4a8ca69d4c2cdccb718da83961e6,0xdd6fd3596745efec8c27159df48c44b2eeefa8d1,Directed,23736.769191198,2022-03-16T13:29:24
0x0940b6c0d2bd85afed6c39402eca57a08c0b5aa2,0x40e09d59fcbd4a8ca69d4c2cdccb718da83961e6,Directed,22727.186398228,2022-03-16T14:24:11
0x41ac1fde5a967a6c41dfe88dea08cf7b1146cb8c,0x4228c5752654e4a4f8d281521521d3dde2b6d6e6,Directed,54025.975579746,2022-03-16T16:37:27
0x36834fd43b6435dd1865a16ba0c7a1aafedefa49,0x8d41272c598859c2d74df0c0e84dd7d5a4b1928f,Directed,27204.920497934,2022-03-16T17:02:59
0xbfee49b35f4966542e378a1314f481368acb04cf,0x88422bc60c87788ffce4023ca9482eb9a8029b8b,Directed,21014.589294192,2022-03-16T17:40:51
0xfecb5219bb4e9d6bc03d278a942d8ee469fc4cbc,0xdd6fd3596745efec8c27159df48c44b2eeefa8d1,Directed,23294.326665136,2022-03-16T19:07:50
0x88422bc60c87788ffce4023ca9482eb9a8029b8b,0xdd6fd3596745efec8c27159df48c44b2eeefa8d1,Directed,23036.556014793,2022-03-16T19:53:35
0x57476929b9f0d9c49baaa67046e5f5a96d3364d3,0xdd6fd3596745efec8c27159df48c44b2eeefa8d1,Directed,24569.203476628,2022-03-16T20:28:36
0xd7627772848a266d55a2607c5e48c2e5a79951de,0x58232bd258c55311a66718002129963ced6d2802,Directed,23257.169748214,2022-03-16T21:08:11
0x2eecfb5ba541b53bc5f3988e702960d975774985,0x5e1870f3f6e0603b3cfe26eb4ac9b42ab3ffea03,Directed,23783.224778233,2022-03-16T21:09:24
0xae21c164535ba7928ae5928acc8bd3cab17c20be,0xeefbc827847d018d79095216674112eda4be2ec2,Directed,24060.095846664,2022-03-16T21:09:47
0x762ec7ca4658e76002447b0a29e1f44f575dbebc,0x25bbaab3ab49439adc887778c4b46dfb8ef56ea9,Directed,23783.224778233,2022-03-16T21:09:47
0x0bfff40545a2250c3f11993e7b75dbbcb11e36ac,0x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,Directed,12172.008608441,2022-03-16T21:11:31
0x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,0x235cc1815f11cdeb941ddb342ba57f8bed806841,Directed,12172.008608441,2022-03-16T21:11:31
0xd7627772848a266d55a2607c5e48c2e5a79951de,0x7dfa60256af8b9099739593e6b65f2cc9844ee3e,Directed,24364.654021938,2022-03-16T21:12:02
0xaee70243d70e403cc04a02d230d45921f953dbd1,0x47a9f89b1587db59a9aa53a93e9eae5915e8b36f,Directed,26302.751500956,2022-03-16T21:13:23
0x72b62f6f66fe33fa140f46678194c0cca1e61cc4,0xd2e3bef21590d65bc9e3f4057130367c51a14929,Directed,24641.525090369,2022-03-16T21:13:23
0x47d56ffacef9fb46738715fac6388297d51cc916,0xdea221515cce76dc4454b68c4918603dffa12f31,Directed,24918.3961588,2022-03-16T21:13:25
0x2d23bbdf05750ab5b236bafc27ad092afc98da83,0x30784ec9b03c039ebb880e3936538e652b1cf5ba,Directed,24918.3961588,2022-03-16T21:13:25
0xae21c164535ba7928ae5928acc8bd3cab17c20be,0xc39ab99decb5b29cdce5911b32788378b6305f74,Directed,24613.837983526,2022-03-16T21:13:48
0xf96bc97752785cf6351b611f70e30a7ba0357f60,0x64d6dd7b8f627f8db727e03cedc5813b631b539a,Directed,22662.922967661,2022-03-16T21:13:57
0x54a25a05f1680928b2ae1469c6c2033794d6c45e,0x4a4c43230e64b397f6a0f11c8714f880741d5a9d,Directed,24918.3961588,2022-03-16T21:14:09
0x8ce674593aded5ed706f83e7978e410b12d6dc23,0x5af5ce62295c99fc3e676d8eba299a906429566a,Directed,24918.3961588,2022-03-16T21:14:09
0x4bee490cea7547788868ce6f81e8f92386c4a856,0xd70fae7a0563295c6a1e594ead49e516b16f386f,Directed,24608.300562157,2022-03-16T21:14:09
0xaf1bf4d831ef608710389378927377f67d359ba1,0x5cabf9593dc0d2b837a885e37428390165f086a3,Directed,24918.3961588,2022-03-16T21:14:34
0x00ad29c074b9096029b11557a7ea6376b6df75b9,0x26d7b4fe67f4601643304b5023b3caf3a72e8504,Directed,22426.55654292,2022-03-16T21:14:47
0x04c074ea23094feb7b343de3f4d2ab110e4c6dd1,0x8c15973356f0459950e30665f53b0e53b8c694e3,Directed,24309.279808252,2022-03-16T21:14:47
0xae21c164535ba7928ae5928acc8bd3cab17c20be,0x3eaa1cbab87b235e1e5ca4585fd37811356ee46a,Directed,24890.709051957,2022-03-16T21:14:47
0xf96bc97752785cf6351b611f70e30a7ba0357f60,0x05593f098b80d339c5c7e71f5908426e33362c3e,Directed,23748.5719721,2022-03-16T21:14:47
0x97514adc2a161e3611bcd4dea0ee6fd5e1be8429,0xbeffddcf2e84106f77c2b60445dc257d65e19a26,Directed,25195.267227231,2022-03-16T21:15:22
0xf17a1ebccfd55b109da0a8361ae64b7c3cf8bfbe,0x57476929b9f0d9c49baaa67046e5f5a96d3364d3,Directed,24918.3961588,2022-03-16T21:16:04
0xce2884561b479d94cc2653df3b5f9ebe531c679f,0x14d702bd1ae7a48df5d33c7f873aa353bbc7446d,Directed,24291.396474319,2022-03-16T21:16:53
0x9178799399c8f32dbe1ce98d09802953c8a53976,0xa4c13034bff64bb763a256f66819182ad7348134,Directed,24918.3961588,2022-03-16T21:16:53
0x20b4b5c1a60ac46e844cb7422eda45517325e499,0xa67286d1051a789f9fad1b9e18b43644f8786cd3,Directed,25610.573829878,2022-03-16T21:17:13
0xfc08a2c37314f5e8d42ae5711dffe72c4bb3c7cf,0x3d451a77444a2f34194080e44dca5d9e2e1e6c55,Directed,24918.3961588,2022-03-16T21:17:13
0x762ec7ca4658e76002447b0a29e1f44f575dbebc,0x0b83d0c0976b71724054e9f74a471f7d1c7abdc4,Directed,24918.3961588,2022-03-16T21:17:13
0x6d8c09ea8d4223d27403659885b361449bdd7a45,0x6cd2d84298f731fa443061255a9a84a09dbca769,Directed,24918.3961588,2022-03-16T21:17:13
0x0940b6c0d2bd85afed6c39402eca57a08c0b5aa2,0xc5569816be57826b78295f2273c2afcad9fbd46f,Directed,25241.339353203,2022-03-16T21:17:51
0xcee749f1cfc66cd3fb57cefde8a9c5999fbe7b8f,0xf1c7d2808a3dfcc542f166456d756e372029aa92,Directed,26271.741941292,2022-03-16T21:17:51
0x01a28adaebc64a029f38d297efdfe3d07100c967,0xed6692f58f389f7379bbcefdce043789b359bd95,Directed,25195.267227231,2022-03-16T21:18:04
0x5d8ba865431234a6e72f0eac94c282b67107871e,0x15e93d01827b991ae2054254d0d75961c0bc1316,Directed,25749.009364094,2022-03-16T21:18:04
0x762ec7ca4658e76002447b0a29e1f44f575dbebc,0x97514adc2a161e3611bcd4dea0ee6fd5e1be8429,Directed,25749.009364094,2022-03-16T21:18:43
0xcf996a9ab561c37ae3eb294a7e91792f4e68b214,0x9c58010b75337bd8b35f90aa451276ef47789cca,Directed,26136.628859897,2022-03-16T21:18:43
0x979a57d9a295c8c377efaef04b00337fab19a2ea,0x8a3db9109f2ef0d234b6ca0b7a08f9bc63efd9a2,Directed,26219.690180427,2022-03-16T21:18:43
0x2086d879202a40c9b95b27be7ced99e827d08fbc,0x27e88a965fd9365da85a02c8f8abd536776e6b5f,Directed,26302.751500956,2022-03-16T21:19:35
0x01a28adaebc64a029f38d297efdfe3d07100c967,0xc670d2a9c2b7c4910160625323e747480aeae584,Directed,26302.751500956,2022-03-16T21:19:45
0x87481d0816d92d15540fa526919dd2b9bd07aa8d,0xe53ebe8ded621a3e5a1789bbd2605378f8591c87,Directed,27410.23577468,2022-03-16T21:20:20
0x61ff438aa5bd5d3bfacd8db39d0393a018361541,0xed947a0f9170de48e347f657762199f7e2992110,Directed,26302.751500956,2022-03-16T21:20:20
0x64d6dd7b8f627f8db727e03cedc5813b631b539a,0x3240f75e36d6843a281c66bb929765f1b351b7ab,Directed,22798.629093216,2022-03-16T21:20:36
0xcf8b4de779c0c55b10986b62c4c1f970daf34a5b,0x69f92216eb974592bb9ea4e4f1da543bcbe7e03a,Directed,26302.751500956,2022-03-16T21:20:36
0x54a25a05f1680928b2ae1469c6c2033794d6c45e,0x6a2e9eb637c4d34dbed0f03a793fd3ff5e99bdba,Directed,28379.284514189,2022-03-16T21:20:36
0x4b1e3f8dae90a2b8a589c625e80b4438f0b6996a,0xb3a66b7ce5bd65b0ea5c858b9824cba285dc5a8b,Directed,27548.671308896,2022-03-16T21:20:44
0xe8e752574102ba4a19ca287a44a516f42d9f2d05,0x894418ceb7216d87bc8912d1363976bf2d5fb45a,Directed,26828.806530975,2022-03-16T21:21:02
0xf2c16ae7887450ce0018cdbad26cfdbab183ffee,0x2eecfb5ba541b53bc5f3988e702960d975774985,Directed,26302.751500956,2022-03-16T21:21:02
0x78595dc039759b9dc476f344aabe9a8c2bcbacc1,0xa3818bc0ab0fc8273f308ba2793e49e10aa1f756,Directed,26718.058103603,2022-03-16T21:21:34
0x71e5de9043403a1d49dc1ca307c7116dc07f0c3a,0x57be93fb6a01e435aac84e2f52566e6f7296f578,Directed,27659.419736268,2022-03-16T21:21:41
0x9b72ca489d6f764f1c298a715eb58502a0c07e62,0xa153dcfe203509cf292634ac3bcaf5ca1d4cc517,Directed,26579.622569387,2022-03-16T21:21:46
0xf996e1b79e6247f0612c240b100118c42ba60870,0x30f33fa6a5816de28a5c0158e5c0d4e37caee952,Directed,27327.174454151,2022-03-16T21:22:00
0x531885f5d58124750c45fca01f131e91d0b99f81,0x3462d4f128e214f09a5483ab2613fbf13cd4e57e,Directed,25784.163855423,2022-03-16T21:22:14
0x4622c858deceda4d28a0fadf5e6ac17826aa73a4,0xff6d917a46f3071e9dc83a57aba7e1c6e46b991c,Directed,27410.23577468,2022-03-16T21:22:14
0x620d9843da2dfe4914a1b4597d7424a0f7f8de6e,0xb3a66b7ce5bd65b0ea5c858b9824cba285dc5a8b,Directed,27687.106843111,2022-03-16T21:22:43
0xa1a6f79bfc8436593085e9f37f6095bf85b3bb30,0x80ff7493b17131fe034a59b3b2a76b09de0b9a8d,Directed,27133.364706249,2022-03-16T21:22:58
0x0e3bcd1efd366092248ac733af93f57fdaba5a12,0x484f2bfe6ea59d667fd5cb29ed259329180d0507,Directed,27548.671308896,2022-03-16T21:23:19
0x2bb68c26e75b01d2cbb9b1d71432fc53c4c80350,0x756624f2c0816bfb6a09e6d463c695b39a146629,Directed,27659.419736268,2022-03-16T21:23:25
0x5d018611a65c87ac28f7f20007cbb1a96dc9e591,0xe20bd36ce42cd3f67b054c4c31b318143ee11bdf,Directed,27687.106843056,2022-03-16T21:23:38
0xa686fc69e5001649f45d1f637438968b0634fff0,0xeb76c90aa794b131864f544a5457b7001b06d239,Directed,26571.259383641,2022-03-16T21:23:38
0x808ef4347003757a525341280fea7b931ff6ae5e,0xc970efc6e1fe7f6060d8f27b409c6b19c354e637,Directed,27687.106843111,2022-03-16T21:24:12
0x17e72a77a84c2705e77c686a3f756ce9d3637c58,0xb7a0963162805d797de6dc8b84ea063c066da8af,Directed,27354.861560994,2022-03-16T21:24:12
0x58232bd258c55311a66718002129963ced6d2802,0x57645756354e3efcc9a3fe08d4424353c9bd75fe,Directed,26828.806530975,2022-03-16T21:24:12
0x701246fca47a9fedada40a096db228245440928d,0xf96bc97752785cf6351b611f70e30a7ba0357f60,Directed,27659.419736268,2022-03-16T21:24:12
0x717726d3e0497574956e19adbf369802d8968dca,0xf119f51b2f89506d456ba72c9e24d955df177831,Directed,27114.08388586,2022-03-16T21:25:03
0xf6ea6de3b28e284eec682c4e64d43503f44228f1,0xf119f51b2f89506d456ba72c9e24d955df177831,Directed,27141.225110971,2022-03-16T21:26:34
0x39ae891de01e34b54247d27f2a5469011b6cfbe9,0xb3a66b7ce5bd65b0ea5c858b9824cba285dc5a8b,Directed,27659.419736268,2022-03-16T21:26:34
0x6e97689ee9c895c2c010b2d0a230fc4ce071aede,0x654ad5d5d51496c801766f7171b8f9de87471e57,Directed,26869.812859862,2022-03-16T21:27:45
0x97514adc2a161e3611bcd4dea0ee6fd5e1be8429,0x9bb86ab2ebe3e6b9b580d557f7adcc4ff746ec8f,Directed,27548.671308896,2022-03-16T21:27:45
0x5ffc6d05732448891b2864490b1bb365332d26c9,0xe9581fb58eb6fdcbd45fcba793149bab6b0e0c4b,Directed,27687.106843111,2022-03-16T21:28:15
0x5e1870f3f6e0603b3cfe26eb4ac9b42ab3ffea03,0x97e43918626a5534c49d4b219bad8084aa700345,Directed,27410.23577468,2022-03-16T21:28:44
0xba00a90f481aa3bfe8f0d41aa97ea9412c6546a3,0xf119f51b2f89506d456ba72c9e24d955df177831,Directed,27141.225110971,2022-03-16T21:28:44
0x5d018611a65c87ac28f7f20007cbb1a96dc9e591,0x361d48e3aa0007500a659607cf65b72c8673531a,Directed,27687.106842835,2022-03-16T21:30:08
0x54a25a05f1680928b2ae1469c6c2033794d6c45e,0x66d5527411d821cb513f2d214bbbc0ad73586b35,Directed,27687.106843111,2022-03-16T21:30:08
0x7908a53b696c8605ad1f3e6da8a4fd135522bea0,0xcdd6fd02605201f87642b60192fef8ea35d747d4,Directed,27410.23577468,2022-03-16T21:30:08
0x25bbaab3ab49439adc887778c4b46dfb8ef56ea9,0xcd32895ffbc17085bf27d9d6411d4d8295ff7786,Directed,27548.671308896,2022-03-16T21:30:08
0x62eb724efbbc9e6bc9b8de4f03d3cfaa80971a5f,0x1116c8644b3372cad477b8d020ce277972abe730,Directed,27687.106843111,2022-03-16T21:30:08
0x6810aa5fdfdc51faf1a0e487168b65d7cea1b5cf,0x0211b932def1bcd23cc110547a6ecc0dcf477b5f,Directed,29597.517215286,2022-03-16T21:30:08
0x8c15973356f0459950e30665f53b0e53b8c694e3,0xa075da3f8c25018792366e4f4b3029a7083db718,Directed,27271.800240465,2022-03-16T21:30:32
0x0468bdfe008563e5a4e62580a8aa94cfd94c30f6,0xe35716114b0aadc5111b5c383600cd6a39648a29,Directed,27687.106843111,2022-03-16T21:31:05
0xc39ab99decb5b29cdce5911b32788378b6305f74,0x5f189c6a0e1f4106cf09f8736d341da300b79fa9,Directed,27410.23577468,2022-03-16T21:31:28
0x3462d4f128e214f09a5483ab2613fbf13cd4e57e,0x81458f28bad81608030e06548f4556027d4f8587,Directed,26992.160461349,2022-03-16T21:31:28
0xcb9926b610de1e4ef7946bbc351f109902ab4de6,0x4461e1ab21e92161994cc37b984276c2ae1e8b2e,Directed,26275.064394113,2022-03-16T21:31:51
0xd19956cfea7c274d9e92d0e8ed54b962f03123e3,0x3fa930a14c9a35b6d4b3babaae395384eadd0d1f,Directed,30400.443313736,2022-03-16T21:31:51
0x7908a53b696c8605ad1f3e6da8a4fd135522bea0,0x64af0b826a315e88f2726c7f5a2291f2bd3a39e3,Directed,26302.751500956,2022-03-16T21:32:16
0x0bb212bc706beec9a677447766a49478ec8d2807,0x2845720856a20d55318ae4b84b89d41bf307674c,Directed,28310.066747081,2022-03-16T21:32:44
0xead9ccfa8b66cc950ef0a4df7826d4d79777082e,0xfbdd91245610cf6f386bf0c0c58ba532d022dc4f,Directed,27628.963918741,2022-03-16T21:32:57
0x02dcce9e0aa57881dd15d09ad904c6ff93f0c059,0x36a050f329e7f495bead85f7bfd5b911aa4e159e,Directed,27133.364706249,2022-03-16T21:33:36
0x0b83d0c0976b71724054e9f74a471f7d1c7abdc4,0xc73a8e2452b9a4f3ec582fde21c91bc1ecb4d48a,Directed,26441.187035171,2022-03-16T21:34:01
0x74ba82540c72742b6bac8cc941c9ed5a5fefb72a,0x8ed1374ee2601eb3fd635978b17de61b2a7b3b82,Directed,27410.23577468,2022-03-16T21:34:01
0x7908a53b696c8605ad1f3e6da8a4fd135522bea0,0x79f31c0a86ae421912efa4202698b6de724a80f4,Directed,26302.751500956,2022-03-16T21:34:58
0x50942fb3f0cf7f08b074c0eb83eedb9e02b7f360,0x7de3f057fd9bac14703dc2d651e911dc76259051,Directed,30317.381993207,2022-03-16T21:34:59
0xed947a0f9170de48e347f657762199f7e2992110,0xb8367d9e61c8c04baade4833dc6187d7e9bd66a4,Directed,26828.806530975,2022-03-16T21:35:37
0xaa9c52276069b58227697805f24707e175313351,0x0a2542a170aa02b96b588aa3af8b09ab22a9d7ac,Directed,26275.064394113,2022-03-16T21:35:38
0xff2ba16fd74389907f4e9ad808ef6c6b25e7e5c5,0x2187f16f2d82da53581a2f48ebcffd415d68c997,Directed,26302.751500956,2022-03-16T21:36:13
0xa9b35a5759e95f9a0042817ad5dfd31134c9a4d3,0x60ba32493ba39c667416db9b53ad25cba22a3e46,Directed,27687.106843111,2022-03-16T21:36:13
0xa9920aff5b5cb21d664ad75c15303a01587d25d3,0x3ab6122981242edbf693ec6cb0ae5d1eddce15a1,Directed,28498.28636652,2022-03-16T21:37:39
0x805afa7679150ff43c1aa20b088eda495b2debcc,0xab5f8470699dc6d56c047f819b5c8151f730df1c,Directed,30455.817527423,2022-03-16T21:37:39
0x651151ac05247883beb377d2da936d5bc0adf93b,0x7649fa47f78c31036fbc9acf964c7b19a0451b5a,Directed,20340.686513013,2022-03-16T21:37:39
0x2c2ed4b3876c442fee80bee76ce0ee2ca2a512af,0x732a17d6d9922cda2781c7f65a8a922f525d8672,Directed,27534.827755474,2022-03-16T21:38:19
0xe852c2189316ec5eee9f36272962ade430f38531,0x7daf36b02586e7a30118e1648b36346194490b64,Directed,27086.94266075,2022-03-16T21:38:30
0xbd302b98060febeaac5234ad092ae5ee08d8fdb8,0xaeb9a7a9605e2c60837a9b5379762b906b7654fb,Directed,25887.444898309,2022-03-16T21:38:30
0x7575c9235672f814f7cd780435045e1067b0a31d,0x06d643b9ee73de07ade8b5c9fd520fa2aa28262a,Directed,26579.622569387,2022-03-16T21:39:02
0x14d702bd1ae7a48df5d33c7f873aa353bbc7446d,0x6e1f61efd8fb5f39db2c96b277e750e57b9a5542,Directed,26579.622569387,2022-03-16T21:39:34
0xacdaeeb57ff6886fc8e203b9dd4c2b241df89b7a,0x0a2542a170aa02b96b588aa3af8b09ab22a9d7ac,Directed,34608.883553889,2022-03-16T21:39:51
0xd70fae7a0563295c6a1e594ead49e516b16f386f,0x16ee293d46357c74e6ca7b97e382a6becd606a4b,Directed,27534.827755474,2022-03-16T21:40:09
0xa153dcfe203509cf292634ac3bcaf5ca1d4cc517,0x868f356fdae98a6d1c911f5bb2885d2666024f12,Directed,26828.806530975,2022-03-16T21:40:09
0x5e4e8b722263388c2962bc691e6c93f3f3378a3f,0x20360ef83b3e5cb4547b75554e8cbd132a257c30,Directed,26856.493637818,2022-03-16T21:40:33
0x9ade3067e2f6e9915d0f276687877fbe1515a006,0x8bab45462d005feb6ba74a81665edd2639d37cee,Directed,26856.493637818,2022-03-16T21:41:13
0x05593f098b80d339c5c7e71f5908426e33362c3e,0x0bfff40545a2250c3f11993e7b75dbbcb11e36ac,Directed,26191.282232087,2022-03-16T21:41:44
0xee956511a3819339b22314ae18f95bb75c3d7160,0xbeb3b8bd01a842be859a5a92ca3758132c08b546,Directed,33224.528211734,2022-03-16T21:41:44
0x3240f75e36d6843a281c66bb929765f1b351b7ab,0x20c38f3daea55fa8e706efdefe3b1cff65eeecb1,Directed,25512.751604313,2022-03-16T21:42:22
0x76a7b89d99793e7b16e8f46bd2d2c6ccf0a7f6ef,0xdafa0659df933def58bd555c5e1a2395ca3e074d,Directed,27687.106843111,2022-03-16T21:42:36
0x2187f16f2d82da53581a2f48ebcffd415d68c997,0xe53ebe8ded621a3e5a1789bbd2605378f8591c87,Directed,27382.548667837,2022-03-16T21:42:36
0xda5b74ad80511b0be094604423502b4bc6a43689,0xb279f56b1f71f85d59dc1499e697e4f005298c14,Directed,21712.980088777,2022-03-16T21:42:36
0x54a25a05f1680928b2ae1469c6c2033794d6c45e,0x2504f2ac5fde45070e7f6a5a28ac8ec027d393a0,Directed,29071.462185267,2022-03-16T21:43:22
0xd70fae7a0563295c6a1e594ead49e516b16f386f,0x28244ff41da8dee7aac7c05c00647a26c79da140,Directed,27545.902598212,2022-03-16T21:43:46
0xa3818bc0ab0fc8273f308ba2793e49e10aa1f756,0x6c8917547a0dd8d3a9658de9176837cfa9dd8933,Directed,27105.677599406,2022-03-16T21:45:14
0xbf98b2b8e292f743643a8dc6b505c45e52d66238,0x72915ad3110eb31768a562f540ac1ebcd51d3dc8,Directed,27687.106843111,2022-03-16T21:46:02
0x2d1194e75b408c9395a8bbbedc0079322b62c0a4,0xaaffb5f2c718e89b0dbd8690c637bc508103822d,Directed,27050.30338572,2022-03-16T21:46:12
0xfd817709270c06e096015a8fa70a0010e78bdec2,0xb56b7de403cad004b02f67474043e7972049e3e1,Directed,29071.462185267,2022-03-16T21:47:13
0x4461e1ab21e92161994cc37b984276c2ae1e8b2e,0xe8c52ed097ecfe4eaef7678333ce9fc6fbe0d9b1,Directed,27659.419736268,2022-03-16T21:47:13
0x8e0db33daf2bd5237fa3c913518b81c468cb5b1c,0x63f7e811a4dd446cc34a19fb7cc66fbd5af0fd06,Directed,27091.834045985,2022-03-16T21:47:33
0xa443ab360fd3f3662c5e38ae955d2b8bbc0baac0,0x2504f2ac5fde45070e7f6a5a28ac8ec027d393a0,Directed,29071.462185267,2022-03-16T21:48:05
0xd76b1397e35a246da57b9b5d350a5344db1f6541,0x76366ce4a4a3d80f1c135fcfa16546279777f6a6,Directed,29071.462185267,2022-03-16T21:48:05
0x75812c9c901a073c09ca68b9af988fa7ddcac922,0x8af3e5d0b93332a972f02c50767befa71408ce86,Directed,26994.929172034,2022-03-16T21:48:18
0x30f33fa6a5816de28a5c0158e5c0d4e37caee952,0x46ec01d26b1812ce73f6486de4cc548d29ba67f2,Directed,27141.225110971,2022-03-16T21:50:12
0x60d157fe1bdfd93815c9bfa7793bc9899f2f3f87,0x20360ef83b3e5cb4547b75554e8cbd132a257c30,Directed,27410.23577468,2022-03-16T21:51:12
0x2d1194e75b408c9395a8bbbedc0079322b62c0a4,0xa9b35a5759e95f9a0042817ad5dfd31134c9a4d3,Directed,27050.30338572,2022-03-16T21:53:06
0x8072566fcdbe9e1827c57a8091085a3095bd4cf0,0xd901f610fe9f499805205533c3639921962991f5,Directed,27548.671308896,2022-03-16T21:53:06
0x5e4e8b722263388c2962bc691e6c93f3f3378a3f,0x6376e12ecd2855cf6e505bba9550dc6bb6eae236,Directed,27410.23577468,2022-03-16T21:54:45
0x2d1194e75b408c9395a8bbbedc0079322b62c0a4,0x6da432f786cc7ed871b5571bfc192e8e4b37c7bb,Directed,27327.174454151,2022-03-16T21:54:45
0xbb59f8ce665d238a9e8d942172d283ba87061f6f,0xab5f8470699dc6d56c047f819b5c8151f730df1c,Directed,29348.333253698,2022-03-16T21:55:38
0x5f189c6a0e1f4106cf09f8736d341da300b79fa9,0x2504f2ac5fde45070e7f6a5a28ac8ec027d393a0,Directed,29043.775078424,2022-03-16T21:55:38
0x2d1194e75b408c9395a8bbbedc0079322b62c0a4,0xccd97de4446ac858f1e772c4b98d9fc920a5cc2c,Directed,27631.732629425,2022-03-16T21:55:38
0x51d013b31d541da592ba6f536ac8986d141008ca,0xc278d1486865b6b8f1405b076968ea0ce1ad0fdf,Directed,41530.660264667,2022-03-16T21:56:22
0x677420671845f3bb7a2f59a0cc530198e1f596e9,0x7f1f6b45e3a4189c240e8285ebefe0e084845f10,Directed,33224.528211734,2022-03-16T21:59:18
0xa9fe952edd2958ab7dea126c6d8b4413afd3e771,0x0840bd8d72eca214c332579944ae17c24b569f30,Directed,27659.419736268,2022-03-16T21:59:57
0xbe1f794f5745407302ff793495607ca75d76453e,0xf51059027b1ec0e2c2fd4e65e82ee54b73947989,Directed,27150.376545478,2022-03-16T22:00:34
0x7dfa60256af8b9099739593e6b65f2cc9844ee3e,0xd81ce8e89dd987c8ab630858c8f1e9df14788c35,Directed,27563.834056323,2022-03-16T22:00:44
0xbf98b2b8e292f743643a8dc6b505c45e52d66238,0x28ebd8c797fcfc292b9db4118d86d2f1a152410b,Directed,27563.834056323,2022-03-16T22:01:34
0x6cd2d84298f731fa443061255a9a84a09dbca769,0x01dc92b48ddcfcbaedf7f9562039dc6fdfcedb5c,Directed,27481.142554154,2022-03-16T22:02:05
0x6527045a43d0b8c0cd0e0a42a7c491aa715074c7,0x530b6febcf60dd3b342a7af981765cbe56dc1ffc,Directed,27563.834056323,2022-03-16T22:03:57
0x7e8af914bab879613cbb475ef9f023e7945fa86f,0x756624f2c0816bfb6a09e6d463c695b39a146629,Directed,27563.834056323,2022-03-16T22:05:51
0x42e09f68989e79d478c4d764dd4fdc0356509540,0xa640f77c329cbba1d499e226454989e6af60872e,Directed,27563.834056323,2022-03-16T22:05:51
0x6c1e581e4ea169c28b9ca03f17f7370e030548ac,0xf62b92c972e9cf10ae8f3297bdb870a7e6dc3ad0,Directed,27839.472396886,2022-03-16T22:05:51
0x2c2ed4b3876c442fee80bee76ce0ee2ca2a512af,0xc060a07422cbd2b2f14e1b72134101f7b2b10d8f,Directed,27563.834056323,2022-03-16T22:06:37
0x99b937db7e11f1abe6ee1795317912be46e20140,0xee956511a3819339b22314ae18f95bb75c3d7160,Directed,27563.834056323,2022-03-16T22:07:52
0x9ef4ca1a90361aee93c4638d142ba04a5a8fb08b,0x6e97689ee9c895c2c010b2d0a230fc4ce071aede,Directed,28914.461925083,2022-03-16T22:08:21
