Source,Target,Type,Weight,Timeset
0x6266db517a8d1e2b4c61ecb48cde4d05a5e44990,0xbcfb8c2dc58b0c12c894a7b70b03b58d020e2c31,Directed,1231.870704385,2021-10-11T05:23:47
0xda186400ac4a16bdac4c65ae0fb4fdd521bf1f18,0x45c3015247815b6c81ed6b5a8fe2e6d40547ed5f,Directed,1179.076245625,2021-10-11T05:29:52
0x93e9594a8f2b5671aee54b86283fa5a7261f93d7,0x2e465ddca6d2c6c81ce6f260ab13148d43e93371,Directed,1196.674398545,2021-10-11T05:37:20
0x63d4a56624a4b24dde2f7be35586ce637850010a,0x45c3015247815b6c81ed6b5a8fe2e6d40547ed5f,Directed,1407.852233582,2021-10-11T05:49:18
0x4046198a3bb701b935e156df269eb3cfa9f188f7,0x7a0f3177798b5b4aa4fc6f6bda760bbc208293b6,Directed,1761.842624481,2021-10-11T06:04:42
0x594c84b388a2eff796287a326acb3775b343c5ef,0x828ef26d34c64a6210ed38b8807805312fc8c9fd,Directed,1299.887488342,2021-10-11T06:20:59
0x8f8b4759dc93ca55bd6997df719f20f581f10f5c,0x4cb86f783c0194e644ac1587257538f739588014,Directed,1409.474099585,2021-10-11T06:44:21
0xcce853ecb829d914d119724761e3deb6ad982047,0x93699c54757c807cf39e77892a4f2e572e98c604,Directed,1170.795303258,2021-10-11T07:30:39
0x6e3cf4845d91573c200391b1b8dee8584435ab6b,0x45c3015247815b6c81ed6b5a8fe2e6d40547ed5f,Directed,1490.103113238,2021-10-11T07:35:03
0xd5ff53f48f14e9409b581e41a4cddfe0e97dc724,0xdb47eb5d158a0161108e5a91543ea473d500db2f,Directed,1734.905767556,2021-10-11T07:42:34
0xb976ebd8eefc14994137ed93e3f9120797077439,0x3cde7f3fca25c42dccc6f5661553d9dd5cbda926,Directed,1170.795303258,2021-10-11T07:45:24
0x9499054d02a725316d61fa896c29d58550ee4a5b,0xb97b78db08437d43256327ca7424e74e2eb3dc28,Directed,1486.555248683,2021-10-11T07:47:43
0xb976ebd8eefc14994137ed93e3f9120797077439,0x3ecd8f1e39f6d1656de6f3d73f0c2aa7e2ae324e,Directed,1441.224323724,2021-10-11T08:13:55
0x316aab49950b68b25244041fce83690afabc71b3,0x7a0f3177798b5b4aa4fc6f6bda760bbc208293b6,Directed,2558.173174611,2021-10-11T08:49:35
0x61751bc401f4eabe10a238661b4a60ba84910059,0xae691ce2e7e60429cabf5f737fd5351e5b8d295d,Directed,1212.397276014,2021-10-11T09:03:35
0xa56aec9e811d5bdcaeead94903dc78791332b357,0x321f011917e384e43e5e85b8d6f4a56dcdfe31e8,Directed,2396.01360779,2021-10-11T09:39:47
0x1a9818ea293de8e37eb96416d73ea2611bb30fe6,0x0e39adb568a4b1f098321da52784dc3cb21dab31,Directed,2581.360989746,2021-10-11T10:31:47
0x5ea537cf2f67ca2f18bed0d7fc904959a77f0f8b,0x0e39adb568a4b1f098321da52784dc3cb21dab31,Directed,3190.849001214,2021-10-11T10:35:04
0x5198d2afda2317875767f533167c7247cb52f424,0xe339c4462292a30132808a8184496c79e0ba7937,Directed,1424.282678964,2021-10-11T11:12:39
0xeaadf20196576a500e502b490ad7a2c5e51ed6c7,0x0179b61349ffab4cec332a5ec57375c9c9c49692,Directed,1139.426143171,2021-10-11T11:16:51
0x09b0574eee786d945a7b33c675b943f1f8b4ad64,0xfb315881feda1bc5bc1c229b349338f562affab7,Directed,1139.426143171,2021-10-11T11:53:18
0x6745428660b2c154af3a8309358d0c92634d7461,0x3ecd8f1e39f6d1656de6f3d73f0c2aa7e2ae324e,Directed,1245.850898919,2021-10-11T12:12:47
0x87968002e2ab5cec1617e4c1d397dc7f0bd14fc2,0x4a9589964cd00664068f298abcbd4db112df481c,Directed,1427.909339735,2021-10-11T12:17:27
0x87968002e2ab5cec1617e4c1d397dc7f0bd14fc2,0x0f045a0d77d24c326316e0315354e7df28b4ac50,Directed,1070.932004801,2021-10-11T12:48:12
0x94fc0c2446624e4a1832c12a4712ca110f3c5e3c,0x8c63da89a258f89d7450334c62fcf14aafef79fe,Directed,3590.421980894,2021-10-11T13:24:10
0x5198d2afda2317875767f533167c7247cb52f424,0xb3ab7c50bfe95c0b5ead09399109bcd88f0007a2,Directed,1615.689891402,2021-10-11T13:24:10
0x9695cfddea925e36dc656dd2d078019e14a95ac1,0x947fbe0972737ca3b3ffcbc1fa5c36cf119e80f1,Directed,932.497599996,2021-10-11T13:46:12
0xe1d29d0a39962a9a8d2a297ebe82e166f8b8ec18,0xbec69dfce4c1fa8b7843fee1ca85788d84a86b06,Directed,67104.986822916,2021-10-11T13:56:04
0x87968002e2ab5cec1617e4c1d397dc7f0bd14fc2,0xbec69dfce4c1fa8b7843fee1ca85788d84a86b06,Directed,24773.911668171,2021-10-11T13:57:54
0x87968002e2ab5cec1617e4c1d397dc7f0bd14fc2,0x143bfab234e2fb460d50478ef1225519a41dff38,Directed,1077.126594268,2021-10-11T13:58:37
0xf2870dde3e94663ce8c7aaf242ca20ce07c5d02b,0xbec69dfce4c1fa8b7843fee1ca85788d84a86b06,Directed,17952.109904472,2021-10-11T13:59:11
0x91940d536b99c0aefb3923b911e7e4798a6d87eb,0xeb3132ab31482f484639c937e122d0349ea46754,Directed,1256.647693313,2021-10-11T13:59:37
0x33ee1fa9ed670001d1740419192142931e088e79,0xea3ffb0e73f659811d34958440e3d1ccb41d7f93,Directed,1166.897511813,2021-10-11T14:05:46
0xc18f0b50c88ee6490f63aaa01324516284797f81,0x90e5aa59a9df2add394df81521dbbed5f3c4a1a3,Directed,1436.181553001,2021-10-11T14:06:22
0x606a90df26ed6b2680af64fc63e2887a726703d4,0xf6b5f6b9f1624c6426d0a0bb1ebe7d8dbff1f9a3,Directed,10771.361647507,2021-10-11T14:07:45
0x39d9c37147f5979b5ddd3205771947221d327474,0x90e5aa59a9df2add394df81521dbbed5f3c4a1a3,Directed,1705.465594189,2021-10-11T14:08:28
0x414faf4f037ab87caebebc88e0110a2682371086,0xdfbbe5686d054944a4e64cdd588f5777b56d1b63,Directed,1436.181553001,2021-10-11T14:12:42
0xb26ff1cd4c8edaaa9df3ef1ca688243d9973a3a2,0x1985bde6f68ff743907d147ead62da65ab651714,Directed,1938.845096551,2021-10-11T14:15:03
0x5b44a8abf5b5280cd93fc7e481fbf1fd46bedb1a,0x90e5aa59a9df2add394df81521dbbed5f3c4a1a3,Directed,1795.226941251,2021-10-11T14:16:04
0x87968002e2ab5cec1617e4c1d397dc7f0bd14fc2,0x90e5aa59a9df2add394df81521dbbed5f3c4a1a3,Directed,1992.701904789,2021-10-11T14:19:06
0xf742c1b7eff0979ce0414da2f9fa74858f7338f3,0x72e6a3ce37b26e676885528771319601e7e8c807,Directed,1069.955256986,2021-10-11T14:20:03
0x6266db517a8d1e2b4c61ecb48cde4d05a5e44990,0x90e5aa59a9df2add394df81521dbbed5f3c4a1a3,Directed,1220.754320051,2021-10-11T14:21:57
0x8f8b4759dc93ca55bd6997df719f20f581f10f5c,0x90e5aa59a9df2add394df81521dbbed5f3c4a1a3,Directed,1274.611128288,2021-10-11T14:21:57
0x87968002e2ab5cec1617e4c1d397dc7f0bd14fc2,0xdcd082a4520929dce240cd1e5233339f7e15c661,Directed,1077.136164751,2021-10-11T14:26:02
0x7375fd1a562c338abd2fe60be51e37c77a8506a9,0xbec69dfce4c1fa8b7843fee1ca85788d84a86b06,Directed,2796.963574469,2021-10-11T14:26:43
0x6745428660b2c154af3a8309358d0c92634d7461,0xbec69dfce4c1fa8b7843fee1ca85788d84a86b06,Directed,2836.458567177,2021-10-11T14:27:04
0x99b5d77ef417ece8775abe8cfed22cf845f37a21,0xbec69dfce4c1fa8b7843fee1ca85788d84a86b06,Directed,2692.840411877,2021-10-11T14:27:04
0x0e39adb568a4b1f098321da52784dc3cb21dab31,0xbec69dfce4c1fa8b7843fee1ca85788d84a86b06,Directed,2617.440880344,2021-10-11T14:27:04
0x7f26d2edbe7ed3bc6e86f6981ef35fb421376dbd,0xbec69dfce4c1fa8b7843fee1ca85788d84a86b06,Directed,2621.031334227,2021-10-11T14:27:04
0x87968002e2ab5cec1617e4c1d397dc7f0bd14fc2,0xb3dc84631e4f6f7349440cbe90424ead9ccd6616,Directed,1077.136164751,2021-10-11T14:27:04
0xb12814fdbbdc8c8f9c2741bde788813a90588be6,0xbec69dfce4c1fa8b7843fee1ca85788d84a86b06,Directed,2118.367790676,2021-10-11T14:27:28
0x6902ae93624cd7d9a3c31c6154c9e8f979dff2da,0xbec69dfce4c1fa8b7843fee1ca85788d84a86b06,Directed,2333.795023627,2021-10-11T14:27:28
0xeb9dc2a59f6039acf11c8ac098f9e8fd5950dffc,0xbec69dfce4c1fa8b7843fee1ca85788d84a86b06,Directed,2603.079064814,2021-10-11T14:27:28
0x8ea9fc151b9f0de6f679fc2f98e595d1b7e5c349,0xbec69dfce4c1fa8b7843fee1ca85788d84a86b06,Directed,2477.413178927,2021-10-11T14:28:03
0xf7bcdb9c6a750c5d8242bb16080328e42a5f98b9,0xbec69dfce4c1fa8b7843fee1ca85788d84a86b06,Directed,3554.549343677,2021-10-11T14:29:38
0x3ba51ab9234235f4d7fc680bee18eac64b928e5f,0xf3acb9d4fb1a63266105fd79d131a542ac1d7561,Directed,1209.982958403,2021-10-11T14:30:28
0x2de9481bae36573ea2a7b949260470c6c044867c,0xbec69dfce4c1fa8b7843fee1ca85788d84a86b06,Directed,3410.931188377,2021-10-11T14:43:10
0xf1768257b102ba857db25b14748350901eb9bba1,0xb3dc84631e4f6f7349440cbe90424ead9ccd6616,Directed,1213.573412286,2021-10-11T14:46:21
0x0e859cd784b7b1643d01bf119a590480014f08a2,0xbec69dfce4c1fa8b7843fee1ca85788d84a86b06,Directed,3267.313033077,2021-10-11T14:47:46
0x7c65eeefff2b7127df173b43b7c93b93ab75c7e7,0x25679b53d666b167712b2ed5a1bbd631f03d5cb8,Directed,1651.608785951,2021-10-11T14:49:06
0xe023f2acfb8a0720667339c58871b4dbdada23e8,0x2d1d925f7144a3dd56913eb4bbd011b52dc2a2f3,Directed,1324.877482643,2021-10-11T14:50:59
0x5e5c14eb983f14ee388d4004ed8eff1a18bd1b33,0xbec69dfce4c1fa8b7843fee1ca85788d84a86b06,Directed,4488.067353128,2021-10-11T14:51:27
0x112858b44170a1580cb6fc80f4ee653ecec3875b,0xb3dc84631e4f6f7349440cbe90424ead9ccd6616,Directed,1328.467936526,2021-10-11T14:55:48
0x59b429647fcc0a29166baf2707db5d61f0572865,0xbec69dfce4c1fa8b7843fee1ca85788d84a86b06,Directed,1402.903980303,2021-10-11T15:00:42
0x59b429647fcc0a29166baf2707db5d61f0572865,0xbec69dfce4c1fa8b7843fee1ca85788d84a86b06,Directed,1402.903980303,2021-10-11T15:01:06
0x6266db517a8d1e2b4c61ecb48cde4d05a5e44990,0x78db9fa7214765014732cd9b32947a96473e7133,Directed,1366.932083372,2021-10-11T15:07:12
0x7a8189066796a237d9f58731f4b7feac5f76da38,0x78db9fa7214765014732cd9b32947a96473e7133,Directed,1870.538640404,2021-10-11T15:08:07
0x2c173c8b6509cfbe48b16cf385921b4d406d6d9f,0x5b5b487aed7d18ac677c73859270b0f6cf5bb69c,Directed,1330.960186442,2021-10-11T15:09:38
0xb4ddb4d145fc987a872dc5347237c131d177e61a,0x2c173c8b6509cfbe48b16cf385921b4d406d6d9f,Directed,1978.454331197,2021-10-11T15:10:10
0x1340651ce500862a8010523ef40f86df73eaff19,0xac334fd2355ed58cfc89b69ef9bc9656a9d818e7,Directed,1402.903980303,2021-10-11T15:15:37
0x7d21d6f8e03746bef7fb64710c1569505f76dc18,0x518d1ce0aa6c99b98f32554ffb32218725b536a6,Directed,1615.138172195,2021-10-11T15:50:04
0xe82240bdf8e95946927623229cf2140df2f27eef,0xaed030182cb9d62e0cd6d8cce9cc0d7583d0543a,Directed,10611.709594601,2021-10-11T15:50:04
0x1423fcc74da82fa03d70fa1f7a122db1ba231783,0x80d1e825d873220f59f37963b37819bc47c0305f,Directed,729.629419977,2021-10-11T16:23:48
0x2c173c8b6509cfbe48b16cf385921b4d406d6d9f,0xf5c340128b1203000aceb911a581843ed0599360,Directed,1309.547832591,2021-10-11T16:29:12
0xe71f6fb764615d4fb2c894bdf9a45dc997ba0c2a,0xea341622a205f83e0fa5d474d56f9a43c9a46779,Directed,1427.945307866,2021-10-11T16:31:22
0x283aa1564de0487deb39bebfb9f5a61583e2bc04,0xf5c340128b1203000aceb911a581843ed0599360,Directed,1345.067075174,2021-10-11T16:31:22
0x80d1e825d873220f59f37963b37819bc47c0305f,0x2d1d925f7144a3dd56913eb4bbd011b52dc2a2f3,Directed,1399.242889618,2021-10-11T16:43:34
0x87968002e2ab5cec1617e4c1d397dc7f0bd14fc2,0x2d1d925f7144a3dd56913eb4bbd011b52dc2a2f3,Directed,1793.901140536,2021-10-11T16:44:19
0x87968002e2ab5cec1617e4c1d397dc7f0bd14fc2,0x2d1d925f7144a3dd56913eb4bbd011b52dc2a2f3,Directed,1435.120912429,2021-10-11T16:45:32
0x87968002e2ab5cec1617e4c1d397dc7f0bd14fc2,0xf6b5f6b9f1624c6426d0a0bb1ebe7d8dbff1f9a3,Directed,1787.401075095,2021-10-11T17:04:50
0x1a38439a11e9757a67b82da44e6ed89f7f46d463,0xf6b5f6b9f1624c6426d0a0bb1ebe7d8dbff1f9a3,Directed,1787.401075095,2021-10-11T17:04:50
0x3f3fdc77a02b5eeeb07b792b8394a89f65be1476,0x2cae0ac9a7a7048516868aad672c49ab632b38c8,Directed,1394.172838574,2021-10-11T17:11:38
0x7c65eeefff2b7127df173b43b7c93b93ab75c7e7,0x2cae0ac9a7a7048516868aad672c49ab632b38c8,Directed,1426.346057926,2021-10-11T17:15:18
0xf3d6912f569d195c4590c432975b538c147c1a9b,0x3ecd8f1e39f6d1656de6f3d73f0c2aa7e2ae324e,Directed,8937.005375473,2021-10-11T17:32:13
0x6745428660b2c154af3a8309358d0c92634d7461,0xf67f4c08be1d8feae815cbc70bf18966c19c5ade,Directed,1422.771255775,2021-10-11T17:33:14
0xd8d9320ba876eac0f5bf9001ae2dc4473630ee5c,0x75a6b3b01980bf4a78c7bdeca563d04f2dc60de2,Directed,1351.275212772,2021-10-11T17:42:30
0xd8d9320ba876eac0f5bf9001ae2dc4473630ee5c,0x75a6b3b01980bf4a78c7bdeca563d04f2dc60de2,Directed,1351.275212772,2021-10-11T17:43:43
0xd356365785a7aedfc691f5b4340d2ba1e476e494,0x75a6b3b01980bf4a78c7bdeca563d04f2dc60de2,Directed,1354.850014922,2021-10-11T17:45:43
0xd356365785a7aedfc691f5b4340d2ba1e476e494,0x75a6b3b01980bf4a78c7bdeca563d04f2dc60de2,Directed,1354.850014922,2021-10-11T17:48:14
0x87968002e2ab5cec1617e4c1d397dc7f0bd14fc2,0x344409c83d9c2ffd7a50fd78bd9a1af58f3fc35c,Directed,1394.172838574,2021-10-11T17:56:22
0x87968002e2ab5cec1617e4c1d397dc7f0bd14fc2,0x344409c83d9c2ffd7a50fd78bd9a1af58f3fc35c,Directed,1358.424817072,2021-10-11T17:56:22
0x87968002e2ab5cec1617e4c1d397dc7f0bd14fc2,0x344409c83d9c2ffd7a50fd78bd9a1af58f3fc35c,Directed,1376.298827823,2021-10-11T17:56:22
0x59b429647fcc0a29166baf2707db5d61f0572865,0x344409c83d9c2ffd7a50fd78bd9a1af58f3fc35c,Directed,1394.172838574,2021-10-11T17:56:22
0x316aab49950b68b25244041fce83690afabc71b3,0x344409c83d9c2ffd7a50fd78bd9a1af58f3fc35c,Directed,1394.172838574,2021-10-11T17:57:37
0xd356365785a7aedfc691f5b4340d2ba1e476e494,0x75a6b3b01980bf4a78c7bdeca563d04f2dc60de2,Directed,1377.126052716,2021-10-11T18:05:22
0x921e7ad39c3bae47c0e19c3fd28731f41b46da23,0x75a6b3b01980bf4a78c7bdeca563d04f2dc60de2,Directed,1380.684517968,2021-10-11T18:08:29
0x59b429647fcc0a29166baf2707db5d61f0572865,0x344409c83d9c2ffd7a50fd78bd9a1af58f3fc35c,Directed,1387.801448473,2021-10-11T18:10:56
0x316aab49950b68b25244041fce83690afabc71b3,0x344409c83d9c2ffd7a50fd78bd9a1af58f3fc35c,Directed,1387.801448473,2021-10-11T18:11:09
0xd356365785a7aedfc691f5b4340d2ba1e476e494,0x046332f2bd20a7a6ab535af3a66df02439979d5b,Directed,1567.519310943,2021-10-11T19:07:03
0x0f7393bc581a969b50567cb98295fd7c327d81df,0xc57ced0663e29095a767e342c98f6af1ed495623,Directed,1175.639483207,2021-10-11T19:08:54
0x9a6daa50c6a150010aa36e7c1fdcf3ff4b668c38,0xd1ac0e75c931e7e7363d6a9b262699b45d0b3177,Directed,3562.543888506,2021-10-11T19:14:18
0xc9b508171aea57985103c9a2813a8292e165f617,0x321f011917e384e43e5e85b8d6f4a56dcdfe31e8,Directed,2463.245020538,2021-10-11T19:21:09
0x1423fcc74da82fa03d70fa1f7a122db1ba231783,0xb3f6eca0b9e729f10a103846ab2e629ef37a78f7,Directed,856.780876709,2021-10-11T19:54:53
0x1423fcc74da82fa03d70fa1f7a122db1ba231783,0x3a924043293b19cdbeb7aede480874de8ff55253,Directed,877.486414563,2021-10-11T19:58:07
0x1cb65b78c71606090917e425dada70e976f28fc7,0x8fdd0cf22012a5fecdbf77ef30d9e9834dc1bf0a,Directed,1998.733108278,2021-10-11T20:26:03
0x3a924043293b19cdbeb7aede480874de8ff55253,0x25679b53d666b167712b2ed5a1bbd631f03d5cb8,Directed,1679.559383038,2021-10-11T20:40:20
0x112858b44170a1580cb6fc80f4ee653ecec3875b,0xd2498b4dc8402789736f7c94caf969ea65badfa2,Directed,1155.946678803,2021-10-11T21:09:51
0x09b0574eee786d945a7b33c675b943f1f8b4ad64,0x8122f9bcd4f39a84c5de0810389e4f2187dc9e77,Directed,1190.975366039,2021-10-11T21:53:57
0x7706abe0d94e08dd0375dc3d0e997d5680324e38,0xaf8fa5568931769e99ba860e78baee7f9522e76c,Directed,7021.320884189,2021-10-11T21:59:49
0x112858b44170a1580cb6fc80f4ee653ecec3875b,0x06bda076a7eee0b8641431a1eab08cc1c69d76d3,Directed,1339.079865602,2021-10-11T22:30:46
0x0b8a850f9676bb294c721824be1c9f3c833f12a7,0x157ae65f17c8eac3d76b9a5253108537025afdf1,Directed,1371.638331798,2021-10-11T23:50:58
0xaef63b54eacbdceff0b63609623d038195008d88,0xb7ddacdec8697d650a543eee329cd3205ce76af5,Directed,1218.127758478,2021-10-12T01:53:53
0xe079fadc5d999f4556b146de2108fef7b21b3866,0xd3cf4fa14b46aa22a5caace030c24f3503e05d78,Directed,890.369770832,2021-10-12T02:14:12
0xb3f6eca0b9e729f10a103846ab2e629ef37a78f7,0x0179b61349ffab4cec332a5ec57375c9c9c49692,Directed,1168.746533977,2021-10-12T02:51:12
0xd8d9320ba876eac0f5bf9001ae2dc4473630ee5c,0x92a01034023e823b0aa661145443bcdbeffa2cad,Directed,1085.414696024,2021-10-12T02:59:14
0x8d1f4aa48e84529c6a4cd3ec3d8a84dfc0978e5d,0x7bfad1dd12a8010b66db7af2606793a3a7938d6b,Directed,1322.272691364,2021-10-12T03:09:59
0xd3cf4fa14b46aa22a5caace030c24f3503e05d78,0xa4c13034bff64bb763a256f66819182ad7348134,Directed,1179.606427296,2021-10-12T03:36:51
0xed1fecba8530a0f90d26bfb8a0d27c2d66ad6889,0xca33ea12e2a6bb8e5bdde2a102bc61d78760c96e,Directed,874.190951461,2021-10-12T04:22:13
0xb7280520733f564d5b48f07105e7bc6d85cdec26,0x76d063302f9b3540f0b9f23bc6934ae1ec4d4757,Directed,1153.932055928,2021-10-12T04:57:16
0x39d9c37147f5979b5ddd3205771947221d327474,0x6917e79388f89bd2a23c5d472f23ca2499b2372d,Directed,1220.700907355,2021-10-12T05:25:41
0x03febd1e90b12d589ea60312cd1149b113bf2fc4,0x68a98fb9de5aa136bc58f1e08866ee1cc11fccc7,Directed,2790.173502526,2021-10-12T05:43:10
0x59b429647fcc0a29166baf2707db5d61f0572865,0x4449561d1a4f45300f2321fea79cc3f7749baa04,Directed,1245.228580234,2021-10-12T06:49:14
0x8c6af0a77b37de0b56fe211156823f896330f789,0x9c3b4b2d4101f2280ef9b1e810d618648b410340,Directed,1227.690149526,2021-10-12T06:55:00
0x26eccf9d8443847e038970f36d1631c7ba87319a,0x947fbe0972737ca3b3ffcbc1fa5c36cf119e80f1,Directed,947.920913284,2021-10-12T06:55:31
0x8c6af0a77b37de0b56fe211156823f896330f789,0xa847cad1b484b6a85a84a288bb8556785b8318ac,Directed,1220.850350799,2021-10-12T07:16:20
0x4f2f9450a9015432f8ffd36219e88348e8555165,0xc05e6d3c30cb47bbc9ab11e5cf2a7744160b8a00,Directed,1319.062076257,2021-10-12T09:53:36
0xc12a9f690aff7134f9d7ebe9265e78aff6ae8aad,0x7296a79a21f3c05419d3944b10b612a56972b189,Directed,1893.679075015,2021-10-12T10:00:03
0x7296a79a21f3c05419d3944b10b612a56972b189,0xae691ce2e7e60429cabf5f737fd5351e5b8d295d,Directed,2242.525549563,2021-10-12T10:03:38
0x21106eb830c79bba228166ee16610612c260862f,0x53d98d7cf2e3d03ef031fdec197792d0c713303d,Directed,1153.422709327,2021-10-12T10:13:31
0xbf2c089f3e9d23aa7d124c4b4e8371a54300fd5e,0xd5ff53f48f14e9409b581e41a4cddfe0e97dc724,Directed,1177.541637573,2021-10-12T11:20:57
0xd5ff53f48f14e9409b581e41a4cddfe0e97dc724,0xda14d90cee6827addb311fa5be8587e98861c406,Directed,1905.012570483,2021-10-12T11:38:55
0x8d1f4aa48e84529c6a4cd3ec3d8a84dfc0978e5d,0xd8b4f3ff6c441f1e080ec447281c66a1c9a71a73,Directed,1333.392736663,2021-10-12T11:43:35
0x2821b89a36c0452436081996bb755a575a4bbd69,0x938a0af4b86057489bc651dd02c080890d8ed5e5,Directed,1073.640904846,2021-10-12T11:55:28
0x112858b44170a1580cb6fc80f4ee653ecec3875b,0x34805e6a3796fb04e82183667a78c2f7bff29170,Directed,1142.908059997,2021-10-12T11:58:58
0x337c9d8848e664c79983e4b8870dfa26d4c26b40,0x34805e6a3796fb04e82183667a78c2f7bff29170,Directed,1064.683285598,2021-10-12T12:01:29
0x1a616dae57382a9084c026d3f475aed59c2668cb,0xbec69dfce4c1fa8b7843fee1ca85788d84a86b06,Directed,3434.462211605,2021-10-12T12:06:25
0x7b800021e2529d26f45f4f7a3d0d91a3706ace19,0x2cae0ac9a7a7048516868aad672c49ab632b38c8,Directed,1157.413765311,2021-10-12T12:12:59
0x59b429647fcc0a29166baf2707db5d61f0572865,0xa405f5729e76d303c0f0cb0ac9b8200d9c5b85fd,Directed,1344.639459614,2021-10-12T13:42:09
0x0b8a850f9676bb294c721824be1c9f3c833f12a7,0x2ba3c2a8807334cf419f00266126ff8655e2191c,Directed,1266.929792951,2021-10-12T14:46:59
0xeed2a5fd7b8b2142f8a0fab770f7ed1de3f2ed64,0x4f4538e2553c61bce747f73c5fe8133d4b383dda,Directed,2991.362011134,2021-10-12T14:56:39
0x2649b59a29267cb471b5e55802c80c7e64ab4075,0xe74ca58ef724b94fac7f2e09e2e48536a5c1ad03,Directed,1048.281647441,2021-10-12T15:34:37
0xd356365785a7aedfc691f5b4340d2ba1e476e494,0xe74ca58ef724b94fac7f2e09e2e48536a5c1ad03,Directed,1397.708863255,2021-10-12T15:37:50
0x88a6f6ac171e24be54d95dfa7ceff80ff185b346,0xe69aaab4c32313191788d12753f016880690ca3b,Directed,1083.224369022,2021-10-12T15:39:25
0xc9bde787394d4bc55592d388c16b6f6bc5e35d62,0xca02e6c2f0633e15977951fed564f818f853887d,Directed,1122.296960942,2021-10-12T16:21:57
0xe00c29485e050aadadb3fcead1daf92e337ef498,0x05ae78dd0dfdcb23f1b09186d07f0bd3dfcba4f2,Directed,1052.153400883,2021-10-12T16:33:44
0xeba3d7b75675434722d85a6f7ab57823c78d2c62,0xb11b854d581ae7b737cd76459cb24ccf4433f4b6,Directed,1171.397452983,2021-10-12T16:35:04
0x337c9d8848e664c79983e4b8870dfa26d4c26b40,0xf3e1f9230ef6bb5646dc04879e67a3005cb69b37,Directed,1157.368740971,2021-10-12T16:44:42
0x02b10ae9512050c66996907fcdfb3cbd1b2f86ee,0x15adf3016e5be1bc15bc4ff4048a720c4c47ccc5,Directed,1192.440521001,2021-10-12T16:59:21
0xfe16c0524a51d2e579419fd25b88e0d3ac2b80e4,0xb11b854d581ae7b737cd76459cb24ccf4433f4b6,Directed,1224.837969922,2021-10-12T17:11:34
0x05ab8ff4726dfb3d965dcf606e570b734d66254d,0xfc33080e56aad6d5856b46f206d2be9d70366ca5,Directed,1175.49449742,2021-10-12T17:14:39
0x2c71eb53f3ac59e14d2da67c50f2a62b916a7e3a,0x772df348ad2ce11dc7ac364949cec7e9f639845c,Directed,1221.338432865,2021-10-12T17:21:38
0x9499054d02a725316d61fa896c29d58550ee4a5b,0x772df348ad2ce11dc7ac364949cec7e9f639845c,Directed,1228.337506979,2021-10-12T17:24:16
0x9b556d638075a499aa9a7e3edc476498e06d5c45,0x772df348ad2ce11dc7ac364949cec7e9f639845c,Directed,1224.837969922,2021-10-12T17:24:16
0xeed2a5fd7b8b2142f8a0fab770f7ed1de3f2ed64,0x772df348ad2ce11dc7ac364949cec7e9f639845c,Directed,1224.837969922,2021-10-12T17:38:23
0xb7280520733f564d5b48f07105e7bc6d85cdec26,0x772df348ad2ce11dc7ac364949cec7e9f639845c,Directed,1154.847228784,2021-10-12T17:39:00
0x3b3fc1f418bef741a954403e5c6cce50df4349e9,0x772df348ad2ce11dc7ac364949cec7e9f639845c,Directed,1189.524007297,2021-10-12T17:39:00
0x90451243ad2d7da2229fcaa263f460dff2e375ce,0x772df348ad2ce11dc7ac364949cec7e9f639845c,Directed,1224.837969922,2021-10-12T17:44:07
0x72e41004dec35381adb453dc63523197001c9701,0x772df348ad2ce11dc7ac364949cec7e9f639845c,Directed,1224.837969922,2021-10-12T17:45:03
0x9499054d02a725316d61fa896c29d58550ee4a5b,0x772df348ad2ce11dc7ac364949cec7e9f639845c,Directed,1235.336581093,2021-10-12T17:47:58
0x59b429647fcc0a29166baf2707db5d61f0572865,0x772df348ad2ce11dc7ac364949cec7e9f639845c,Directed,1242.335655207,2021-10-12T17:49:02
0x415dd5b621237ea1e88764497386406a22f03063,0x2c173c8b6509cfbe48b16cf385921b4d406d6d9f,Directed,1399.814822768,2021-10-12T17:52:48
0x046f938adfe89e93b971a7cfb5978f103e36b840,0xf5b413a42a2dd2bb5f568d9174d306bf7435ce29,Directed,1165.028843548,2021-10-12T18:42:22
0x728f4b4d91b610ae3f46cb4a0b08e025892aed7b,0x8271df8a754d74894c91c1ae7ca8d5d4c23f1873,Directed,1205.925445617,2021-10-12T18:46:07
0x4f2f9450a9015432f8ffd36219e88348e8555165,0xbec69dfce4c1fa8b7843fee1ca85788d84a86b06,Directed,1551.973616967,2021-10-12T18:48:45
0x7c65eeefff2b7127df173b43b7c93b93ab75c7e7,0xf5b413a42a2dd2bb5f568d9174d306bf7435ce29,Directed,1223.402625988,2021-10-12T18:50:05
0x57bc69e44a0b873fdc04a9aa78405d4546d41cec,0x8271df8a754d74894c91c1ae7ca8d5d4c23f1873,Directed,1163.980212726,2021-10-12T18:53:43
0x57bc69e44a0b873fdc04a9aa78405d4546d41cec,0xb11b854d581ae7b737cd76459cb24ccf4433f4b6,Directed,1167.4756488,2021-10-12T18:57:02
0xea3ffb0e73f659811d34958440e3d1ccb41d7f93,0xb11b854d581ae7b737cd76459cb24ccf4433f4b6,Directed,1237.109909923,2021-10-12T19:02:56
