TOKEN_ID,rarity,last_sale_price,counts
165,241.8462825377557,0.25,1.0
166,131.59520189690755,0.0898,2.0
167,132.4212622465918,0.0549,1.0
168,172.18657031184495,3.0,4.0
169,202.74294454414934,1.9,5.0
171,147.36127629187968,0.35,2.0
173,141.236845776723,2.44,5.0
175,198.45444374311876,0.099,1.0
176,81.60806146717223,1.32,3.0
177,218.4764793233083,0.9876,2.0
182,425.29104048278424,0.15,1.0
183,158.03077120889003,0.2,1.0
184,130.95467692920133,0.09,1.0
187,156.03927801506484,3.5,5.0
188,195.39247483121443,4.5,1.0
189,148.87795586585307,0.048,2.0
190,237.41709624406195,3.5,2.0
191,184.8060910187445,3.85,3.0
193,255.98300613626986,0.773,4.0
194,265.6957486566913,3.98,2.0
195,189.4910933023616,3.069,3.0
197,177.52253177257523,0.5,3.0
199,194.58773475039573,3.5,3.0
200,145.25355955299943,0.13488,3.0
2001,147.29133806679548,0.069,1.0
2002,82.45239315317227,0.079,1.0
2003,238.12709594537895,0.11,2.0
2004,93.76368028270234,0.147,5.0
2005,134.53998520825195,0.5,2.0
2006,234.55008654063846,0.04,1.0
2007,173.92916371518012,0.045,2.0
2008,140.18460710256218,0.059,3.0
2009,433.45942066013043,0.345,2.0
2010,198.51024393932926,0.149,2.0
2012,169.67484040881158,2.0,8.0
2014,124.41848592823814,2.5,2.0
2015,152.650858283603,0.048,1.0
2016,123.21995347938346,0.1266,2.0
2017,134.74741857705325,0.24,1.0
2018,133.31407032054682,0.129,2.0
2019,134.973439677564,0.14,2.0
2020,131.39184989717884,0.07,3.0
2021,123.30344768354274,0.09,1.0
2022,159.8206490754138,2.28,6.0
2023,148.78947747010832,2.8,6.0
2024,209.95264275405953,0.234,5.0
2025,230.92150464867893,0.1869,1.0
2026,185.59573355333612,0.26,3.0
2027,153.88909376351117,2.94,6.0
2028,159.9416323882528,2.0,8.0
2029,474.6993097114116,2.0,4.0
2030,126.55697329832213,1.1789,4.0
2031,135.94015985182426,0.069,1.0
2032,95.54875919204251,0.0638,3.0
2033,122.37216665445378,2.5,5.0
2034,208.354067679936,0.08,1.0
2035,146.41620960788828,0.099,2.0
2036,231.35906672151532,3.0,1.0
2037,314.089020987033,3.0,3.0
2038,138.20633469802084,1.3,2.0
2039,232.893669948279,2.75,4.0
2040,136.37400696404364,0.059,4.0
2041,209.97852008325205,0.269,3.0
2042,170.87051391721243,0.42,3.0
2043,171.54051445372906,0.1399,1.0
2044,172.95402202352088,0.1,3.0
2045,171.98341431343607,0.049,1.0
2046,204.7498516785895,0.26,3.0
2047,135.0051232133448,2.5,4.0
2048,86.45046496409435,0.1,2.0
2049,144.52723242467718,0.595,2.0
2050,269.75901076855905,1.466,3.0
2051,147.97212849585625,2.65,5.0
2052,159.64219085132623,0.25,2.0
2053,173.10451090190068,0.136,3.0
2054,196.829767980942,2.5,3.0
2055,191.04855781624389,0.08,2.0
2056,428.5546487882928,2.2,2.0
2057,178.85448417982155,0.08,2.0
2058,85.05720290907074,0.165,1.0
2059,156.92538763463213,0.14,1.0
2060,171.77493262914246,3.55,4.0
2061,142.20159873576037,0.225,2.0
2062,140.94585067574707,0.1178,3.0
2063,184.50635792487986,1.498,3.0
2064,131.45577819322202,0.35,4.0
2065,128.34567777435063,2.33,5.0
2066,129.82001088159717,0.2,3.0
2067,187.2068110427012,1.09,6.0
2069,249.2591388328392,0.569,3.0
2070,197.76018303601688,0.7499,4.0
2071,129.03099814006293,0.18,6.0
2072,422.60509440267333,0.95,2.0
2073,137.51055639589657,2.49,6.0
2074,150.45320717413216,0.035,1.0
2075,217.27312922401075,1.15,3.0
2076,186.4157509161189,3.0,2.0
2077,134.713864049119,4.4,2.0
2079,170.52127664885103,1.5,1.0
2080,232.19084334459023,0.39,2.0
2082,105.9003624757986,1.3,2.0
2083,128.33692735063426,0.095,3.0
2084,149.66285686222605,2.95,3.0
2085,142.73783691622677,2.36,2.0
2086,155.06721936719097,0.0399,1.0
2087,173.13241735271868,0.69,4.0
2088,177.82515913882708,0.77,2.0
2089,124.15180330632442,0.3,2.0
2090,439.9542895735373,3.5,2.0
2091,178.78069925510138,4.8,5.0
2092,270.07226730003737,0.45,1.0
2093,172.53379264421767,0.365,4.0
2094,142.56266044918158,3.3,2.0
2095,296.2458743226267,0.44,4.0
2096,218.32353159170384,0.425,4.0
2097,103.27102054221209,0.365,3.0
2098,520.7771785914383,0.45,3.0
2099,171.90215058810537,0.1,2.0
2100,195.76402392194024,0.3,3.0
4701,175.73901280829995,0.1,2.0
4702,189.83511208811439,1.42,6.0
4703,218.65567021493888,0.3,1.0
4704,137.82345150501675,0.08,2.0
4705,198.01941233509083,1.8,3.0
4706,65.75289208394932,1.47,3.0
4708,192.47984606239206,0.4,1.0
4710,139.83614682494385,2.34,8.0
4712,159.696394008081,3.0,1.0
4713,120.5173995042376,0.08,3.0
4714,509.38557633116613,8.5,1.0
4715,333.9715530542979,4.75,1.0
4716,171.93002307990665,0.75,1.0
4717,163.28615076011812,0.067,2.0
4718,180.88937600180404,0.08,1.0
4719,183.0460797256951,0.033,1.0
4721,130.87023763437986,1.21,4.0
4722,292.0892767416484,0.5,4.0
4723,144.39016665445376,3.99,6.0
4724,209.70150715769216,0.1899,2.0
4725,178.05827551927686,0.25,2.0
4726,132.46108691622678,0.0549,2.0
4727,93.26578507518838,0.3,1.0
4728,92.92753601031512,0.1294,3.0
4729,154.51263025105527,2.8,1.0
4730,172.07453172457915,2.27,2.0
4733,165.839650679649,2.45,3.0
4734,204.14509352791896,0.75,8.0
4735,285.60033482933704,1.4,3.0
4736,328.9021676858356,0.39,2.0
4737,243.19771998123827,0.21,3.0
4738,240.45688586134537,0.06,1.0
4739,138.2511179742046,0.229,4.0
4740,280.4491598743706,0.53,1.0
4741,158.37513911949964,0.048,4.0
4742,150.02420744402252,0.1234,1.0
4743,95.28520801515458,2.84,6.0
4744,190.4672445287243,0.3,3.0
4746,185.23784122177372,3.6,2.0
4747,250.58131118940736,2.5,8.0
4748,145.19784040945578,2.15,7.0
4749,133.09785627939374,0.075,1.0
4753,396.5321387487111,6.9,1.0
4755,111.44300430004776,0.26,6.0
4759,244.4838148151246,0.95,3.0
4760,143.34500755009108,0.205,2.0
4761,182.0184414433823,0.1895,2.0
4762,147.16405508765658,0.229,3.0
4763,175.62626503186777,4.0,5.0
4764,153.11493071491628,0.3,3.0
4765,425.4910704870583,0.23,1.0
4766,142.966928447912,0.88,7.0
4767,154.07397946667618,0.08,2.0
4768,267.217408028833,2.55,4.0
4769,146.05795484735705,0.14,2.0
4770,81.04478507518837,0.39,6.0
4771,147.75624337846205,0.93,2.0
4772,124.14796347829733,0.0875,2.0
4773,127.10656418289314,3.0,6.0
4774,151.88348124600319,0.44,2.0
4775,207.1747705422121,8.0,3.0
4776,209.378575535199,0.88,3.0
4777,177.45295338413118,0.275,4.0
4778,162.50494524012475,0.4888,4.0
4779,261.1184946932577,2.049,2.0
4780,223.13928831788195,0.054,3.0
4781,145.8443327024317,0.119,3.0
4783,128.5219468966945,0.0722,3.0
4784,122.37878061192548,0.04,2.0
4785,98.21036109339678,0.19,2.0
4786,426.46274922553164,4.99,2.0
4787,162.99884732583618,0.12,2.0
4788,146.2014671120722,0.06,1.0
4789,256.81911500791585,0.14,3.0
4790,139.14974362054687,0.06,1.0
4791,135.9854753247881,0.48,4.0
4793,212.50962653703692,2.75,4.0
4797,130.6879840414358,0.23,1.0
4798,120.40592793233124,0.06,1.0
4799,235.02549985390397,0.34,2.0
4800,136.959394396037,1.45,1.0
7101,244.69520596361997,0.8,3.0
7102,148.63051620458387,0.06,1.0
7103,128.67210087371384,0.06,2.0
7104,144.07561818723354,0.2,6.0
7105,191.9023329270796,0.08,1.0
7106,128.8418736774571,0.097,2.0
7107,118.18188275469383,2.6899,2.0
7108,136.81437905887594,1.25,7.0
7110,124.14471936393963,3.24,6.0
7111,138.3871700174712,2.24,4.0
7112,114.58451290093404,0.169,2.0
7113,247.6799202979254,0.165,1.0
7114,173.93306175423248,0.06,3.0
7115,202.30326517169016,2.0,3.0
7116,184.05600443414397,0.39,2.0
7117,373.7562023467882,0.69,2.0
7118,148.61487321334482,0.385,2.0
7119,135.5346711867278,0.069,2.0
7120,262.3745606564081,0.2,3.0
7121,140.9469865782996,0.222,2.0
7122,139.0993262948835,2.158,6.0
7123,507.1299128747057,4.5,3.0
7125,129.57884440267335,0.55,3.0
7126,143.97835155405235,3.2,3.0
7127,136.72813026833606,0.434,4.0
7128,134.35790789473685,0.12,3.0
7129,188.24284570656914,0.069,1.0
7130,99.69371364661694,0.35,3.0
7131,261.38334247683133,0.085,3.0
7132,185.6495329201689,0.259,4.0
7133,172.83975105393608,0.25,5.0
7134,231.8406498211865,0.89,4.0
7135,128.65812314695933,0.3,4.0
7136,136.86482882442067,0.175,2.0
7137,146.85672533009068,2.2,4.0
7138,138.87940763194504,0.0777,5.0
7139,139.4853863862618,0.2,2.0
7140,185.42742407486196,0.19,3.0
7141,151.66757763056341,0.075,2.0
7142,267.7863996529786,0.175,1.0
7143,150.2597084507628,0.99,7.0
7144,83.56339315317227,0.21,5.0
7145,136.926041417911,0.21,5.0
7146,139.79306308109784,0.05,1.0
7147,138.31057874085403,0.18,2.0
7148,143.8611950919776,0.99,4.0
7149,220.36724950964367,1.857,5.0
7150,139.0362174781298,3.0195,6.0
7151,181.86143970304119,0.46,2.0
7152,138.30364167771427,0.06,3.0
7153,228.04389715719063,0.074,3.0
7154,134.4669122305137,0.05,3.0
7155,137.0566293208368,0.069,3.0
7156,282.59084662135854,0.62,1.0
7157,429.53762218045114,0.75,1.0
7158,133.29927511584438,2.35,4.0
7159,140.41227723271595,1.42,6.0
7160,251.0606231155779,0.12,1.0
7162,175.47772185977485,0.169,2.0
7163,1077.049634167732,1.0,1.0
7164,219.60171696746713,0.6,3.0
7165,139.27421219115894,0.38,4.0
7166,140.88031547413723,0.09,1.0
7167,132.87256341212083,1.35,2.0
7168,266.7214970911832,1.5,2.0
7170,178.321765037594,0.39,1.0
7172,152.6305758627154,2.599,3.0
7173,159.22164086935692,0.88,5.0
7174,84.23950610523129,1.89,3.0
7176,298.051664730933,0.15,2.0
7177,69.80100235496559,2.491,10.0
7178,124.78846030188558,0.27,4.0
7179,234.68548011154098,0.222,2.0
7180,128.94334920311354,3.3875,6.0
7181,193.47242289310847,0.469,1.0
7183,500.8874094440774,0.83,4.0
7184,144.68758549994985,2.5,5.0
7185,178.9723257286192,0.38,3.0
7186,140.35442901619902,0.9,2.0
7187,177.71192169074266,0.5,1.0
7188,180.3580831802059,1.2,4.0
7189,138.41517118446106,0.069,3.0
7190,144.65354421601415,0.75,2.0
7191,187.43188586134536,1.4,2.0
7192,178.66380932633072,1.48,2.0
7193,228.77223900037353,0.65,4.0
7194,152.5550328479659,3.0,3.0
7195,166.21046029113563,0.08,2.0
7196,473.96875855303045,1.69,8.0
7197,438.10314554307706,0.54,3.0
7198,266.9437375646429,0.5,3.0
7199,128.96952201505454,0.2,2.0
7200,173.17692374125284,1.4,7.0
6101,213.60089715719062,0.25,2.0
6102,225.49125651299855,0.869,3.0
6103,366.8158122199415,0.299,3.0
6104,224.9590261711972,3.0,5.0
6106,181.4398889154324,0.25,4.0
6107,123.41667118446105,0.09,1.0
6108,134.5915561451638,2.33,4.0
6109,181.178074113821,2.75,4.0
6110,208.0188916777143,0.21,3.0
6111,97.87873369885615,0.289,3.0
6113,136.2937360676369,0.444,3.0
6114,131.98764402808538,0.1,2.0
6122,122.08561247579861,1.25,2.0
6123,195.01702458837315,0.8,3.0
6124,181.8878178575448,1.49,3.0
6125,130.3230634828426,1.44,6.0
6127,113.70136386129599,0.1449,2.0
6128,136.11406622844427,0.175,2.0
6130,138.51352384960552,0.1,2.0
6131,137.6616332605566,0.12,1.0
6132,348.2223525214752,0.4,2.0
6133,212.51741857705326,0.25,2.0
6134,182.52711181178753,0.33333,4.0
6135,255.921859546423,0.8,4.0
6136,352.41051597272076,0.6872,3.0
6137,152.109672752367,0.825,6.0
6138,133.15762845352484,0.575,4.0
6139,293.5438406699973,0.12,2.0
6140,176.90377271704938,0.24,2.0
6141,120.87167681725226,1.77,2.0
6142,259.5428706830215,0.59,1.0
6143,201.69624313310348,0.45,2.0
6144,144.0911055124141,0.065,1.0
6145,198.51096872978206,0.07,4.0
6146,129.06606065749256,0.8,2.0
6147,180.75239752607325,0.14,4.0
6148,250.6805031512493,0.35,4.0
6149,332.0462387320564,4.2069,3.0
6150,115.54355230122023,0.3,3.0
6151,174.69567605843872,2.5,3.0
6152,140.83828249229006,0.18,3.0
6153,219.7680474349142,3.0,7.0
6154,137.88160555731756,3.333,4.0
6155,185.57433398103404,0.054,1.0
6156,197.76914715719062,0.5,3.0
6157,168.36685271186352,0.07,2.0
6158,116.01281404387063,0.32,2.0
6159,181.8591158613878,0.085,3.0
6160,123.70409470750003,0.388,4.0
6161,140.04973359946197,0.065,3.0
6162,1076.8568170858457,0.7,1.0
6163,200.6691170715066,0.069,2.0
6164,153.63858686285965,0.6,2.0
6165,139.6983306819513,0.697,3.0
6166,130.23324868647524,0.095,1.0
6167,177.8920439676972,0.2,5.0
6168,397.18282172460084,0.27,2.0
6169,141.15456717628257,0.32,4.0
6170,124.80082315087506,0.105,3.0
6171,224.97427865272115,0.79,3.0
6172,180.15082566899605,0.5,2.0
6173,482.7731603792041,2.0,4.0
6174,181.7557179754631,0.139,2.0
6175,159.7521138999365,2.869,6.0
6176,125.85939640144746,0.47,3.0
6177,196.39452250011993,0.08,1.0
6178,181.8939969454202,0.08,1.0
6179,141.49041695424688,0.0999,1.0
6180,130.31296303886762,0.18,3.0
6181,84.7699890057071,1.0,3.0
6183,140.84115802883304,2.35,8.0
6184,157.0380986443522,0.55,7.0
6185,218.67418502982355,0.2,3.0
6186,169.89288747997506,0.135,3.0
6187,131.3533267199765,2.4,8.0
6188,191.37036182629535,0.07,1.0
6189,128.18505126832656,3.3,8.0
6190,204.86905287614778,3.5,2.0
6191,171.41249720266947,0.082,2.0
6192,135.16940333707632,0.09,2.0
6193,280.22651388201314,0.15,1.0
6194,110.0777372381623,0.239,2.0
6195,228.5062371310757,0.085,1.0
6196,220.21692634627377,0.12,1.0
6197,137.9163563100404,1.365,4.0
6198,190.57361446948332,0.25,2.0
6199,193.35634334459024,2.0,5.0
6200,187.8458453378001,0.419,2.0
4801,129.91438226774693,3.68,7.0
4802,234.67845165628864,0.12,1.0
4803,195.23635265928323,1.69,6.0
4804,205.19208991852457,0.3799,2.0
4805,144.52723242467718,0.09,3.0
4806,88.61920801515457,0.05,1.0
4807,208.04101503759398,0.3,3.0
4808,158.57024894203823,0.99,2.0
4809,134.75997330949525,0.25,4.0
4810,95.82129255562181,0.3918,4.0
4811,127.45312367745711,0.065,1.0
4812,254.80322861453504,0.08,1.0
4813,129.59503625682308,0.08,1.0
4814,176.09525856283915,1.49,2.0
4815,157.84224840933192,0.14,1.0
4816,196.92983549994986,0.14,2.0
4817,199.72003293956513,1.99,5.0
4818,98.34655443835533,2.45,3.0
4819,162.84959241720816,0.075,2.0
4820,145.05074722505225,0.14,2.0
4821,202.49219412546938,2.18,2.0
4822,221.12439965297858,0.07,2.0
4823,121.6893736210917,0.25,4.0
4824,205.99490906172673,0.079,2.0
4825,142.25814446890317,1.2,2.0
4826,142.0040453914704,0.469,7.0
4827,396.0068203673386,5.97,4.0
4828,154.0526127916059,0.15,6.0
4829,196.2160688179121,0.2,2.0
4830,159.96690522156027,0.0699,3.0
4831,129.31130838970324,0.08,2.0
4832,94.25535540344804,0.2,4.0
4833,425.3381124757986,0.099,1.0
4834,249.46704049706085,4.5,3.0
4835,124.24475430004777,3.48,3.0
4836,138.79710134875245,0.2,3.0
4837,155.52266955411213,0.0355,1.0
4838,169.20599518996988,0.27,4.0
4839,190.3708366002616,0.079,1.0
4840,219.66859286473,3.0,4.0
4842,178.9773711936842,3.68,2.0
4843,153.70015054934896,0.072,2.0
4844,131.67087459884218,0.82,6.0
4845,139.05979164543567,0.07,2.0
4846,134.5731123516951,1.0,4.0
4847,136.71772789476836,0.074,2.0
4848,88.183643116843,0.185,1.0
4849,153.30629561035428,0.15,3.0
4850,179.4403698694662,0.075,1.0
4851,228.0997954385038,0.07,2.0
4852,112.89804727510896,0.4,5.0
4853,245.78411311552443,1.15,4.0
4854,189.4936653688761,0.199,4.0
4855,180.62202354404786,0.42,6.0
4856,75.1232140289676,0.21,4.0
4857,424.21605126832657,1.0,4.0
4858,142.917943992413,0.3,5.0
4859,188.5131483241159,4.85,5.0
4860,143.07580467645647,0.033,3.0
4861,147.2425325569873,0.1,2.0
4862,171.95987741502552,0.3499,1.0
4863,154.01163330064063,0.249,2.0
4864,206.8378294967862,0.055,2.0
4865,144.6297034135394,0.08,1.0
4866,192.0760370373468,0.06,1.0
4878,234.54016353296956,0.58,1.0
4879,1099.6813732133448,5.9,4.0
4880,250.95998494675055,2.456,2.0
4881,109.93078507518837,0.26,4.0
4882,212.8531833879232,2.4,5.0
4883,197.27650356563066,2.5,4.0
4885,195.9709884296371,3.3,4.0
4886,140.44687461258388,0.23,3.0
4887,181.85853035637365,0.09,2.0
4888,226.17506221433587,0.3,3.0
4889,132.74013388450555,1.6,3.0
4890,167.7569786131591,0.34,2.0
4891,222.247773530817,0.059,1.0
4892,183.107666028324,2.99,4.0
4893,134.69924270302548,0.785,6.0
4894,480.49637874417954,3.39,4.0
4895,435.2411001382403,0.69,2.0
4896,155.65950951794903,0.095,2.0
4897,153.02206297238095,2.1,5.0
4898,141.7193663007343,1.33,5.0
4899,121.95725481671423,0.89,6.0
4900,484.41332624506606,0.1,5.0
2401,135.50986832132975,0.367,3.0
2402,168.95762218045112,1.0,5.0
2403,142.60499995970505,0.1499,7.0
2404,120.20688475448097,4.15,5.0
2405,171.47531555871393,0.328,1.0
2406,130.79404538300403,2.7,2.0
2407,430.3881124757986,0.15,1.0
2408,81.27207704839446,2.49,2.0
2409,136.73141508382426,0.39,1.0
2410,152.70417882946097,0.4399,1.0
2411,239.84139462113444,0.09,1.0
2412,138.6977350567053,0.3999,1.0
2413,86.7538466234747,1.4,2.0
2414,441.14734543556705,0.199,1.0
2415,222.5482567083479,0.098,2.0
2416,397.0594861133495,3.2,2.0
2418,173.29131899709782,1.17,3.0
2419,422.17303588746086,4.5,3.0
2420,181.02718908828047,1.99,6.0
2421,387.70449857618473,2.9,5.0
2422,186.2900906069685,0.35,2.0
2423,193.56872548204387,1.5,3.0
2424,181.87948769746424,2.7,4.0
2425,266.8113209036076,3.35,1.0
2426,134.3190175280634,0.43,1.0
2427,135.8300804043563,0.42,2.0
2431,87.7431369750048,0.42,1.0
2433,191.89528624484365,2.4,3.0
2434,184.67515802883304,0.169,1.0
2435,503.57937321334487,0.599,3.0
2436,336.06673370594507,4.95,6.0
2437,256.4898836607977,0.69,2.0
2440,134.13530755796734,1.4,4.0
2441,270.61138572724917,0.5,2.0
2442,136.04483143675043,0.05,1.0
2443,135.51381629278197,0.2,5.0
2444,130.78762467092056,0.06,1.0
2445,101.93156717860715,1.5,6.0
2446,174.48014700002014,0.5,3.0
2447,145.68277523643965,0.2999,3.0
2448,125.33896457480198,0.03,1.0
2449,295.86759834199887,1.9,4.0
2450,135.15146073958533,1.47,4.0
2451,71.58564208394931,0.79,8.0
2452,148.10069781070322,0.057,3.0
2453,1233.190011994003,0.65,2.0
2454,409.1443732133448,0.425,2.0
2455,231.72123646833697,0.1499,1.0
2456,209.91886886319318,0.27,3.0
2457,564.5761254926817,0.69,2.0
2458,477.6996085074624,0.888,2.0
2459,76.73857326709017,0.079,3.0
2460,453.27885523380195,3.569,2.0
2461,194.92945302320425,2.8,3.0
2462,151.70006108599836,0.1299,2.0
2463,131.4170321161695,0.4,4.0
2464,179.07960994547528,1.33,6.0
2465,192.80237321334482,0.0888,2.0
2466,177.07259380299195,1.2,5.0
2467,120.14406020066889,0.064,1.0
2468,177.21058097021563,0.0666,2.0
2469,201.06620260541234,0.1337,1.0
2470,131.4108530282941,0.06,3.0
2471,108.32075533294147,0.077,1.0
2472,112.91150902378095,0.848,4.0
2473,123.04462166054978,1.875,4.0
2474,127.17245683359542,3.75,2.0
2475,142.45600425205168,0.389,3.0
2476,157.08588211107968,0.28,4.0
2477,233.3136333655972,0.14,2.0
2478,93.78521917138069,0.094,1.0
2479,118.66760204393316,0.05,3.0
2480,132.4271472070081,0.249,2.0
2481,192.9239132079667,0.069,2.0
2482,143.89965135887132,0.089,3.0
2483,155.4228005585877,3.05,3.0
2484,212.55579415600158,0.04,1.0
2485,177.1949379789766,0.6,2.0
2486,138.01696224256293,2.3,5.0
2488,113.30789715719062,2.3,3.0
2489,112.54513533834586,0.2599,2.0
2490,135.42784196067092,0.0666,1.0
2491,124.63924772407427,0.345,3.0
2492,139.93686376584031,3.03,4.0
2493,184.0293677568868,2.5,5.0
2494,198.76959399915043,0.9,2.0
2495,130.75249266678262,0.058,2.0
2496,507.44319878178453,0.7,1.0
2497,571.4195178468458,2.0,2.0
2498,108.30149777286819,0.031,1.0
2499,136.91173824872212,0.055,2.0
2500,212.0331409480877,0.35,3.0
7001,211.79521833429726,1.6969,5.0
7002,122.06760730351556,0.389,4.0
7003,198.36337309733318,0.79,1.0
7004,218.64402818874368,0.2,2.0
7005,235.77582861168017,1.29,2.0
7006,150.3561226305125,0.092,2.0
7007,459.38443989555424,5.0,3.0
7008,141.1063380376444,0.1,1.0
7009,105.60626745794251,0.129,3.0
7010,123.38410580736075,2.49,5.0
7011,179.06928832370136,2.89,3.0
7012,415.6393007518797,3.15,3.0
7014,211.5469669674671,0.054,1.0
7015,172.89578190667143,0.05,3.0
7016,181.7399066430391,2.3,3.0
7017,130.4455905406856,0.12,1.0
7018,130.83412153530867,1.5,5.0
7019,126.81279636779857,0.07,2.0
7020,182.2061883021022,0.1459,4.0
7021,136.7390286181188,0.1,3.0
7022,193.9326961516705,1.19,4.0
7023,118.03636317990001,1.55,5.0
7024,139.25650371882787,0.77,3.0
7025,219.31190349160573,0.38,3.0
7026,130.86904586321708,1.7,7.0
7027,496.43992808107225,4.99,2.0
7028,90.25342873336179,0.4,4.0
7029,434.30267633004337,0.22,2.0
7030,145.40090470151281,0.099,2.0
7031,136.87651597272074,0.07,1.0
7032,153.88975481753442,0.08,1.0
7033,189.82330273151348,0.0499,1.0
7034,123.95032818228893,0.1288,3.0
7035,173.36514519136676,0.5,2.0
7036,194.85393337445515,3.2,5.0
7037,249.55361070255165,0.0969,1.0
7038,170.6871490192401,0.219,3.0
7039,194.16589201486352,2.449,4.0
7040,118.0301840920246,0.379,3.0
7042,182.77499632327158,0.122,2.0
7043,143.07211968423954,2.6,4.0
7044,479.92476555404085,3.5,1.0
7045,298.9147904827842,0.44,1.0
7046,134.68070543939922,0.35,4.0
7047,178.30808216769753,0.072,1.0
7048,172.76000621197085,4.88,3.0
7049,129.97785523380196,2.31,8.0
7050,170.76084890191228,1.5,5.0
7051,137.52991037920415,0.079,3.0
7052,170.36381901680525,0.0766,1.0
7053,166.03411050056962,1.82,5.0
7054,440.7563233198026,0.44,1.0
7055,239.41497103943178,0.399,1.0
7056,263.7894078947369,0.48,4.0
7057,188.5869450665983,0.145,3.0
7058,184.3232104781,0.39,3.0
7059,198.84883549994987,0.31,3.0
7060,236.98737761344324,1.5,3.0
7062,181.01952027340624,0.06,1.0
7063,178.98308536585364,2.95,2.0
7064,504.8429084111837,0.95,3.0
7065,113.30899498327759,0.15,3.0
7066,218.31776503759397,3.69,5.0
7067,178.85376330432206,2.5,3.0
7068,231.0016274854909,2.4,3.0
7069,182.97047846927907,0.145,1.0
7070,243.35411093006033,0.125,5.0
7071,276.37736590671335,0.125,1.0
7072,268.80633987658587,0.125,3.0
7073,217.74311157700114,3.888,4.0
7074,137.17194433953816,0.069,1.0
7075,178.0048683250952,0.09,3.0
7076,87.71986310868967,0.248,8.0
7077,358.21949207830284,4.7,3.0
7078,277.8204358837112,1.6,3.0
7079,441.10776610681694,0.129,3.0
7080,123.47322652226998,0.13,4.0
7081,514.1332493531638,0.394,2.0
7082,147.66764433480697,0.0889999,2.0
7083,183.151853844254,3.75,2.0
