TOKEN_ID,rarity,last_sale_price,counts
3959,138.7753829924257,0.64,3.0
3964,144.23156089443953,1.5,1.0
3965,139.04112972161326,0.9,3.0
3966,291.9128818732693,1.38,4.0
3967,140.64007010499498,0.088,3.0
3968,228.62528166720938,0.0235,1.0
3969,178.36422973370142,4.99,6.0
3970,203.19419139433543,0.8,4.0
3971,196.79838963660683,13.0,3.0
3972,278.1044930903085,1.777,2.0
3973,327.5179125310174,14.477140497200503,5.0
3974,151.54305173381695,0.8,4.0
3975,139.96623265611458,0.62,2.0
3976,739.7769184847499,21.9,2.0
3977,252.19776713725878,7.35,7.0
3978,151.14800292892417,0.56,2.0
3979,300.9786833565457,2.2,3.0
3980,322.58969914720655,11.5,9.0
3981,198.14565860516595,0.76,2.0
3982,154.71017158638873,1.3,5.0
3984,182.36139007312642,0.69,4.0
3985,300.2952216205581,2.4,4.0
3986,198.44146210122145,0.86,2.0
3987,179.81730552900018,0.76,2.0
3988,273.5801914876929,7.4,4.0
3989,133.51155814685814,1.0,2.0
3990,261.6476722752695,1.88,3.0
3991,195.69065427743809,0.5,1.0
3992,137.6979685466864,0.888,4.0
3993,763.916289411971,1.99,1.0
3994,253.0362755082325,1.0,2.0
3995,212.77879202072765,1.3,3.0
3996,145.64063770576513,6.49,3.0
3997,144.76774996335547,7.5,7.0
3998,300.23453638007265,13.5,5.0
3999,304.36323153576876,3.25,1.0
201,188.51370096940914,5.969,5.0
203,138.9124448602215,5.45,6.0
204,145.0916196530186,3.481976892740099,7.0
206,144.17144961928884,0.66,2.0
208,187.96340595137164,1.765,3.0
209,185.72956324806566,0.4,4.0
213,186.13245071456507,10.5,9.0
214,271.31817306483055,0.95,2.0
216,136.50182493029106,12.0,4.0
218,140.18998109210557,6.69,4.0
219,294.7594080027781,0.29,1.0
220,189.11323874143073,0.05,1.0
221,148.6256356684942,1.69,2.0
222,284.6416016305051,1.15,3.0
223,181.94730764551062,2.965,5.0
224,179.92906255751424,0.04,2.0
225,343.8673810627124,3.99,2.0
226,337.20052707040094,3.5,4.0
227,184.39352964280764,0.64,4.0
229,242.07537175729945,12.0,5.0
230,240.90470346996452,9.6,4.0
231,390.0632828876143,17.6942,6.0
233,141.6345862323629,7.3,1.0
235,191.2042499194744,0.51,2.0
236,149.3045954876311,15.0,4.0
237,151.55481704973076,6.9,5.0
239,374.3637443155542,21.0,3.0
240,176.75926890236414,0.76,1.0
241,215.83479562388553,0.9,1.0
243,184.80907105124228,5.45,2.0
245,232.3791505389779,8.0,2.0
247,137.98030465099384,6.0,5.0
248,168.5021951328423,13.0,4.0
249,141.1379639659848,3.9,5.0
254,153.01442660633208,8.99,6.0
255,148.92185445722484,2.85,3.0
256,176.09184174747918,6.1,5.0
257,320.43892199113947,2.0,2.0
258,319.69720290438676,0.399,2.0
259,184.39475391037635,8.39,4.0
261,155.22070889348558,6.5,5.0
262,147.42225324667666,1.3,2.0
264,262.69017249679,8.0,3.0
265,173.3973687617689,11.0,5.0
266,330.03717892942444,1.99,3.0
267,324.98525181808316,1.4,1.0
268,142.43368171416805,9.7,4.0
269,228.63996260254982,6.26,3.0
270,147.17606548362315,0.6,3.0
271,290.2745406621722,2.1,2.0
273,151.47376868426184,5.333,5.0
274,245.08781606270531,0.3,1.0
275,177.17667893922547,10.2,9.0
276,207.9758942046942,0.22,1.0
277,225.5684796422896,7.0,3.0
278,148.64355569633864,1.25,4.0
280,293.67162670899626,15.0,2.0
281,271.8841993022654,16.5,3.0
282,320.28233560794047,5.0,2.0
284,476.3465647031095,6.0,2.0
285,294.1083868321203,6.25,2.0
286,139.22647454919945,6.88,5.0
287,223.61556219776546,0.07,2.0
288,209.95923763915084,12.0,5.0
289,192.72844752755995,13.0,2.0
290,273.81731148448597,1.2,1.0
291,294.51423878176615,0.04,1.0
292,139.22500207323165,9.4949,6.0
294,272.4026553824902,1.6,3.0
298,149.07398989279378,11.0,2.0
5301,317.14666458495606,0.09,2.0
5302,138.21127978603855,6.825,5.0
5304,185.4472041647084,1.79,2.0
5305,146.328809867763,0.55,2.0
5306,209.33345420081235,0.1,1.0
5307,223.87533839059944,9.5,5.0
5308,144.47987567363487,3.89,5.0
5309,169.87888892020786,9.88,9.0
5310,148.6852267244828,0.4,2.0
5311,143.89795210659832,0.5,6.0
5313,141.79865127860793,0.03,2.0
5314,147.63722757590892,8.35,3.0
5315,257.8431594436464,0.038,1.0
5317,200.00720092929927,5.49,4.0
5319,134.35041106121102,1.76,3.0
5323,352.0972551655071,19.69,1.0
5324,312.18728205389954,1.5,2.0
5325,249.224336685162,1.23,2.0
5326,268.252857311363,12.0,6.0
5327,216.98668810878647,1.0,2.0
5328,136.45810627933668,4.96,5.0
5329,141.36817051488228,0.6,5.0
5330,147.67160778022796,6.399,2.0
5331,336.239195859415,0.1,1.0
5332,260.3259070419288,0.9,2.0
5334,305.8175178407001,3.0,3.0
5335,225.21262665926025,0.95,2.0
5336,427.52570402570404,28.0,4.0
5337,293.6674015578834,1.4,2.0
5338,193.43135678171868,1.69,3.0
5339,213.65518608952894,1.679,3.0
5340,188.53488589628228,0.57,3.0
5342,179.54905383774909,7.77,5.0
5343,174.26317229141222,0.92,3.0
5345,278.1041098514914,1.99,2.0
5346,151.44397593138436,2.99,2.0
5347,224.25204502304226,9.0,4.0
5348,180.7908034482025,0.099,2.0
5349,189.6838573787553,7.45,6.0
5350,346.4453501155816,5.9,4.0
5351,205.4098335381275,0.27,4.0
5352,301.2211536191975,20.0,4.0
5353,247.37453721870946,16.69,5.0
5354,175.40861736210587,0.099,2.0
5355,226.15987105196498,0.1079,4.0
5356,143.94622481352482,1.48,4.0
5358,139.31365527461602,3.99,10.0
5359,140.86736318434274,0.39,1.0
5360,312.40147095466887,1.25,1.0
5361,220.63190733268752,7.8,8.0
5362,352.19027386140306,3.0,1.0
5363,131.01076788799764,0.5,5.0
5364,140.54823630777767,0.68,3.0
5365,194.01415983397408,0.7,2.0
5366,331.18452763575107,1.2,2.0
5367,139.1101460096468,9.79,12.0
5368,215.8743927416985,8.0,11.0
5369,284.01264447804425,2.7,3.0
5372,262.67755954217535,3.69,2.0
5373,140.00671690272415,0.02,1.0
5374,282.35166757730195,0.8,3.0
5375,297.424497243773,2.0,2.0
5376,144.48591239470696,1.8,11.0
5377,149.86738169360663,2.72,6.0
5378,175.79699979484045,6.5,9.0
5379,348.845263872391,30.0,4.0
5380,290.61182607895853,2.249,3.0
5381,229.7661530787403,13.5,3.0
5383,299.28946345277325,1.1,3.0
5384,371.9935378230892,0.45,1.0
5385,180.11168730650152,0.11,1.0
5386,151.16243618475428,9.1234,5.0
5387,250.72313971395354,11.0,6.0
5388,231.86549819638844,0.15,1.0
5389,145.2502360997369,11.7,4.0
5391,179.16688072687094,0.09,1.0
5392,177.99077253297912,0.599,4.0
5393,138.7856744079734,0.09,1.0
5394,140.57125877944432,1.38,4.0
5395,138.47995210659835,0.749,3.0
5396,179.3461954200918,12.0,3.0
5399,224.88150880975837,7.8,2.0
5400,150.06260412386962,2.0,1.0
1009,144.36426286849579,11.669,3.0
1011,347.75357432227776,8.0,2.0
1012,348.22278788743637,20.0,2.0
1013,196.84280196239135,2.0,2.0
1015,140.2561948602215,0.025,1.0
1016,151.95865318708002,10.5,2.0
1017,149.05951655566278,11.5,8.0
1018,199.58896655674798,0.03,1.0
1019,300.11864876871215,1.11,3.0
1020,244.38664168387493,1.75,2.0
1021,198.58486602989774,9.69,2.0
1022,148.60126002414728,5.74,5.0
1023,251.97605607056624,6.45,2.0
1024,218.14002945202645,0.111,2.0
1025,284.98402970168496,1.6999,4.0
1026,146.9429437077415,7.444,2.0
1027,291.601040181086,0.8999,5.0
1028,391.4301704188975,0.25,1.0
1029,186.39959580323355,0.049,1.0
1030,344.2238604037343,19.0,3.0
1031,146.07911152688817,3.0,2.0
1032,263.9954525880477,0.25,2.0
1033,321.70026547219385,0.35,1.0
1034,465.9900278374855,0.49,1.0
1035,135.7827380363758,5.969,9.0
1036,138.68690332971792,0.049,1.0
1037,231.13468834094644,3.5,4.0
1038,174.67769145270924,0.82,3.0
1040,146.2649050870559,5.55,5.0
1041,215.05056823036827,0.19,2.0
1042,233.16377223912355,1.2,7.0
1043,197.31385454234126,0.99,2.0
1044,138.8614885103207,0.055,3.0
1045,251.4985422047724,0.33,1.0
1046,172.76005496143264,13.8,2.0
1047,141.41584260970401,6.19,6.0
1048,297.4154791756635,3.465,4.0
1049,185.90863049403296,7.6,2.0
1050,278.3279075505519,18.0,4.0
1051,152.56715487803925,5.5,6.0
1052,148.3741279916288,8.8,3.0
1053,301.2211899450927,8.5,4.0
1054,144.6774840524628,0.02,1.0
1055,235.78999132528625,1.15,2.0
1057,173.11471270743903,0.5462,2.0
1058,224.2184144169945,10.85,5.0
1059,144.99719389497054,0.03,1.0
1061,221.87066686777004,11.98,2.0
1062,208.81115150256196,6.5,5.0
1063,271.0974928556912,10.25,5.0
1064,146.88749806333496,6.78,5.0
1065,358.7446516493532,9.58,5.0
1066,139.3588636509048,1.0,6.0
1067,143.74047926914832,0.09,2.0
1068,429.5637461387425,0.03,3.0
1069,176.6635516164478,0.099,5.0
1070,143.60067719091134,0.88,3.0
1071,141.75640275757928,0.016,1.0
1073,183.0491972524143,1.79,3.0
1074,170.3261853861307,1.99,4.0
1075,290.2175212358385,0.21,2.0
1076,182.0430310788283,0.815,2.0
1077,298.36377490638887,1.337,2.0
1079,147.29466466484183,11.25,4.0
1080,140.77248066707952,2.85,2.0
1081,194.06544296261015,0.02,1.0
1082,132.28184686830198,5.99,6.0
1083,179.8883883045712,0.039,1.0
1084,182.67714962922204,7.15,8.0
1085,271.80705870522684,1.25,2.0
1086,238.28547175490834,1.2,3.0
1087,186.9651164242462,13.85,3.0
1088,202.0863984880766,13.0,9.0
1089,315.555428022641,2.5,3.0
1091,145.36052215479006,6.5,5.0
1092,136.6614663866403,5.34083,9.0
1093,252.99270235054092,5.0,5.0
1094,285.24829839426815,1.85,5.0
1095,146.46381846429657,7.4,5.0
1096,234.53806366232917,2.5,5.0
1097,172.30839871122873,0.06,1.0
1098,328.6058000742881,13.3,4.0
1099,184.51012015150616,0.11,1.0
1100,195.95924996645198,7.59,1.0
801,698.5290707647408,22.0,3.0
803,227.69061725941327,0.069,2.0
804,330.57138935947626,12.0,4.0
805,206.9203238026434,0.05,2.0
806,182.47032012510397,8.5,7.0
807,142.18125207323163,1.444,7.0
809,139.73408560853463,5.8,2.0
811,229.55975628012578,8.0,9.0
812,212.38800466809303,15.0,4.0
813,144.3270219746494,13.0,6.0
814,145.82668521195578,13.0,7.0
815,139.2861501834388,4.24,5.0
816,191.92863049403297,5.4,3.0
817,140.51802201849753,0.055,1.0
818,153.38818155841307,1.5,3.0
819,224.60478166720938,0.949,4.0
820,141.60631459915518,10.75,5.0
822,226.02031670224443,1.96,6.0
823,383.39472013224105,0.69,1.0
824,206.8071821409663,0.0275,3.0
825,371.9778074497544,3.9,2.0
826,138.3300979399857,5.7,5.0
827,296.370104145709,9.0,3.0
828,226.63347411091345,13.0,5.0
830,245.66549800118466,15.99,5.0
832,132.79291422697796,10.898,10.0
833,334.0602240715119,5.0,6.0
834,144.3838293521303,0.018,1.0
835,383.49687738536494,1.59,2.0
836,177.89796181630547,0.39,3.0
837,137.0339389345543,0.03,1.0
838,264.5288383164943,0.66,2.0
839,132.4397378635957,0.0319,1.0
840,190.6086600075263,1.138,3.0
841,144.58872728299517,12.4,4.0
842,375.008510000909,0.3999,2.0
843,143.20928896723316,0.87,3.0
844,139.20232516114183,0.03,1.0
845,770.0355413529762,11.79,3.0
846,215.57589929543997,7.5,4.0
847,146.74241918628056,8.0,5.0
849,426.3706196038716,17.0,2.0
850,196.12395424407143,8.1,3.0
851,144.51795578020167,10.76,3.0
852,256.61116320485564,0.099,1.0
854,222.8152815265169,0.8222,2.0
855,272.68637271997346,1.4,4.0
856,332.82298138191953,1.15,3.0
857,142.59053903572,0.799,6.0
858,142.78086206473947,12.99,2.0
863,141.05689851785925,7.65,4.0
878,255.94776120259604,8.0,9.0
880,254.61639703299656,1.1,3.0
882,139.96996790050318,11.3995,4.0
883,177.86937082407533,10.0,4.0
884,143.0580792369918,11.9,8.0
885,248.0766736640531,1.79,4.0
886,280.8105407361456,20.0,5.0
887,186.937034888419,0.0214,1.0
888,138.15686416640554,28.88,5.0
889,137.61748846982317,0.399,2.0
890,294.98057221874035,16.0,4.0
891,689.3946837860781,5.5,3.0
892,196.57775438832283,15.0,5.0
893,203.39789672016073,0.025,2.0
894,190.41075433018156,7.9,7.0
895,662.3071887550201,0.07,2.0
896,258.377931903355,0.15,3.0
897,139.2181580327098,2.3,5.0
898,178.74830680908758,1.35,5.0
899,142.86537831942204,4.6,5.0
900,148.95000935742306,0.023,1.0
5401,304.7229350071236,13.5,2.0
5402,194.94222948562833,0.16,2.0
5403,176.69350383887215,0.1305,1.0
5404,269.3274323240898,15.0,1.0
5406,228.58953289875043,3.99,3.0
5407,233.87919618182576,1.2,3.0
5408,212.1427606979643,0.15,3.0
5409,309.401856952685,1.25,4.0
5410,238.17130989028013,7.1,7.0
5411,867.7883942766296,51.0,3.0
5412,292.60768753122744,1.8,2.0
5413,180.3910209240065,0.35,2.0
5414,437.79441067489165,30.0,3.0
5415,221.78819227012,1.08,3.0
5416,393.2117455876889,0.48,1.0
5417,131.55937723267445,0.75,1.0
5418,141.6770936041222,7.7,5.0
5419,238.0511126631045,1.98,3.0
5420,137.92239948434926,1.19,2.0
5421,242.87705581705598,12.0,1.0
5422,175.36287239352893,8.49,4.0
5423,190.52750285537942,2.84,4.0
5424,253.84933902476206,0.23,1.0
5425,202.6501236622204,0.001,8.0
5426,156.73328412053448,9.99,7.0
5427,348.6018730723853,3.8,5.0
5429,319.8673413138527,0.95,3.0
5431,176.95336677359236,12.89,6.0
5432,145.57665014683113,8.4,3.0
5433,186.18594357203312,0.6,3.0
5434,189.3096869396662,5.0,2.0
5435,137.41149820675142,7.168000000000003,3.0
5440,220.2614557381876,10.69,3.0
5441,141.57163091838328,0.09,1.0
5442,142.3182109214296,1.4,6.0
5443,328.02915495815336,3.0,5.0
5444,364.6427394401479,30.0,4.0
5445,359.3366004905737,1.39,2.0
5446,268.83332240206846,1.749,3.0
5447,289.8500326556111,0.3,1.0
5448,147.15172295787258,0.0799,2.0
5449,334.06062120155116,1.79,2.0
5450,142.3617524973872,5.75,6.0
5451,198.22094953305074,0.479,3.0
5452,236.84617578637616,0.05,1.0
5453,259.61345035313667,1.79,3.0
5454,173.5458391661197,13.2,5.0
5455,186.62343095515934,6.5,6.0
5456,262.9726047045324,6.89,4.0
5458,262.71115780936105,12.0,2.0
5459,207.65357652017605,1.99,4.0
5460,131.16630221795867,6.0,4.0
5461,145.62069763819844,1.5,6.0
5462,141.62731308868166,0.084,2.0
5463,257.18308901931175,0.06,1.0
5464,141.81661015356363,7.15,9.0
5466,141.89855597133263,0.0249,1.0
5469,180.22843266685302,1.25,3.0
5470,434.43869221566865,0.4,1.0
5471,204.12145841327296,0.95,2.0
5472,141.95041022082117,7.35,4.0
5473,247.9848397314972,0.2,1.0
5474,187.15321863405845,7.0,4.0
5475,231.14974254914395,5.75,2.0
5476,323.6643728061361,4.5,6.0
5477,272.20329280911017,0.1,1.0
5478,144.8028806823097,0.6999,3.0
5480,147.12869791884242,1.7,4.0
5481,224.16431618454178,4.89,9.0
5482,179.5137480721137,1.95,4.0
5484,141.09677575468987,4.3,3.0
5485,324.90011245906913,16.8,2.0
5486,250.5429815456887,0.16,3.0
5487,177.52186599046647,40.0,8.0
5488,140.77248066707952,10.95,5.0
5489,148.11690276640357,0.0989,2.0
5490,174.89292225462938,7.777,1.0
5492,198.44688446228693,2.2,4.0
5493,140.38059402204158,5.2,3.0
5494,183.36943617527982,11.48,8.0
5495,228.9302349354089,0.59,3.0
5496,180.02548531154702,1.4931,3.0
5497,199.40966624969306,0.72,1.0
5498,335.5918579933826,1.8,1.0
5499,228.63502918882526,1.39,5.0
5500,188.738033654838,1.488,4.0
5202,280.50149281627904,3.0,3.0
5203,267.7251959085594,0.8,3.0
5204,184.648169473909,4.89,5.0
5205,229.5983109432153,14.0,3.0
5206,447.47521053035035,1.5,3.0
5207,176.1045604340134,0.12,1.0
5208,228.19267674381987,0.69,1.0
5209,345.7572040283098,2.0,3.0
5210,211.68071034756838,8.0,4.0
5211,145.28085809546323,5.25,4.0
5212,207.64435164069033,4.2,4.0
5213,140.25310659835984,1.7,6.0
5214,310.8972820538996,2.3,2.0
5215,179.176761201073,6.5,2.0
5216,340.39367033830763,0.69,1.0
5217,264.28927241657175,7.7,5.0
5218,278.26646279439586,1.05,1.0
5219,196.00341718768593,8.999,2.0
5221,302.40594958113604,1.33,3.0
5222,193.33660919022108,0.095,1.0
5223,138.9409241709504,4.99,5.0
5224,146.27953895256138,3.39,5.0
5225,146.52683924553244,0.4,1.0
5226,202.35847012748084,1.491,5.0
5227,214.3077307465901,8.2,6.0
5228,309.7448671651375,10.0,1.0
5229,333.62377429477664,1.25,2.0
5230,186.73808689252252,5.65,3.0
5231,143.3786115229373,8.8,6.0
5232,231.29565272064178,3.0,4.0
5233,317.7242869058025,1.0,3.0
5234,218.06677886722758,1.07,5.0
5235,301.94811620722646,0.33,1.0
5236,183.7594617036167,9.6942,6.0
5237,270.47466782950266,0.139,2.0
5238,192.57672895634926,7.969,12.0
5239,196.11913779505815,9.9,5.0
5240,261.5445386287742,18.0,2.0
5241,276.4089445997278,1.7,3.0
5242,421.81854386368366,0.59,2.0
5243,184.00609070393136,7.19,8.0
5244,175.3760208880354,6.9,10.0
5245,304.22172400055103,0.089,2.0
5246,239.73364643156805,0.035,3.0
5247,298.73374152705884,0.069,2.0
5248,147.12869791884242,1.72,6.0
5249,300.23453638007265,14.0,3.0
5251,144.93952839634173,1.89,5.0
5253,230.34176653315458,3.1,5.0
5254,213.24518491178443,10.95,2.0
5255,139.8993812454739,6.4,4.0
5256,360.97157925810126,2.7,1.0
5257,182.53812881693034,6.86,2.0
5259,178.60908214060987,0.72,6.0
5260,154.89096461947938,5.98,5.0
5261,181.00337221683208,0.069,1.0
5262,147.64129327385254,10.5,3.0
5263,198.6071552012533,0.07,1.0
5264,282.7204294744264,1.45,2.0
5265,148.94953896532428,7.82,3.0
5266,205.24469485856358,15.0,1.0
5267,211.32262015150613,1.3,7.0
5268,310.3713727547053,2.0,2.0
5269,135.58007118219567,7.7,3.0
5270,199.95317109849088,1.2,2.0
5271,341.9255227746153,3.495,2.0
5272,227.04665929908086,4.209,3.0
5273,222.151444006535,0.88,3.0
5274,214.13761555013943,11.0,7.0
5275,204.89706482744242,7.49,2.0
5276,152.64321855587727,0.15,1.0
5277,286.1448964241095,1.4,2.0
5278,183.11173030615757,7.0,5.0
5279,149.67023254481333,1.49,2.0
5280,29867.114864864867,80.0,1.0
5282,138.68646713549992,5.49,4.0
5288,136.08882589681147,1.0,4.0
5289,195.66907751983692,1.25,2.0
5290,203.89095577348746,5.9,7.0
5291,145.67197974270525,12.2,6.0
5292,140.94658029859585,0.25,2.0
5293,452.76669807349015,12.88,4.0
5294,179.58294219197128,10.0,3.0
5295,143.75156375864978,0.03,1.0
5297,136.2752488515209,4.84,9.0
5298,138.4535214390598,8.9,5.0
5300,189.36664663065673,6.97,5.0
104,151.75676260381434,2.99,4.0
105,146.52921732789738,7.19,4.0
106,144.74733793038746,12.69,3.0
108,226.04170389314115,8.3,1.0
110,226.52251312944085,6.7,4.0
112,192.85278662682188,9.98,4.0
115,208.35749621246927,7.98,1.0
116,228.7221285140562,6.98,2.0
117,180.47287557289062,9.7,3.0
120,148.8746120175049,6.98,2.0
122,183.021072749437,1.49,2.0
123,232.6679729753901,9.8,4.0
125,178.71207303456325,0.77,1.0
127,324.11229512211054,6.5,5.0
128,279.655982447989,0.0375,1.0
129,181.61591938805864,6.5,3.0
130,141.93703559991425,0.0,7.0
131,235.60414761523893,0.05,1.0
132,247.33445000957465,1.4,3.0
133,279.3664078684537,2.55,1.0
134,143.19443862766943,3.49,5.0
135,141.81517862847252,5.69,4.0
136,177.03898474510822,0.65,3.0
137,194.2780315500614,6.5,7.0
140,142.52683874475662,4.25,1.0
141,146.8412698907001,0.075,1.0
142,190.14783309555233,1.0,2.0
148,199.12503324674591,4.7,2.0
149,138.5990990579896,12.69,7.0
150,245.47694582754443,8.68,3.0
151,143.3184421615536,1.74,2.0
152,228.2346514054456,0.905,1.0
154,190.14783309555233,7.0,4.0
155,234.3775064725194,12.98,4.0
156,143.19746859461932,0.083,1.0
159,250.2965515909793,10.0,4.0
160,358.9184235834859,11.97,2.0
161,447.2898657027641,21.5,1.0
165,266.2255941224721,1.2,2.0
169,174.26317229141222,0.05,1.0
170,183.84568498452012,5.5,4.0
173,199.56536103058554,0.567,4.0
175,180.67328861369108,1.8,1.0
177,189.68753891458283,10.0,2.0
179,190.16123332492856,0.85,1.0
180,317.64380690557243,11.88,1.0
181,176.88905256294893,0.855,3.0
182,148.2451607109689,7.99,2.0
183,218.94298544942296,2.3,2.0
184,180.92913960728717,0.301,2.0
186,142.40756786270532,1.25,4.0
187,134.65816265777565,1.25,5.0
188,307.1260124176119,1.88,1.0
190,292.4803476942227,0.32,3.0
191,176.59053903572,0.1,2.0
193,192.5515783313784,1.5,2.0
196,191.67882457559935,1.3,1.0
197,141.5830713378598,9.2,4.0
198,182.31441479539941,5.79,2.0
4501,138.7480618065503,1.275,4.0
4504,243.83003384358892,0.89,3.0
4505,138.396797745343,6.68,4.0
4506,228.3652746271501,0.77,2.0
4507,150.1749051659489,4.0,4.0
4509,266.4080120005134,0.8997,2.0
4510,138.3663882168198,1.25,5.0
4511,236.0368809455328,0.46,1.0
4512,138.52280139010136,2.79,13.0
4513,225.6844417255803,0.99,3.0
4514,214.3889096454686,14.99,11.0
4515,142.10014702763968,0.544,2.0
4516,316.2092867570643,14.49,2.0
4517,264.82904795304165,12.0,2.0
4521,146.5161239502042,7.07,7.0
4522,147.94130124320023,3.25,4.0
4523,184.12946359468808,4.3,2.0
4526,273.7071421705928,0.2,1.0
4528,173.6179789087651,3.5,2.0
4529,186.027028157868,12.3,4.0
4530,314.37644466065143,1.25,1.0
4534,190.52791206275552,6.45,3.0
4535,185.2524185936323,1.125,4.0
4536,134.86039999926862,10.5,8.0
4537,304.6287035175361,7.5,3.0
4538,180.3221288257666,0.12,1.0
4539,381.7853560726052,18.0,5.0
4540,184.93247188316664,5.9,5.0
4541,148.91103517554836,0.44,2.0
4542,195.98403120043292,1.996,3.0
4543,179.10050883459962,0.15,1.0
4544,195.8065897781562,0.75,5.0
4545,180.8116851788118,0.1,1.0
4546,145.96342785421317,1.45,2.0
4547,330.989523278426,18.48,4.0
4548,176.35331125149688,6.5,5.0
4549,209.96259706585843,13.5,2.0
4550,230.81930894150068,4.5,6.0
4551,262.34625896619593,3.0,3.0
4552,133.1179579794131,0.8394966822735973,1.0
4553,176.1822395384767,1.35,3.0
4555,151.160888334244,0.63,1.0
4558,151.0339648085584,10.49,7.0
4559,146.8471798231411,5.44,3.0
4560,146.73396480855843,1.5,1.0
4561,203.61990196603992,4.1,7.0
4562,147.50646544963686,7.75,2.0
4563,145.21671602293608,6.49,6.0
4565,199.68376781149527,0.69,2.0
4566,225.71793148301708,0.8,3.0
4567,145.56496541672155,3.78167,6.0
4568,140.05189621768758,3.33,3.0
4569,137.0960554207458,9.99,3.0
4570,142.6494033634402,11.3,4.0
4572,388.93485965315733,18.0,1.0
4573,222.00069207637753,1.65,3.0
4574,149.03127058249552,0.33,2.0
4575,141.43284895997346,10.0,3.0
4576,318.7364150258253,3.99,2.0
4577,141.3123272133961,11.0,2.0
4578,212.89101966714597,9.8,8.0
4580,127.6649203503032,1.495,2.0
4581,216.27129887885823,2.0,2.0
4583,195.402012887717,1.79,1.0
4584,194.92373594405572,7.34,4.0
4585,306.39558073550046,13.5,2.0
4587,179.5269860080837,0.115,1.0
4588,139.62195093348342,1.63,4.0
4589,323.5781375184483,10.2,4.0
