TOKEN_ID,rarity,last_sale_price,counts
17966,160.62585844651073,7.8,2.0
17967,92.5035616195871,5.2,4.0
17971,235.75865398427163,8.99,2.0
17972,312.79381640467346,4.5,2.0
17973,136.86159103656396,0.99,1.0
17974,161.37571240193378,2.4,1.0
17975,120.90715181395173,0.99,2.0
17979,453.2325012328285,4.55,2.0
17980,20498.36219183558,8.7654,3.0
17981,20162.504403087496,7.97,2.0
17983,258.1429391364496,4.98,4.0
17986,20143.281695294012,5.74,4.0
17990,200.17087750137378,4.75,2.0
17992,115.00298658836263,2.2,3.0
17993,202.69262014844475,3.9,3.0
17995,188.21995219079176,1.45,2.0
17996,91.84720609461279,3.8,7.0
17999,150.25807603167334,3.0,1.0
18000,90.12021940516955,6.98,4.0
7106,328.22924071785565,3.99,2.0
7107,213.89043440488712,5.0,5.0
7113,159.37746698347956,1.89,2.0
7115,67.81008681054513,2.17,1.0
7116,20053.920013812178,3.9,3.0
7118,52.615525582122714,1.94,1.0
7119,695.8585569420545,8.0,2.0
7121,20344.703231416224,3.0,2.0
7122,10093.058001753094,2.5,1.0
7124,499.3492654074714,5.7,1.0
7125,170.86985538109485,0.7661939109672791,2.0
7131,218.38600891871607,0.85,1.0
7135,198.72215072327063,1.5,1.0
7136,139.32694369459006,1.35,1.0
7139,222.0516640709141,7.0,1.0
7140,143.6528763365652,4.7,2.0
7141,177.58877147897635,3.9,5.0
7143,153.34245773941677,4.98,1.0
7144,169.6070927025969,1.5,2.0
7145,115.36522824458065,3.89,4.0
7147,375.9046881222517,8.0,4.0
7150,261.76107088191776,4.05,6.0
7151,71.60109589574861,3.7,2.0
7153,224.95180362915366,3.89,4.0
7154,106.84296175602857,3.2,4.0
7157,117.69201588181558,1.8,1.0
7160,68.07461449438965,1.49,6.0
7161,193.00372635774204,4.25,1.0
7165,187.0395915930366,4.25,2.0
7168,185.80514079180443,3.78,5.0
7169,385.8182575207446,11.0,1.0
7170,114.18277779388643,3.8,3.0
7171,96.6764568055923,2.0,1.0
7172,174.67376773344782,6.0,1.0
7173,146.40762711195657,3.0,1.0
7176,236.80988074938276,6.2,1.0
7182,210.79000715899662,6.78,1.0
7183,352.2610394256868,23.0,1.0
7185,127.7262530193965,2.85,1.0
7191,119.63096181126478,2.6,7.0
7195,605.6608285373852,10.0,3.0
7196,398.06476311995215,4.9,3.0
7197,209.70961007468196,1.2,1.0
7198,170.54141243160828,3.5,1.0
7199,129.18546995015754,7.7,4.0
7200,130.01764983596232,9.75,3.0
2001,170.1156909099684,7.0,4.0
2004,143.4159905810145,3.4388,5.0
2008,332.21032244255287,2.6,1.0
2009,3206.540819743828,6.9,1.0
2014,118.69918490658786,1.79,1.0
2020,239.39345132903873,4.5,1.0
2022,120.48436631520272,3.0,1.0
2023,145.55362423842922,5.0,3.0
2025,142.70321444834272,5.0,3.0
2026,90.04653500912335,5.65,2.0
2027,63.71014389904964,1.9,1.0
2028,125.36352930449686,2.5,1.0
2029,70.45627161545818,4.11,3.0
2032,186.16169285547116,1.1,1.0
2033,131.5696069476292,1.99,2.0
2034,118.93122429659518,4.05,6.0
2037,173.01147054447256,3.5,1.0
2040,196.3564769117965,10.0,2.0
2043,100.03065667762198,7.37,1.0
2045,578.581330880235,6.0,1.0
2046,173.03355471865703,3.49,3.0
2047,120.66821545022763,1.99,2.0
2050,190.69550011745014,4.49,3.0
2053,155.24999291728952,3.3,6.0
2062,163.53242917690656,1.43,2.0
2070,337.76101628869355,6.2,4.0
2073,10242.78567111938,9.5,2.0
2074,143.34544538620065,2.85,1.0
2075,109.21998710751909,5.5,2.0
2077,20140.717376373763,5.0,1.0
2081,96.25048894038987,4.99,2.0
2085,163.98463260071952,3.4123,5.0
2087,151.33390572374367,4.69,4.0
2090,109.08250020328978,2.62,1.0
2093,130.5011094073007,3.99,1.0
2094,56.372604367784746,2.5,2.0
2097,99.92150224936468,4.12,4.0
5601,193.6482859904395,1.3,2.0
5604,123.06461628137285,1.1,4.0
5605,168.23117782519728,3.45,1.0
5606,123.4116696855965,19.5,2.0
5608,102.64693066587293,3.85,4.0
5611,91.99283971669715,3.0,2.0
5612,122.75600182053975,8.8,1.0
5614,435.90879414493077,3.5,2.0
5617,199.92213860619626,2.6,1.0
5619,249.9122543459688,4.69,3.0
5629,411.88573114687324,26.69,2.0
5635,397.65938038156895,6.5,1.0
5636,91.65870114928768,2.5,1.0
5637,149.3211369472908,3.6,3.0
5639,138.8212684649539,3.6,1.0
5643,522.1894742312131,13.0,3.0
5644,227.99167696703108,5.0,5.0
5645,89.4471645116746,4.23,2.0
5648,147.3098571040854,1.93,1.0
5650,654.5701258212956,25.0,2.0
5655,20251.663855306357,5.55,1.0
5660,391.36126090671416,6.9,2.0
5661,170.62142306773765,2.0,1.0
5664,183.14844898843467,1.9999,2.0
5665,214.41747385015844,6.5,2.0
5666,245.5543565304226,3.8,2.0
5668,155.96314166198223,4.0,2.0
5669,357.3865404916485,2.16,4.0
5674,184.27615314856112,3.15,2.0
5676,112.86620116808727,4.0,11.0
5678,255.02352772629916,1.88,1.0
5681,124.3877750552741,3.99,5.0
5682,196.33950581426518,2.99,1.0
5685,155.00356602711005,4.0,1.0
5686,20188.90672014304,1.95,1.0
5690,141.09853987243875,3.0,3.0
5691,315.9608620237272,2.0,1.0
5694,165.7311840389252,4.9,1.0
5696,252.39841537791906,52.0,1.0
5697,178.61397728635112,3.1,6.0
19202,53.86412720299812,1.75,6.0
19203,351.8883633762309,3.8,2.0
19207,176.14338608234453,6.14,3.0
19215,104.4129274098919,5.0,1.0
19217,165.56321877910284,4.888,2.0
19222,349.3512281252341,2.8,1.0
19226,443.2149002021316,8.88,1.0
19227,110.59569235614143,7.2,4.0
19233,147.92731679408013,3.9461,4.0
19235,117.50616450642556,4.2,4.0
19236,444.586749840446,5.95,5.0
19237,162.0403723165828,3.5,1.0
19240,205.30366942863608,3.8,5.0
19243,109.80444679561217,5.0,2.0
19244,75.89250035479847,3.27,5.0
19245,129.7869136473334,1.1,1.0
19247,337.6261733765564,9.25,3.0
19249,120.83541999984303,1.75,1.0
19255,132.36921394480905,6.9,3.0
19257,250.0383304832515,3.73,2.0
19260,20436.502867041574,8.69,2.0
19265,63.35273773386166,1.5,1.0
19271,145.12146969647884,1.25,1.0
19272,443.1502553790093,5.0,8.0
19273,249.00956220147248,4.0,1.0
19274,174.1162215209198,2.0,1.0
19278,334.04254757672027,2.48,1.0
19279,392.1299729751165,7.89,2.0
19281,90.39505096284583,5.745,2.0
19283,378.15574314642106,7.0,2.0
19284,404.23831431013076,5.0,1.0
19285,123.05013204907608,2.5,12.0
19286,98.12889534633096,3.99,1.0
19291,172.89843248418188,2.88,2.0
19293,203.73514369549116,2.9,1.0
19297,357.1359569753065,6.0,1.0
19298,197.5737701365765,4.5,1.0
19299,90.07172859774218,28.8,2.0
10309,83.54509153002195,1.6,4.0
10311,628.6015539922325,3.0,1.0
10313,210.44905851069254,5.3,3.0
10316,121.66782167121063,7.0,1.0
10317,165.89429365156818,5.75,4.0
10320,95.39616325568929,5.5,2.0
10321,326.67179891860064,15.0,2.0
10322,76.67750818032425,0.9999,3.0
10324,116.23368675409718,2.5,1.0
10325,281.1430838395753,1.05,2.0
10328,106.42115760416857,3.6,6.0
10334,241.50071577185602,3.99,1.0
10335,220.08538892148238,17.0,2.0
10337,88.00843020909959,3.5252,3.0
10343,68.77843543916129,3.9,1.0
10344,124.27098865021308,2.49,2.0
10346,2595.089142100404,9.0,3.0
10347,6837.15600608995,30.0,1.0
10350,102.22364740255168,7.99,3.0
10351,119.74700691297643,0.825,2.0
10357,101.10771333788081,7.99,1.0
10358,319.10253460747737,24.99,1.0
10367,207.46685374472202,6.0,1.0
10368,135.76807165744378,9.69,1.0
10370,10153.345495348887,10.0,1.0
10372,351.94440300143185,4.2069,1.0
10379,104.29035524837526,1.35,1.0
10380,176.77987713433623,7.5,1.0
10382,202.5516918903811,3.5,1.0
10386,385.3228721135477,17.0,3.0
10387,188.5605138544978,3.98,3.0
10390,469.5044430261431,70.0,1.0
10394,115.03062485794834,5.55,6.0
10396,194.61836073244496,4.69,4.0
10400,568.9680375153125,3.5,1.0
2605,56.362825627798884,4.7,4.0
2612,145.3724932066491,1.98,1.0
2617,296.8987379072293,13.99,2.0
2620,136.0489317993398,2.99,1.0
2622,204.18242288429923,8.1,1.0
2623,232.41881164144655,0.92,2.0
2624,156.21922977959252,3.5,3.0
2625,118.60296574566709,5.0,5.0
2631,126.94996911347592,3.8,3.0
2635,331.0891353826238,8.75,2.0
2639,76.89490399851093,6.0,1.0
2641,185.18561397088587,2.4,1.0
2643,131.51605210078282,8.0,1.0
2646,146.18225577105642,0.79,1.0
2647,20299.84858978886,7.0,2.0
2648,248.89175340225782,10.0,5.0
2649,310.83902515818016,10.0,1.0
2654,231.19187106847812,3.33,1.0
2655,131.83581069585102,19.0,2.0
2656,111.97018494013932,4.27,2.0
2657,68.51596488140247,5.0,2.0
2658,101.22457695793145,4.2,4.0
2659,395.21012937611556,4.9,3.0
2673,104.98810277293393,3.69,5.0
2679,188.27012701574375,4.2,2.0
2680,142.89970086891768,3.89,6.0
2686,132.8586358430861,3.0,5.0
2688,130.90033397350894,6.0,2.0
2693,282.1637159326266,1.99,31.0
2695,107.09757056519516,2.9,3.0
2696,20301.587611888284,3.493,2.0
7805,130.45177876580897,1.99,1.0
7807,163.11127457999035,3.88,2.0
7808,275.339207372937,3.0,3.0
7809,95.77701829360916,4.15,1.0
7810,338.69605164153,4.38,5.0
7811,256.29849182262365,5.2,1.0
7812,185.64406265792582,2.55,3.0
7819,73.8805426105642,7.64,1.0
7822,287.3948129251155,1.65,2.0
7823,141.86583643892965,5.0,1.0
7825,274.81652285777466,7.5,3.0
7826,384.4624462643367,2.0,1.0
7827,162.48656144527152,4.0,4.0
7829,154.12297813771784,2.7,1.0
7830,170.9762003250516,3.15,1.0
7833,177.66577610421976,3.84,2.0
7836,612.3808347701955,10.0,1.0
7842,90.34603838188818,3.5,2.0
7843,214.30547917741484,3.85,6.0
7849,80.91071164833923,1.5,1.0
7852,261.05981191160646,4.35,5.0
7857,298.68937246162176,9.0,2.0
7859,231.59495429079618,2.19,3.0
7865,168.73217073935976,1.48,2.0
7867,242.52548595871673,4.69,3.0
7870,466.550903170474,6.5,1.0
7871,86.99970897470979,4.23,5.0
7879,209.0042655628891,4.5,4.0
7880,76.23915736199788,6.0,5.0
7883,237.0322729663455,4.44,2.0
7889,146.95644622506023,0.95,2.0
7893,101.26643342672001,4.1,4.0
7897,159.08735031227644,4.5,1.0
7899,220.1965726476227,1.5989862871029334,1.0
7900,112.17366379298981,5.2,4.0
15707,184.9520834275178,3.4,4.0
15708,491.04941646367126,8.0,1.0
15716,187.43432567549206,2.45,1.0
15718,520.4421295575238,5.5,1.0
15719,96.74963101435313,4.32,1.0
15723,120.95249353523772,4.69,2.0
15726,141.52929260290716,1.6,6.0
15731,208.42950916295226,7.5,1.0
15733,132.22271878194167,1.0,1.0
15735,174.5191556856676,2.45,3.0
15741,282.4068141116044,3.5,6.0
15743,640.2992258904723,14.69,2.0
15746,110.90144372824803,1.35,1.0
15748,137.80041099816086,3.45,4.0
15755,94.01029262356799,2.9,4.0
15757,166.572063292114,2.9,1.0
15760,306.25969034749954,1.75,1.0
15761,697.9177101146959,9.88,2.0
15762,236.84807169875793,1.27,2.0
15767,144.19307374464552,3.0,2.0
15769,137.44356849615104,3.429,5.0
15770,75.37407678836443,3.98,6.0
15772,159.375121240029,8.0,2.0
15775,324.76712685550007,6.99,2.0
15779,308.5463152433012,4.97,2.0
15782,189.59792846490453,4.0635,2.0
15784,177.0334242672132,3.99,2.0
15787,158.64611898478813,5.5,2.0
15790,165.55467282687258,4.2,4.0
15791,241.09437890621837,6.9999,4.0
15793,143.63296829923038,5.5,1.0
15794,158.11696376035306,4.45,7.0
15101,447.13642002856693,10.0,1.0
15103,158.35337003736726,2.8,2.0
15106,123.50217367990243,3.0,1.0
15110,110.81764616918835,2.8,3.0
15112,432.02454341661786,88.0,1.0
15115,166.60744860559853,3.98,191.0
15117,190.90649250577493,4.9,2.0
15118,150.71169911494377,3.45,4.0
15122,20387.680812496514,3.97,1.0
15125,146.97219060613713,3.8,4.0
15138,92.70792017870093,4.2,1.0
15139,220.89420440503693,15.0,1.0
15143,420.7369283286681,10.0,2.0
15148,286.5461333283213,5.255,2.0
15149,169.4145617615609,2.22,1.0
15151,1729.9899003890664,9.81,4.0
15154,310.9933124684168,2.5,1.0
15158,408.8272056531679,19.99,1.0
15159,341.1526346791346,5.5,1.0
15162,176.1469529962439,3.99,2.0
15164,101.1963372783113,3.2,1.0
15167,103.84805803371837,0.825,2.0
15168,360.2187902394531,185.0,1.0
15169,235.48767834856255,7.0,1.0
15172,299.5440294350749,6.0,4.0
15173,116.5866234467398,3.47,3.0
15177,495.1397672510391,15.0,1.0
15178,190.4182598281083,8.31,1.0
15180,107.0626918700112,2.0,1.0
15182,152.43325445204383,4.0,2.0
15187,139.32007609577806,1.32,2.0
15189,200.084536593591,6.0,2.0
15197,109.9354560322868,8.3,2.0
15198,101.15173367720229,4.0,2.0
19301,73.49192397974261,1.18,2.0
19302,135.07142345452667,4.4,2.0
19303,140.5607361644677,2.0,1.0
19311,10268.065231422966,5.5,2.0
19312,235.0700717252749,1.95,1.0
19317,326.77537480489184,3.5,3.0
19319,118.99312619248293,3.1,3.0
19320,335.42753296555895,3.25,2.0
19322,104.15222206558656,1.4777,1.0
19323,92.40737344286794,5.23,2.0
19324,232.59976352384797,2.35,1.0
19326,254.64468993901943,4.49,2.0
19327,137.10829212405486,2.19,1.0
19329,185.3025338452298,1.8,1.0
19330,98.100383335683,3.5,2.0
19332,124.96760519044112,2.36,2.0
19336,119.60812261982676,4.496077231068321,1.0
19338,182.82926234552326,4.2,2.0
19340,282.37815546243337,5.75,2.0
19346,387.0397002879172,5.1723447589510965,1.0
19347,400.8222792259769,1.01,2.0
19348,128.6172686849297,6.5,1.0
19349,219.01277606646102,4.0,7.0
19350,230.19413452847382,11.0,1.0
19351,260.31150191559396,3.555,5.0
19355,245.4948245781145,5.5,3.0
19360,229.13822598003233,0.85,1.0
19365,252.8540464617924,3.99,2.0
19367,197.85692549630195,2.99,3.0
19368,171.52122065356878,8.49,3.0
19370,220.5345304792569,4.99,2.0
19371,72.7282130070816,2.4,2.0
19372,273.13860998526616,13.75,1.0
19379,242.58651655492886,2.65,2.0
19381,195.80290620226094,9.9,2.0
19388,6786.750403056316,7.0,1.0
19393,172.43768681051185,5.0,2.0
19399,267.29166730881195,3.08,4.0
5702,153.10294919833498,1.35,1.0
5703,457.5612881112311,3.9,3.0
5712,252.46151875418235,3.4567,1.0
5714,141.09533637855392,5.5,3.0
5715,407.0550751741466,9.89,1.0
5716,192.28022045221445,4.5,1.0
5718,20080.541084311757,4.99,2.0
5723,399.36882841086754,6.25,1.0
5724,104.08785962225791,1.69,1.0
5726,217.22714415201034,2.2,1.0
5733,137.29873239750083,4.0,1.0
5734,112.46365163874444,4.98,4.0
5736,135.15318031168712,3.0,2.0
5742,159.6368560753369,4.169,5.0
5743,211.11070768272427,1.49,2.0
5745,98.34187610984212,1.349,1.0
5749,124.81867507134629,5.0,1.0
5751,152.17718018109682,3.9323,2.0
5757,244.00164331853438,3.99,2.0
5760,598.3219890208657,15.0,1.0
5761,198.18276724999603,4.0,2.0
5763,215.19527233127036,6.0,1.0
5769,248.12405463083303,3.1,4.0
5771,266.4593958758417,2.5,1.0
5772,309.63351809510243,20.0,1.0
5775,149.39403676254213,4.55,3.0
5777,140.48545356675447,4.7,5.0
5779,237.47215370566192,3.0,3.0
5780,128.47115540683149,6.0,2.0
5782,133.33086590467997,4.46,2.0
5785,182.7302578186842,0.0,7.0
5786,380.8982730204065,9.999,1.0
5788,192.6838935489303,1.5,1.0
5791,134.80727611358358,5.5,2.0
5792,138.00013058797222,2.4,2.0
5793,277.5268087775284,5.2,1.0
5794,165.40498777025977,12.5,4.0
5795,208.08075139565227,5.25,3.0
5799,462.61990584839475,4.8,2.0
4701,181.62279976950882,2.97885,3.0
4704,663.1030431462311,25.0,5.0
4705,174.11882105674243,4.0,3.0
4706,160.50911578576964,20.0,1.0
4709,265.9270337645971,5.99,1.0
4716,94.84946856375971,3.0,1.0
4718,497.3559010031691,25.0,1.0
4720,108.76705467744199,3.9,1.0
4722,99.22391179413518,0.95,1.0
4723,128.05881759170495,1.849,2.0
4724,220.97433749702301,3.9,2.0
4734,139.34875682148422,3.7731,3.0
4735,254.46980521465036,3.080362694300518,3.0
4736,433.5379276109993,6.0,3.0
4737,202.40141776509319,3.4899,2.0
4739,129.25136847446905,65.0,1.0
4751,155.37215531078309,6.0,1.0
4754,215.5017206024005,3.79,1.0
4756,142.91236709850386,2.0,1.0
4757,199.78507825984454,5.1,4.0
4758,131.2027077117545,3.59,1.0
4760,161.83914095480878,1.2,2.0
4764,20089.4480543953,6.99,5.0
4766,331.5997230893969,9.8,1.0
4772,145.00103670870837,8.99,4.0
4774,109.33726459977319,3.21,2.0
4778,99.46536259514394,1.47,1.0
4779,171.29928401694653,4.88,3.0
4780,135.84616684946013,6.7,5.0
4781,381.07776376664447,4.94,2.0
4783,260.2165096558537,5.5,1.0
4784,116.47881583170687,3.8,1.0
4789,140.17384839617972,4.5,3.0
4791,128.20326582442732,4.1,4.0
4793,379.5016096831049,1.59,3.0
4795,482.35727930533585,4.610835001727636,1.0
4796,131.62080305779546,7.8,1.0
4798,170.9622998234884,1.8999,2.0
4799,151.99688840591608,3.8,36.0
12303,106.49856601732603,2.99,3.0
12306,130.05061798445345,1.97,5.0
12307,371.953625515476,9.49,1.0
12309,71.7720663795122,1.0,2.0
12311,326.73705168152856,6.25,1.0
12315,303.2192728164208,6.2,3.0
12321,164.42607315656778,4.29,2.0
12322,383.14099396271473,8.5,2.0
12323,270.7658145432015,29.0,1.0
12324,217.27035456140504,1.0,3.0
12325,258.4641148153662,5.0,2.0
12328,351.5389656061685,9.4,4.0
12329,183.91624955179728,3.0,1.0
12332,257.3570807551309,4.354925089745354,1.0
12342,152.25859676142247,3.95,3.0
12347,153.82783909382763,4.35,6.0
12353,226.41922946169382,2.2,1.0
12354,159.17179210696693,5.8,1.0
12355,167.49057236129977,4.5,2.0
12358,128.96817966921984,2.7,2.0
12359,162.14426284853886,3.55,6.0
12360,189.00360367818138,3.649,1.0
12363,175.22644134449482,2.0,1.0
12364,268.14754446855983,2.75,1.0
12367,58.97486993440784,3.5,5.0
12369,98.05766353940935,3.39,22.0
12370,343.303881688327,1.5,1.0
12372,103.65374112701957,1.29,1.0
12381,160.6347051454455,4.1,1.0
12386,201.34126893991208,4.2,2.0
12388,711.4352590606044,32.80559605637714,2.0
12390,117.48672156639445,5.0,3.0
12395,184.79414860403426,1.69,1.0
12396,175.84998083909778,4.74,5.0
12397,205.1019119825422,3.689,3.0
12398,150.72526922179026,4.2,4.0
12399,711.9272133703097,9.99,2.0
11601,249.75630281910412,5.5,2.0
11603,150.317028994237,10.18,3.0
11604,124.77698381478437,8.68,5.0
11605,134.8033492627926,3.0,4.0
11608,230.86362315708806,4.9,2.0
11610,183.55957695824515,13.99,3.0
11611,201.33874365638223,1.8,2.0
11615,117.82134480853553,7.5,1.0
11616,149.31651643711754,18.0,2.0
11617,110.7457096490271,4.5,6.0
11624,206.34096822232942,4.49,2.0
11630,140.46712093174386,4.69,2.0
11632,116.73265214783731,6.2,1.0
11633,129.24746896343484,2.0,1.0
11634,93.89848147124879,2.66,2.0
11635,68.57391809934376,8.25,3.0
11639,115.78752676963478,1.25,3.0
11648,161.68704854470278,5.3,1.0
11649,20254.820735811925,5.81512,2.0
11659,150.03001552054255,1.1,2.0
11660,193.93033261185957,4.49,3.0
11661,539.8936967885712,5.9,1.0
11665,124.28717930115282,4.2,6.0
11666,123.31921570857595,4.5,4.0
11668,205.52347693587166,3.0,1.0
11675,160.66278234292238,0.888,2.0
11677,481.045399983384,100.0,1.0
11679,164.5292257436891,3.99,2.0
11680,151.52074897105356,6.8,3.0
11682,127.79094076463626,3.7399,2.0
11684,248.4536632013988,4.15,4.0
11685,92.20994693499262,2.45,5.0
11688,116.43549344832468,4.1,3.0
11689,134.3833907768116,2.35,1.0
11691,357.3130057092523,7.5,2.0
11692,229.07398374877678,3.4,3.0
11693,165.89533448679856,4.3,4.0
11698,80.82809143288313,1.65,1.0
11699,208.08875897831598,3.0,1.0
11700,114.91977440709006,2.7,2.0
5901,263.4310678161738,4.0,4.0
5905,87.90624623604023,1.74,1.0
5906,1408.5450844077282,13.3,2.0
5907,146.5494901239619,5.99,2.0
5908,183.36098607548772,2.0,6.0
5909,123.6630513449594,1.85,1.0
5910,98.03473745842078,3.9,2.0
5915,139.58517530527453,8.0,1.0
5918,229.18287918837086,8.99,1.0
5923,169.4255853799263,4.5,1.0
5925,20362.875623412376,9.0,2.0
5929,121.60999645077747,2.169,2.0
5932,158.2100893712573,3.0,1.0
5934,210.47837559596033,4.49,4.0
5937,225.34093658658054,2.6,2.0
5938,134.40969827737013,4.0,7.0
5939,253.2588331228323,4.15,3.0
5941,279.7456168573061,2.0,2.0
5947,167.17724153468495,3.45,2.0
5948,245.45922447893548,3.39,1.0
5950,90.92626781893226,4.1,4.0
5952,75.96190636627446,6.5,2.0
5956,111.07994949770091,1.5,1.0
5957,182.6897294151728,1.439,2.0
5958,403.15341627485475,6.5,3.0
5965,109.68199111817043,1.88,1.0
5966,136.7655019001191,3.0,1.0
5968,225.8241653492566,4.0,4.0
5970,456.60322674989175,4.49,4.0
5971,97.15882159503695,3.8562,2.0
5973,205.45659608471846,1.525,1.0
5976,250.77016933993866,4.4,1.0
5980,238.343293530697,3.0,3.0
5985,220.3227665375176,3.0,1.0
5986,183.86513023228795,2.5,1.0
5987,680.4935685989736,40.0,1.0
5988,20148.69762730789,2.69,3.0
5991,94.68150760404036,3.5,1.0
5993,309.51884521036584,1.95,2.0
5997,159.19720120166733,3.89,3.0
5998,234.02199040068052,2.8,1.0
5999,259.0301327761534,4.459,2.0
9406,226.81255453090824,2.25,1.0
9409,279.7426358802857,8.0,1.0
9411,165.29826927346016,4.0,1.0
9415,167.18922872982728,3.88,5.0
9416,288.0604180474885,4.937947208271558,4.0
9418,251.75971916301125,3.99,2.0
9419,162.94695135997915,2.5,1.0
9429,124.8050248599786,7.9,4.0
9430,157.4052632295679,2.5,1.0
9431,151.4104606935126,1.0,2.0
9434,20117.72105795238,5.99,2.0
9436,311.9388073667003,6.9,4.0
9438,71.16639765491644,1.5,1.0
9441,350.7119660452953,3.2,1.0
9443,208.5728775382535,7.69,6.0
9446,108.98344319047484,2.35,3.0
9451,185.69587531251827,3.0,1.0
9452,370.7077058562304,149.0,2.0
9454,61.730467745641015,1.42,2.0
9456,153.12248316130027,4.44,2.0
9459,461.9708359084784,4.8,3.0
9460,117.08177435920517,2.25,5.0
9462,185.94616742303927,2.74,1.0
9465,367.45084737302784,9.8,5.0
9467,148.31503315793958,3.699,6.0
9475,10114.972061490162,3.09,3.0
9476,120.56736369539198,2.999,2.0
9487,210.34130562442007,4.4,5.0
9490,275.98916976222483,4.49,2.0
9492,442.1205054044103,1.6,1.0
9498,284.0509009417625,6.67,2.0
17501,256.7593143796316,1.28,1.0
17502,140.18631712609266,1.82,1.0
17511,153.73058212538805,1.0,1.0
17513,183.96876496332905,9.0,2.0
17515,181.36017346334003,8.8,2.0
17519,302.6454640123411,5.0,1.0
17521,209.16819564116642,4.23,8.0
17522,369.29416334816614,1000.0,1.0
17524,250.7556737516175,8.0,1.0
17526,226.22323156954383,1.55,1.0
17529,69.94324563957846,3.32,1.0
17530,80.73274865377493,8.0,4.0
17531,201.51883895190014,4.5,1.0
17532,276.0400681429727,5.55,4.0
17536,216.76119695095664,3.425,1.0
17543,90.13038254532997,3.99,3.0
17544,253.07600026234468,5.0,4.0
17548,20172.945707895535,10.0,2.0
17552,87.11530964939415,4.5,1.0
17555,62.23079664127231,3.29,3.0
17556,115.9725651550136,3.9,2.0
17557,160.1724937638412,4.99,2.0
17558,66.7134534732278,1.35,2.0
17562,219.74920808450824,9.45,1.0
17563,98.43361397833748,1.99,1.0
17564,176.85933228737576,1.9,1.0
17565,202.50161265736656,9.0,2.0
17567,93.68559408822236,6.66,2.0
17568,120.92218242719404,2.15,2.0
17569,187.32137280535915,0.8,1.0
17573,157.3033326458155,4.98,3.0
17575,159.03784605339845,17.575,1.0
17579,269.76679048188225,2.9,3.0
17581,129.56602679399106,0.9696,3.0
17584,163.0451611509141,7.7,1.0
17595,141.37286807017225,1.3,2.0
17598,167.94982801588253,3.3,1.0
17600,353.73268422606816,6.0,2.0
19101,142.28849575131636,1.69,1.0
19106,410.8573882386726,1.4,1.0
19107,305.05487809644376,4.2,5.0
19113,105.64165366452147,3.85,1.0
19115,139.3427735587938,3.27999999,3.0
19116,85.18239279253649,3.88,4.0
19120,162.88970956892456,1.0243,2.0
19121,323.1613506398286,4.19,3.0
19123,148.95025234838243,2.81,5.0
19124,187.19535259122893,4.49,3.0
19125,184.58260137699932,8.8,5.0
19127,372.0618994199481,5.44,3.0
19137,112.88641806899594,1.79,1.0
19140,238.96560510503193,10.1337,2.0
19142,96.99348545407769,3.2,1.0
19143,280.0077671569712,4.94,1.0
19148,168.55525332336052,5.0,2.0
19149,110.60946118604741,3.9,1.0
19150,175.8738027129551,9.99,2.0
19152,80.79877872913143,0.99,2.0
19160,149.82760291213287,4.43002305293134,1.0
19163,94.16862792496389,3.6,3.0
19164,20230.773164636907,9.2,2.0
19167,77.61938191332962,3.75,3.0
19173,92.01604196251111,6.49,1.0
19176,111.70164183567839,3.75,4.0
19180,88.34274019448446,3.539,1.0
19182,20184.29161151583,1.49,2.0
19183,98.1897851591011,1.99,1.0
19185,455.7434149274436,2.8,2.0
19190,161.31026383806338,1.2,1.0
19191,160.41396972637864,3.6,2.0
19194,243.72265014815886,4.99,1.0
19195,96.55788868940219,5.29,4.0
19196,259.92622761035955,3.989,6.0
13602,191.05642658313857,1.2,1.0
13604,46.2563532344707,3.5,7.0
13609,164.6308499156238,2.0,2.0
13610,271.35149375357565,22.25,4.0
13611,96.22069751712036,2.49,4.0
13613,124.51129667443222,5.0,3.0
13615,144.79791480515237,7.5,2.0
13616,57.9801427885169,4.98,3.0
13618,260.9821774749476,6.49,1.0
13619,214.10132079541785,4.2,3.0
13621,20110.791894488928,8.48,3.0
13622,79.3664798585889,4.444,31.0
13623,230.79045596060456,6.4,3.0
13626,91.18975980103467,2.0,1.0
13628,98.70058370476117,9.69,2.0
13629,222.58876345142704,10.0,2.0
13630,222.1748881636598,4.98,2.0
13631,224.1788489944409,3.6,2.0
13632,98.84391956075747,3.5,1.0
13633,417.18297937782273,1.1999,2.0
13639,205.4946087785473,8.0,2.0
13641,84.1331785168353,1.77,2.0
13643,20108.670669033247,7.5,2.0
13644,342.85000242051103,0.95,1.0
13650,367.0055160469014,22.69,2.0
13655,90.62068640537039,3.5,1.0
13660,235.48291404969166,4.99,3.0
13662,110.8072415666576,7.1,2.0
13669,86.06390718390466,4.19,5.0
13670,391.66022094842697,24.5,3.0
13673,154.78599377602316,5.2,4.0
13677,222.61771653019375,7.0,1.0
13678,269.33578133716844,3.9,1.0
13680,145.3493614922485,3.5,1.0
13681,135.0948779909301,4.7,5.0
13682,167.36101274803303,20.0,3.0
13687,130.6797780892644,3.66,31.0
13690,220.40074169671456,2.0,1.0
13692,306.1606272103741,1.6021,5.0
13695,193.4865397185065,3.9,4.0
13700,109.90801610391802,1.389,2.0
14701,95.81481940421384,5.9,4.0
14709,139.8709499662355,16.0,3.0
14710,154.93783715953296,10.3,1.0
14713,120.79206940463152,1.8,3.0
14714,153.47524686773988,3.77,8.0
