TOKEN_ID,rarity,last_sale_price,counts
6063,97.6354105896483,2.0,2.0
6064,150.87282236368065,2.64,2.0
6065,154.5463251038281,3.58,3.0
6066,110.05838935665628,1.15,4.0
6067,226.53571155142993,3.0,1.0
6068,128.21193805330947,2.85,3.0
6069,124.44910617653466,6.5,4.0
6070,112.49202179729578,1.1,1.0
6071,89.24465643007501,2.0,6.0
6072,151.15664931055264,2.88,4.0
6073,296.7386922004546,5.0,1.0
6074,127.1015111851312,0.73,4.0
6075,129.34305533384705,2.5,1.0
6076,157.36771916172125,3.22,2.0
6077,142.9816162608185,0.01,3.0
6078,91.90260802122617,1.55,4.0
6079,199.0188414788331,6.0,3.0
6080,480.2930349717219,5.99,2.0
6081,117.04375848169946,1.9698,7.0
6082,249.3973249042416,2.0,2.0
6083,157.49789913663386,2.36,8.0
6084,137.90073629728437,3.35,2.0
6085,224.38912207761703,6.0,2.0
6086,202.56061753076636,0.029,1.0
6087,162.8162082840833,1.98,5.0
6088,104.64673799397586,0.019,1.0
6089,144.8308056007071,2.5,5.0
6090,121.46513660042281,2.97,3.0
6091,151.24302777891108,0.48,2.0
6092,118.68699424787106,0.45,2.0
6093,94.96730838932949,2.0,5.0
6094,109.36975587497622,2.79,6.0
6095,179.77568953425634,3.0,4.0
6096,88.17097215273701,0.288,3.0
6097,110.76283752790641,0.0499,1.0
6098,132.35097069837704,2.69,7.0
6099,96.26705769888304,2.47,10.0
6100,117.38538020102396,3.15,4.0
5801,212.02064432623254,4.15,7.0
5802,98.36356742049412,3.47,5.0
5803,116.36039378745227,2.8,3.0
5804,97.900868601762,2.25,2.0
5805,483.30625882070933,3.47,3.0
5806,203.2645859523907,2.2,4.0
5807,165.27883317455456,3.0,5.0
5808,115.45556628816715,3.5,2.0
5809,89.36426036742932,1.3333,10.0
5810,499.1106848764248,5.5,2.0
5811,137.4360352193359,1.99,8.0
5812,179.34807064154734,3.49,6.0
5813,142.22668406683923,0.69,3.0
5814,122.1044066042108,1.2,3.0
5815,123.1965982629348,3.0,3.0
5816,108.78758485943888,2.15,5.0
5818,375.60243658912407,1.5,3.0
5819,167.54154379523754,3.12,4.0
5820,406.03574638806737,4.48,4.0
5821,210.8627379983824,1.99,8.0
5822,112.36778888870256,0.2222,2.0
5823,96.47011247516795,2.58,5.0
5824,120.9304789254252,1.75,4.0
5825,222.93397238009888,1.69,6.0
5826,389.44706114481806,4.99,8.0
5827,82.20500547467488,2.39,3.0
5828,117.05185501904693,0.0149,1.0
5829,90.49915295030891,0.16,2.0
5830,156.41424560322673,0.0135,2.0
5831,109.74866359378512,0.0779,2.0
5832,147.40284400066392,2.67,6.0
5833,146.0629807288805,1.32,6.0
5834,128.46400059649676,0.7,2.0
5835,116.81144516274409,3.77,2.0
5836,105.56971830297891,2.489,8.0
5837,167.77098553376078,4.0,3.0
5838,146.90247523055322,2.85,3.0
5839,129.74706099674302,2.8,2.0
5840,123.02773196036591,0.21,2.0
5841,140.87118054086733,2.2,7.0
5842,118.45628526407805,2.99,2.0
5843,99.92967414337089,0.85,4.0
5844,151.02420708318868,3.99,2.0
5845,104.59793064088873,1.6,2.0
5846,118.84264835724487,1.8,3.0
5847,122.72251220286725,2.0,2.0
5848,249.64461751143864,4.0,2.0
5849,102.77664928095017,1.1,8.0
5850,142.39801100907388,1.0,2.0
5851,101.23132465048121,2.09,4.0
5852,102.89796918597007,1.82,8.0
5853,114.03360890820508,1.65,6.0
5854,144.1141685677474,1.88,3.0
5855,295.64100857663414,0.099,2.0
5856,109.02665084626832,1.3,8.0
5857,117.23981265242779,1.75,4.0
5858,133.41976752921025,3.1724725774849967,5.0
5859,134.33618821443423,0.3,2.0
5860,219.03421644430483,2.0,2.0
5861,97.75512580957914,1.72735,6.0
5862,120.28222362825935,0.475,4.0
5863,267.93609384076746,25.0,3.0
5864,172.75950155153703,2.8,6.0
5865,257.59890984477624,1.59,4.0
5866,105.68490014741268,0.75,10.0
5867,167.2235695321828,0.9999,3.0
5868,113.64995249871586,2.88,2.0
5869,160.49236960808904,3.23,3.0
5870,112.67872804411816,7.0,6.0
5871,105.61186766770973,3.4,2.0
5872,128.40272089961402,0.8999,3.0
5873,200.95695756889302,0.125,1.0
5874,102.3131454098619,0.039,1.0
5875,85.69490467695292,2.35,5.0
5876,179.26166007125897,3.8,6.0
5877,83.19933978703787,1.24,7.0
5878,90.6763381364714,0.22,1.0
5879,115.45087020886615,3.454871436890882,3.0
5880,132.95182339296184,2.6,2.0
5881,176.72599451567464,3.165,2.0
5882,109.37023499490779,0.15,3.0
5883,119.68660553183258,2.5,3.0
5884,106.84857491998025,1.78,6.0
5885,201.25523650190343,3.05,1.0
5886,95.40372711131613,1.25,3.0
5887,123.08948798326874,3.0,3.0
5888,190.295944350423,0.98,2.0
5889,152.80697461433965,3.0,3.0
5890,174.93872071255356,2.19,2.0
5891,107.6220690462547,0.9,2.0
5892,130.51704899774327,3.48,4.0
5893,127.2935960631649,2.26,3.0
5894,178.2514508788022,1.4,2.0
5895,193.00298411958846,1.95,2.0
5896,131.57194442231187,0.49,1.0
5897,114.40450066530175,2.15,2.0
5898,122.22022887715383,1.4,1.0
5899,110.60198231234358,0.349,2.0
5900,122.18000104383461,2.835,8.0
6501,97.58813466664732,1.4999,4.0
6503,166.43818836017377,3.4,7.0
6504,103.31794038159529,3.3,5.0
6505,111.13854349118719,1.2,8.0
6506,111.8460799866701,1.9495,5.0
6507,119.07977695085117,0.33,4.0
6508,114.17858105028802,0.59,6.0
6509,334.01679018048526,5.0,5.0
6510,117.89354530926278,2.94,4.0
6511,104.89094709128413,2.87,4.0
6512,198.0257756365794,2.13,3.0
6513,99.74535956545952,1.13,6.0
6514,132.58019954780457,3.369,6.0
6515,143.66834334378527,2.2,7.0
6516,169.16424253979233,3.15,3.0
6517,116.9962625351181,3.6999,2.0
6518,100.46949307987035,2.5,3.0
6519,103.60006115037633,9.0,3.0
6520,95.05957580758185,3.0,7.0
6521,104.17307603057702,1.749,7.0
6522,111.20750215705277,0.82,4.0
6523,124.50813529704234,0.61,3.0
6524,295.46749963041157,7.5,3.0
6525,118.2440263785503,3.25,2.0
6526,160.64359703983024,1.74,5.0
6527,90.32986662010342,1.99,2.0
6528,186.2714679499212,0.889,4.0
6529,110.12895116844243,1.875,4.0
6530,104.85925798353486,4.0,5.0
6531,121.8745920466029,2.2,4.0
6532,107.35491419194977,3.3,8.0
6533,108.8880430371137,1.2,3.0
6534,108.85007305692378,0.33,3.0
6535,192.50244602236023,0.06,2.0
6536,230.72985012285386,2.1,4.0
6537,110.1072508315811,1.6779,6.0
6538,121.66038737850079,2.95,8.0
6539,89.60610805532883,2.69,5.0
6540,114.92362274637615,2.75,4.0
6541,587.2423246521857,0.0385,2.0
6542,111.64947851368825,2.5,4.0
6543,141.97341197880658,1.95,5.0
6544,207.55503150582774,2.25,3.0
6545,148.17715037350246,1.75,3.0
6546,190.38724816998058,7.0,5.0
6547,114.6313970666539,2.8,3.0
6548,136.13428865836323,2.39,7.0
6549,120.46985640038073,2.52,9.0
6550,185.82571511419545,3.4849,4.0
6551,143.4550983080092,3.6,5.0
6552,298.30524473067817,1.5,7.0
6553,238.78989273838928,2.4,4.0
6554,117.11386257934456,0.121,2.0
6556,109.7591473389007,2.1,3.0
6557,106.12326156273622,2.8,1.0
6558,166.2689886499078,1.4,1.0
6560,122.51634169942567,1.3,8.0
6561,97.19794835356421,1.89,3.0
6562,132.91853857296923,9.0,1.0
6563,185.21009437043097,3.69,6.0
6564,114.29131663996193,1.98,2.0
6565,140.76349916784847,3.969,4.0
6566,117.26972216092368,0.125,4.0
6567,255.2764891295125,1.25,1.0
6568,351.2931712081705,13.0,1.0
6569,220.68125785722094,3.5,4.0
6570,593.0265783701841,62.0,3.0
6571,105.98784967630272,2.16,2.0
6572,149.4343213402435,3.0,7.0
6573,257.74747405415576,3.49,1.0
6574,185.90439688704816,6.969,3.0
6575,120.61325009939614,2.0,2.0
6576,194.73295289937624,3.999,4.0
6577,91.12053792089432,1.45,6.0
6578,111.60156045865024,3.3,3.0
6579,211.97547050468452,0.3,1.0
6580,1062.6533076139112,38.0,4.0
6581,134.32099226110248,1.5,5.0
6582,183.11536803867412,0.05,2.0
6583,186.25440180688523,3.84,3.0
6584,167.70647113245585,3.33,5.0
6585,146.06183386617468,1.1,7.0
6586,123.3970029322315,1.95,7.0
6587,118.21410081809414,3.87,4.0
6588,324.7594805775012,0.05,1.0
6589,121.01528232145591,1.8,10.0
6590,107.61854991574866,0.4,3.0
6591,206.20947364448273,5.0,2.0
6592,122.65803304403724,0.4,6.0
6593,213.03273863560793,3.777,5.0
6594,102.40072861653711,2.7,5.0
6595,106.38990435050793,0.03,2.0
6596,141.12726701119504,0.4,2.0
6597,194.38730370409291,0.5,2.0
6598,107.69828218012753,1.49,6.0
6599,244.8183995683911,3.0,1.0
6600,113.28921231694815,1.0,2.0
6603,182.37504476078962,1.5,7.0
6604,264.9440891429399,1.5749,4.0
6605,211.90270936718636,5.0,2.0
6606,187.52344081842108,1.99,3.0
6607,128.50135726205352,3.98,5.0
6608,137.49530987210974,0.5,1.0
6609,123.09352779515964,0.9,2.0
6610,173.53569466855606,2.25,6.0
6611,131.5524195010346,3.5,5.0
6612,125.42746619146467,2.7,7.0
6613,159.52655753693548,2.0,3.0
6614,94.66360749914432,1.23,5.0
6615,320.63771724605317,4.2069,4.0
6616,161.60276389508158,2.88,2.0
6617,127.42353631814825,1.3699,4.0
6618,104.85991769674794,2.0,4.0
6619,150.66119552593452,0.9,6.0
6620,158.6866218833881,0.893,4.0
6621,160.1805893352855,4.2,5.0
6622,203.93870107399147,2.89,2.0
6623,121.20036417998872,2.18,7.0
6624,117.52930594585024,3.5,5.0
6625,185.88639327634866,0.32,3.0
6626,91.1294779519452,2.95,4.0
6627,166.9818797876727,0.8,1.0
6628,102.67879637189355,2.18,8.0
6629,102.03827065644984,1.8,3.0
6630,106.64768853653203,6.0,1.0
6631,122.18482416052873,1.99,8.0
6632,235.40941480267344,4.469,4.0
6633,185.04214280081402,1.0,3.0
6634,100.52030887683648,0.944,3.0
6635,129.33774539350088,2.59,2.0
6636,115.46381181394523,1.95,5.0
6637,147.9619001079528,1.0,3.0
6638,127.28543985806311,1.7,4.0
6639,127.3297737580227,1.99,8.0
6640,114.18812503290852,3.2,4.0
6641,131.8543357630624,1.7,4.0
6642,97.53847902775453,5.5,3.0
6643,168.26343237985617,2.5,2.0
6644,124.84028076813847,0.2,2.0
6645,122.3576783512201,2.25,4.0
6646,163.82892644163854,1.5,5.0
6647,122.88379416077325,0.39,3.0
6648,139.1671017766716,1.1,5.0
6649,113.48804423313814,0.5,2.0
6650,192.75056879896147,3.5,6.0
6652,134.58364149462582,2.549,5.0
6653,107.1061254885683,0.68,2.0
6654,115.79198206168567,2.35,4.0
6655,79.72200512796113,1.8,6.0
6656,105.03175554363244,2.0,3.0
6658,112.72200327858008,3.1,3.0
6659,122.8419751482918,1.9,3.0
6660,211.59475300547734,5.0,2.0
6661,260.63236865049777,2.88,4.0
6662,220.89571791758726,0.33,1.0
6663,296.68369652080753,0.049,1.0
6664,125.73229338345718,1.58,8.0
6665,157.0611167484052,2.060661741000795,4.0
6666,149.9932385731564,0.0499,1.0
6667,99.53348699885157,0.175,2.0
6668,122.92622997827391,2.5,6.0
6669,112.23566877152417,1.885,4.0
6670,280.22731240746634,4.2069,4.0
6671,250.33540426678894,1.0,3.0
6672,104.43960488456152,1.9,3.0
6673,109.30443382195992,3.5,2.0
6674,106.15010699475202,1.95,3.0
6675,171.98914894627865,2.99,5.0
6676,125.61707124971983,0.015,1.0
6677,105.68939676081135,2.15,5.0
6678,200.51546493959216,1.3,4.0
6679,92.63808476247905,1.86225,7.0
6680,127.77179946956872,2.4,7.0
6681,201.0478670489796,4.49,2.0
6682,114.95740724198703,3.25,2.0
6683,183.1471493670031,2.8,5.0
6684,96.19701902887599,2.5,6.0
6685,90.48516219500709,2.19,4.0
6686,97.55679322415725,3.0,5.0
6687,111.41478928682872,1.69,3.0
6688,132.9399100401844,2.5,2.0
6689,115.54649265422874,0.29,1.0
6690,262.86408104175774,2.5,2.0
6691,126.62228689281716,1.34,3.0
6692,196.01833563520358,2.18,3.0
6693,283.3461491887721,1.25,1.0
6694,160.67892822305777,2.23,11.0
6695,100.32505045654878,0.4,2.0
6696,188.7248275703742,2.8,2.0
6697,114.26437204071487,0.8,2.0
6698,111.08436441670052,0.29,1.0
6699,176.06175343182554,1.99,4.0
6700,109.74639520010132,5.3,1.0
401,107.02044540083682,0.55,2.0
402,151.09483296896124,1.69,3.0
403,190.88332344432746,0.74,7.0
404,104.82573559719907,2.75,4.0
405,114.84606843430211,1.79,5.0
406,126.18274801401836,1.5,3.0
407,113.08375957736426,1.9897,7.0
408,151.01089284581676,2.0,5.0
409,164.88264710608186,3.9,4.0
410,137.5772122477971,3.19,3.0
411,145.1854767753456,1.69,7.0
412,104.46862801494277,4.0,4.0
413,136.9944886275787,1.1,2.0
414,180.47205728951673,1.349,3.0
415,96.03782956057793,1.1,6.0
416,114.37289038930868,0.8512,3.0
417,145.8819857612056,0.45,2.0
418,188.51383067714738,4.64,3.0
419,225.95013364471734,0.9876,4.0
420,96.33290534629575,1.069,6.0
421,139.06675961337424,0.489,1.0
422,137.88192903784565,1.76,5.0
423,197.9552249389655,2.9988,6.0
424,104.51629338724794,1.69,9.0
425,132.4179851925726,2.0,2.0
426,126.14405035517824,7.0,2.0
427,227.013074272879,4.9,2.0
428,202.57656759585234,2.8,2.0
429,122.59595543432425,1.92,9.0
430,169.2204383327724,2.75,5.0
431,120.95337508959406,1.25,5.0
432,158.5712432825473,0.75,4.0
433,110.01414671092573,1.0,3.0
434,136.0243787513676,2.1,4.0
435,112.95858609400597,3.0,3.0
436,331.1891402023856,2.95,6.0
437,121.39242124229848,2.2,4.0
438,100.35759047813059,2.9601,5.0
439,95.94075494272411,0.06,2.0
440,107.77105560960251,2.5,4.0
441,183.49517015060854,0.35,3.0
442,76.10268847556169,1.76,4.0
443,204.3538438715919,2.9,4.0
444,100.86532781160105,4.2,4.0
445,150.0339198137346,3.0,3.0
446,97.76157381976422,2.38,6.0
447,141.1552439208794,2.67,13.0
448,118.94056193663295,0.2,2.0
449,189.79579348563558,0.033,1.0
450,157.4323918862895,1.39,5.0
451,108.95143413313733,1.899,7.0
452,106.43591275549213,1.39,3.0
453,182.97670161675052,1.9,10.0
454,158.7590895744051,2.02,9.0
455,101.3576567205246,2.3,3.0
456,116.02231865586005,2.35,6.0
457,115.20247770474414,2.5,4.0
458,117.23364348298583,1.25,4.0
459,236.51082870913348,13.0,2.0
460,168.03562151312082,0.03,1.0
461,175.95339145636154,1.069,2.0
462,122.10205009003528,0.9,3.0
463,208.0259069164038,1.4,3.0
464,103.94770312395042,1.59,4.0
465,122.89218635475075,1.21,7.0
466,270.53219428989104,9.99,2.0
467,216.54674652716704,2.3122,2.0
468,158.83120577094485,2.57,3.0
469,131.01885394270715,0.95,4.0
470,199.29431314631665,8.5,2.0
471,197.06254670970395,0.03,1.0
472,191.08509876790419,4.2,3.0
473,159.74902740985692,0.25,1.0
474,118.18588437914545,0.37,2.0
475,97.50770859994748,1.519,9.0
476,157.68047469127578,0.165,2.0
477,112.7149842358258,1.98,4.0
478,164.5799120825921,1.99,3.0
479,123.92663841734216,1.34,4.0
480,355.6142173909571,9.4,5.0
481,102.43147098519663,1.487,7.0
482,116.2949804229219,2.4,8.0
483,97.675258498218,3.89,4.0
484,451.2092737010166,20.0,4.0
485,219.52256637239952,1.88,7.0
486,113.721959227273,3.5,4.0
487,113.6729703050521,0.8,7.0
488,183.60378047981055,2.7,2.0
489,92.03485825515567,2.15,7.0
490,323.00724789921554,10.0,4.0
491,105.91325650056919,2.91,4.0
492,132.41320243143736,2.45,3.0
493,108.14793522582497,1.2,4.0
494,192.3669868368713,0.05,2.0
495,139.79553984602694,0.44,3.0
496,142.60869228314405,1.5,5.0
497,118.65522708060553,1.44,3.0
498,118.64256217222544,0.0696,1.0
499,111.52263511950028,2.45,6.0
500,120.70553291261814,1.045,6.0
6101,127.85480561017016,1.49,5.0
6102,183.44067350039336,2.2,3.0
6103,478.9176778003971,7.0,3.0
6104,126.96737644694588,2.39,5.0
6105,213.1590738412708,15.0,4.0
6106,173.75216550195844,0.7,3.0
6107,109.40092382980735,2.6,7.0
6108,176.74426674732624,3.4,3.0
6109,206.60541775876248,0.042,1.0
6110,144.63907997140788,3.0,4.0
6111,156.9386122142272,0.03,1.0
6112,106.0067165131388,0.02,1.0
6113,494.54191971204136,8.0,4.0
6114,133.54412034482527,1.45,8.0
6115,283.97866004831786,8.0,1.0
6116,195.84260067992807,2.5,2.0
6117,190.40182918869073,2.1,7.0
6118,222.648725846971,1.74,1.0
6119,106.30576286016309,1.79,3.0
6120,195.97958666014864,1.09,1.0
6121,121.36524791535192,0.0489,1.0
6122,114.64871193785054,5.0,3.0
6123,92.00078110787567,2.03,4.0
6124,126.10874226071272,0.7,2.0
6125,137.74294581160825,1.9,9.0
6126,118.25977240654994,5.0,4.0
6127,160.83622246506002,0.93,7.0
6128,138.84121409868695,3.78,3.0
6129,251.96254882177374,0.025,1.0
6130,123.54605977314893,2.4,5.0
6131,147.8230343661164,1.94,3.0
6132,108.15029179631804,2.1,4.0
6133,181.08526231460846,0.99,6.0
6134,167.4126115129202,1.2,5.0
6135,97.67677476375138,0.242,3.0
6136,165.16888104138616,4.0,6.0
6138,137.54037537884318,2.326,6.0
6139,170.49032004809197,1.05,4.0
6140,140.06467740849192,0.6,2.0
6141,136.11005295088745,3.3,7.0
6142,103.39332376318904,1.17,9.0
6143,104.31323108352389,1.75,4.0
6144,106.44866951113957,0.35,2.0
6145,225.30138805578554,5.79,3.0
6146,111.43741332272873,1.49,2.0
6147,120.78340491070205,2.6333,3.0
6148,106.75686473588354,1.3,3.0
6149,138.12380987747127,2.0,2.0
6150,113.0585278688699,1.33,5.0
6151,207.07907795982874,5.13,4.0
6152,91.54546620046263,1.9,4.0
6153,176.46684951926613,1.77,8.0
6154,188.3908889662702,3.0,5.0
6155,114.23830476902128,1.118,7.0
6156,119.43555526410492,3.2,6.0
6157,120.7354650540741,1.7,10.0
6158,107.26644427360696,1.19,8.0
6159,199.65520512619142,3.5,4.0
6160,107.80519739718744,1.09,10.0
6161,107.8488176496827,1.8,7.0
6162,337.2239883886464,11.69,5.0
6163,135.99854746575267,1.5,4.0
6164,110.49067885521319,1.25,2.0
6165,94.65469109532367,1.89,6.0
6166,113.53075741749092,2.84,5.0
6167,103.01341367997759,1.7999,7.0
6168,154.82253635563674,1.27,6.0
6170,104.41493333905082,0.049,1.0
6171,267.0765001373188,0.049,1.0
6172,123.50454337725256,2.5,4.0
6173,104.61370804344128,1.0,11.0
6174,133.42346500277483,1.75,3.0
6175,161.40570939219242,1.340095640625,7.0
6176,111.74822644453508,1.29,6.0
6177,112.53762267777074,2.0,2.0
6178,114.24643052580572,0.649,3.0
6179,229.8861899437118,1.4,5.0
6180,112.60797424513476,1.7,5.0
6181,139.19014327255124,0.69,5.0
6182,110.1725634607216,0.3,3.0
6183,115.8651298989423,1.89,7.0
6184,305.0576814322972,0.1,1.0
6185,310.56177523123176,6.5,2.0
6186,135.47430617429052,1.75,2.0
6187,98.27717056956541,2.0,3.0
6188,111.25537065032859,0.748,5.0
6189,120.84690884441737,0.22,2.0
6190,219.37464546136337,1.85,6.0
6191,124.68306723329256,0.14,2.0
6192,190.93285532756965,1.78,6.0
6193,103.07107132814181,2.14,8.0
6194,94.92940621742513,2.68,7.0
6195,185.95164737636657,2.37,2.0
6196,201.80292670729426,3.05,5.0
6197,109.28790050129894,2.52,5.0
6198,137.54716462009446,2.55,2.0
6199,151.1445235448591,2.35,4.0
6200,239.306204070836,0.0499,2.0
4401,125.68177664504088,2.5,7.0
4402,126.2178789889373,2.3499,5.0
4403,121.44619084091445,0.15,2.0
4404,192.71457625569576,3.75,2.0
4405,270.08000040857775,0.01,2.0
4406,120.8819644045262,2.99,2.0
4407,197.6988397143342,1.9,2.0
4408,106.44976381786063,1.8999,3.0
4409,116.63853143752345,2.5,5.0
4410,118.77848836190039,3.4,6.0
4411,134.52532223151056,1.32,5.0
4412,105.78030964767564,0.015,1.0
4413,139.11142444411863,3.39,6.0
4414,150.69065869447118,1.25,4.0
4415,202.4463301845526,0.015,3.0
4416,118.97333865903116,3.5,4.0
4417,181.5065881629032,0.99,5.0
4418,160.08897216018,2.94,4.0
4419,331.8180942113267,14.0,2.0
4420,164.8533231826259,0.043,2.0
4421,231.3042399620332,3.5,3.0
4422,130.13677500885336,3.27,3.0
4423,108.63296515022789,0.299,1.0
4424,102.89105390676552,4.0,4.0
4425,115.01997782681794,2.0,4.0
4426,226.84350051687773,9.0,3.0
4427,131.21509185010962,1.05,2.0
4428,164.6279362616778,1.6299,5.0
4429,87.80780724521097,0.61,1.0
4430,231.87866262297854,1.85,2.0
4431,171.05207187307118,3.4,3.0
4433,166.21697857719417,1.29,4.0
4434,113.50047484315309,3.0,7.0
4435,101.97230443031312,2.66,6.0
4436,126.60465785482853,2.4,5.0
4437,138.31360652467248,0.013,1.0
4438,108.47706338806347,0.043,1.0
4439,121.47088090036192,0.013,1.0
4440,134.16471927710916,0.555,2.0
4441,111.16492233256008,2.84,6.0
4442,94.54387405394833,0.013,1.0
4443,275.7207606613762,2.5,2.0
4444,146.73680891482317,5.0,4.0
4445,268.4265810238296,0.8,3.0
4446,89.84248323935284,2.75,4.0
4447,89.72592687573808,0.73,5.0
4448,91.98005791779207,0.039,1.0
4449,120.45415597720262,1.4,3.0
4450,93.12265006124878,0.45,6.0
4451,224.37497988380392,2.33,2.0
4452,205.50830146928337,1.4,1.0
4453,154.54920770409078,3.74,2.0
4454,216.55838051334985,3.0999,4.0
4455,105.06282972814859,1.8,4.0
4456,97.02795368861372,1.63,4.0
4457,136.30774455037619,2.0,2.0
4458,156.33362956604265,4.0,1.0
4459,132.06130839047404,1.9,3.0
4460,94.27196549213926,2.19,6.0
4461,157.13444834255836,2.0,6.0
4462,238.63902898640032,2.5,3.0
4463,127.33652990160734,2.04,4.0
4464,142.57781476146894,2.3,4.0
4465,95.1429371275826,1.575,2.0
4466,231.65071333083552,3.5,5.0
4467,151.7373736285985,0.93,4.0
4468,263.84595427251844,0.99,3.0
4469,85.9742552138385,2.9875,7.0
4470,144.77656052494552,0.06,2.0
4471,126.60439338927605,1.75,5.0
4472,237.15729887517838,3.69,5.0
4473,183.54427555252957,1.285,4.0
4474,142.46353138778738,2.18,7.0
4475,133.0088945476183,0.046,1.0
4476,106.8744673794701,3.2,4.0
4477,117.70389762759558,1.1,2.0
4478,108.67621755026279,1.0,3.0
4479,99.77158175606993,0.28,3.0
4480,89.92026591878599,1.8,5.0
4481,99.66110220942967,0.89,6.0
4482,111.52265046116976,0.1,1.0
4483,127.96311421897474,3.1,6.0
4484,124.36853270818293,0.15,2.0
4485,351.6921335452369,5.5,2.0
4486,116.289045481687,1.64,4.0
4487,102.53314431316196,1.5199,8.0
4488,103.24001776866513,0.388,3.0
4489,200.54666382573407,1.59,4.0
4490,190.3850190088943,0.99,9.0
4491,110.27916747705083,0.8,11.0
4492,135.41124881686014,0.94,7.0
4493,144.2441229496648,2.85,8.0
4494,168.72130575930237,4.49,5.0
4495,177.45384196393758,1.2,6.0
4496,118.16289375833188,0.0395,3.0
4497,114.39448426907492,1.6,4.0
4498,187.98055767502754,1.7,5.0
4499,169.84222574049946,2.8,3.0
4500,125.61904771439964,0.043,1.0
4501,166.7297922814692,0.7,4.0
4502,124.52403869020064,2.888,5.0
4503,114.6316617725458,1.289,10.0
4504,188.43938945141352,6.5,4.0
4505,133.83924409443895,2.09,3.0
4506,117.56427932417049,0.38,1.0
4507,111.19555573594816,2.1,4.0
4508,113.82177969934014,2.59,5.0
4509,112.98154579881265,1.8,7.0
4510,206.70964454509533,6.9,4.0
4511,98.25459808382462,0.85,9.0
4512,186.89801227596448,3.8,3.0
4513,126.98088502996555,3.0,3.0
4514,285.1689030922132,3.7533,4.0
4515,119.22526520526988,1.87,3.0
4516,198.27277235522624,1.4999,3.0
4517,119.90545333069849,2.8,3.0
4518,106.30994225039245,2.8483,4.0
4519,128.68615916499795,1.88,2.0
4520,104.6916021147658,0.9601,9.0
4521,120.92449720246745,1.1,8.0
4522,132.7075473847881,1.85,5.0
